frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
1156,269.56778,281.1381,1579.9775,1149.8324,1647.8514,1132.1675,1705.4196,1164.1211,40.69702,23.255005,0.3709931
1157,267.8675,278.9195,519.1524,755.4225,515.88245,717.8584,579.35455,724.96063,356.99768,77.699585,0.32742038
1158,266.091,277.82025,174.81001,425.5431,257.2013,425.93143,267.7873,428.1418,8.191528,14.404297,0.49398935
1159,266.2723,277.3888,1097.003,1179.5009,1119.0951,1214.2269,1135.3015,1223.6447,193.86414,26.397705,0.08154197
1160,270.3084,279.99982,1129.2904,628.4173,1134.3281,509.0544,1093.7463,468.08334,555.4242,246.026,0.7609594
1161,271.86948,281.83963,1041.6165,869.1208,1033.3335,873.4642,1013.55237,855.1959,388.2074,354.3573,0.16768359
1162,271.7136,281.77176,431.27753,410.2382,441.78085,367.2708,453.55048,391.55423,364.11682,449.80896,0.18419106
1163,270.70532,280.4695,640.7202,431.04092,615.23376,413.48193,606.48456,458.8924,173.51868,19.976807,0.3922402
1164,276.65887,285.32578,5118.486,3489.6165,5180.2036,3541.4246,5110.3955,3716.7612,875.6006,176.31409,0.3757966
1165,275.98572,285.42813,4627.4087,4002.6836,4716.2295,4012.4211,4747.007,4077.0703,38.947754,148.10364,0.16126396
1166,276.0691,285.49167,751.27893,555.2468,784.96545,562.29944,795.9027,616.4075,208.17566,32.737427,0.33054528
1167,275.53473,284.80048,354.0702,250.50697,322.63367,212.2875,288.1369,183.41257,432.90894,189.31946,0.41256982
1168,277.9788,286.81235,1274.7466,664.89606,1330.1315,634.40375,1343.7811,573.7374,321.0547,396.1432,0.70828736
1169,278.10022,286.3741,757.97705,897.6795,825.3669,970.4878,844.5414,987.56934,199.92859,94.06006,0.16161765
1170,279.3413,287.3831,320.1612,372.41934,308.178,332.1489,337.5201,330.74634,33.814087,32.12036,0.07487077
1171,277.33658,286.02042,1506.8037,1051.9312,1489.4586,1052.6644,1480.4865,1039.3568,309.8236,391.64612,0.3436452
1172,280.30035,287.41226,1531.3362,1348.087,1515.0839,1395.674,1539.0157,1435.4955,123.60779,146.99646,0.0820473
1173,276.8292,284.96823,1734.7651,1173.263,1761.6859,1161.7803,1775.6964,1196.3977,48.950195,78.59436,0.4104071
1174,275.37753,283.04013,87.61754,140.14273,58.24062,176.66525,104.25298,229.75479,138.1018,108.08594,1.0082731
1175,276.2105,283.8106,534.3783,600.1957,598.21454,637.8949,629.9551,638.6183,67.19055,44.125366,0.06420202
1176,281.37598,291.2097,7125.234,6296.671,7234.949,6357.937,7207.745,6406.054,62.63733,327.20703,0.12903987
1177,274.9527,286.62894,5071.22,4092.8843,5140.106,4115.8555,5137.625,4187.949,189.18884,93.950806,0.22131695
1178,272.4018,284.21484,1506.6848,787.6057,1573.0653,796.9389,1565.2388,824.8655,48.380737,196.66199,0.65495783
1179,272.8738,284.2318,357.71014,298.28384,349.96533,297.6876,382.41736,303.09592,275.05432,355.36804,0.16143751
1180,270.80762,282.21457,1461.6079,999.8088,1560.9071,991.9712,1639.3091,1008.89655,412.76917,448.74023,0.44572112
1181,274.2384,285.16458,1096.1714,757.53906,1184.0353,814.72754,1225.7031,859.533,148.97156,202.8894,0.36953634
1182,271.4175,282.53043,206.10611,319.7207,217.183,253.567,221.99342,276.3654,182.2461,87.27234,0.15457888
1183,271.69788,282.26266,585.30664,647.90765,633.968,648.86945,667.89374,655.7107,119.23767,7.2039795,0.023231983
1184,274.00357,284.10638,348.8088,176.01137,354.2954,201.15356,372.73718,234.9953,85.72937,194.3103,0.55141646
1185,274.53363,284.45105,247.24771,256.37756,250.59375,306.71246,261.2124,299.20834,184.2334,235.09888,0.20139274
1186,272.84113,283.26865,838.8943,375.81998,833.60284,321.39423,850.1423,291.10098,352.52808,47.46643,0.8869436
1187,275.3143,286.12296,1101.285,768.7384,1089.1045,747.3744,1074.2155,734.75616,246.11633,185.6781,0.37215793
1188,278.97998,288.96082,7585.472,6173.128,7848.5615,6275.5835,7889.353,6337.4883,44.247437,197.28455,0.22273605
1189,275.64926,286.7474,5859.0107,4830.2197,5840.184,4720.312,5784.9937,4705.4756,328.48083,371.90918,0.21208702
1190,275.199,285.64597,679.9637,607.2688,749.6548,644.08026,735.4632,669.3258,335.93018,296.52893,0.15149869
1191,271.9426,283.6799,777.9206,477.2568,824.48895,497.63074,794.8822,501.77783,195.3186,44.363403,0.49444574
1192,274.59058,285.8575,393.14944,61.360584,434.14584,161.97588,468.8269,331.51404,296.0608,92.04529,0.91313565
1193,271.28244,282.61078,664.42053,241.96915,648.7387,400.27728,658.70483,558.6186,263.338,129.61731,0.4737038
1194,269.08475,280.58575,696.662,1054.046,664.47107,989.7913,677.88983,968.8138,212.80273,198.71155,0.39331153
1195,268.61942,279.8646,547.8266,606.9778,582.7765,618.5943,596.03735,602.6698,31.044312,56.59973,0.059628233
1196,270.71674,281.97943,290.49155,618.3978,405.8849,574.4267,388.5974,500.1891,429.3811,370.93323,0.34385356
1197,271.05557,281.42795,440.16638,457.3563,433.6844,434.06967,418.56735,400.1656,267.0227,80.81116,0.0008880038
1198,267.92603,278.7213,444.67923,152.414,490.9422,101.455345,501.87054,66.048294,278.64014,127.17407,1.314951
1199,268.52213,279.0618,369.22156,129.76546,342.43076,118.92627,331.12393,131.06934,119.599,21.568604,0.9689003
1200,275.60873,286.18033,4219.1333,3110.6082,4282.839,3190.3306,4219.244,3326.36,568.8501,400.87952,0.29238153
1201,269.5342,280.97797,4939.0776,3709.6619,4979.7007,3693.43,4920.1377,3803.2915,399.17114,132.78625,0.29661047
1202,268.5297,279.45975,383.56863,355.32504,292.91693,261.6757,249.68019,256.61362,15.543213,209.27002,0.11266374
1203,268.86963,279.8434,535.10754,540.0203,469.48337,460.15063,451.1672,447.8355,186.52771,53.236084,0.020078296
1204,267.342,278.432,743.36896,1019.9085,664.01373,934.3547,630.9402,898.9677,154.37805,155.7843,0.33827114
1205,267.56104,278.95734,637.6276,712.7409,667.5856,715.7609,640.62726,712.3382,291.77246,180.932,0.06965046
1206,267.1037,278.922,425.00565,285.40747,416.50266,274.6236,439.94296,305.73584,300.1526,15.186157,0.4105735
1207,267.83646,279.45273,520.4384,467.83557,531.58844,452.37027,547.76086,477.73837,258.0243,76.10962,0.1610193
1208,270.4781,281.72113,273.1256,447.15085,168.92226,414.0219,103.02692,416.52417,184.07349,37.82837,0.8409027
1209,269.91498,280.88828,382.861,162.09761,351.44916,194.44324,345.4357,205.21468,227.20947,36.64734,0.5752266
1210,269.5704,280.833,501.3767,320.3347,575.6917,363.38562,581.2376,375.05157,20.97351,23.057251,0.4521589
1211,270.29333,281.39737,411.64066,206.52794,422.49683,176.9369,414.13794,150.25754,250.61646,65.83191,0.8193063
1212,275.51123,286.9327,7397.6733,6052.4375,7513.14,6076.0186,7521.7256,6149.887,383.33862,134.60327,0.21151002
1213,269.7357,281.67096,4218.038,3127.804,4199.4233,3095.4617,4122.939,3169.1445,444.03442,69.678345,0.30266735
1214,266.35675,278.44254,1014.76166,474.26895,1095.2914,410.00613,1085.3944,362.46353,505.80627,353.02673,0.91049814
1215,266.15988,277.85623,337.57724,587.56635,392.99307,658.8768,436.7545,695.63226,411.36963,166.09375,0.50554484
1216,261.77322,273.99356,745.0212,1376.7251,806.35144,1379.8015,928.87823,1445.3628,54.091797,173.93433,0.5246203
1217,261.50122,273.35336,909.6093,987.96796,861.9384,922.75934,844.4788,886.71295,106.27319,193.4143,0.06815823
1218,257.99417,270.70224,437.71945,713.62805,448.72714,604.8582,447.7509,547.6407,370.42175,145.13916,0.2963805
1219,259.03897,271.43137,199.76569,350.05225,281.62125,396.7363,338.46347,421.14667,227.8888,91.57837,0.33939344
1220,263.50885,275.58618,485.39343,400.77216,512.1052,234.20581,478.90683,250.43665,439.34692,148.05481,0.74472815
1221,262.31702,273.83807,766.17395,166.7721,753.1811,325.89825,727.781,455.26196,229.93713,387.30225,0.7919396
1222,261.05377,272.9039,561.0871,816.28357,533.4191,791.2494,534.18115,773.5185,81.26892,255.86426,0.38927516
1223,264.26312,275.7029,635.39374,379.07935,612.93494,398.85083,578.85297,394.43488,147.54944,142.54883,0.4231807
1224,274.81616,283.94943,3789.072,2108.7122,3986.2124,2337.3716,4002.173,2587.8481,243.55164,1083.927,0.5214893
1225,266.3185,276.89984,5943.106,4327.0605,6107.0674,4405.9907,6117.4976,4499.767,591.2457,190.94604,0.32361212
1226,271.2407,281.37552,465.6323,830.0471,487.80652,790.19165,517.71545,788.07416,336.30493,251.11145,0.47321686
1227,269.7973,279.81845,421.82437,522.3586,392.48795,463.8552,401.55347,449.99976,170.97168,313.90442,0.1666791
1228,274.0779,283.7031,217.6683,633.258,105.15168,533.1452,218.78325,534.36475,112.8833,303.10486,1.3410485
1229,271.25558,280.8736,1538.4473,1203.8564,1571.2142,1187.0281,1587.3384,1185.191,117.69653,182.83081,0.2785732
1230,272.81458,282.13702,148.08337,159.51869,152.63045,146.29546,182.1811,161.8461,135.39124,138.33923,0.042385027
1231,272.04773,281.1318,415.1194,500.9007,450.60516,539.1145,492.3908,584.06946,226.6394,109.9646,0.17885739
1232,276.10913,285.80142,668.98035,496.29028,625.05676,217.53604,610.1968,155.6523,126.746826,86.52649,0.9673017
1233,276.5678,285.3278,465.80573,522.15607,500.86575,477.38205,475.41138,423.60593,176.95618,464.44214,0.04801177
1234,276.92078,286.28702,201.01764,266.666,140.92453,200.51466,156.749,220.37573,190.40405,158.4497,0.34905267
1235,277.28708,286.06256,375.82474,225.88179,371.34064,196.25433,369.52512,183.54297,24.373169,145.8667,0.616941
1236,283.81882,291.58252,6783.0244,5262.7607,6999.075,5500.2886,6991.331,5681.4,707.2235,425.48706,0.23981808
1237,280.51947,288.54337,4899.809,3736.2441,5120.9814,4047.3657,5131.212,4262.0674,502.43042,682.9712,0.23420048
1238,274.55707,282.72488,2050.1758,1436.7635,2095.1653,1526.0509,2104.9612,1595.5928,343.56445,98.94409,0.31432223
1239,279.0566,287.07318,561.1889,1028.8821,561.1905,919.3733,602.6242,907.638,188.17566,222.19482,0.48384652
1240,284.43646,291.006,774.21185,293.45337,821.5171,314.24863,841.6187,372.02713,268.19885,55.095825,0.8932625
1241,283.64615,290.4131,924.4867,879.75336,949.9792,893.1797,954.62885,895.53156,48.12256,80.43701,0.061632775
1242,282.78174,289.89514,601.1393,215.54488,662.6577,221.24818,654.7982,169.86017,294.3579,92.96997,0.9987705
1243,283.40015,289.8507,237.49835,309.86624,252.45424,309.53726,264.9633,311.57654,171.80847,74.09546,0.2031455
1244,282.89536,290.50986,1499.3398,1036.9238,1535.238,1058.4785,1563.3763,1085.0328,51.812134,322.0923,0.36762655
1245,280.16675,287.69818,1322.2095,776.4658,1357.738,802.0364,1355.6257,766.61597,407.60803,575.5371,0.5145923
1246,280.2379,287.51596,148.1157,442.87756,122.83855,417.2335,124.210144,433.69855,30.12207,153.92761,1.0902063
1247,280.48856,287.7704,155.33212,256.56216,183.52165,182.60088,198.94136,180.18504,147.67944,138.04138,0.005029881
1248,280.22195,287.99088,7761.5083,6355.5156,7762.419,6341.868,7736.509,6389.1187,481.23535,455.73242,0.20143531
1249,276.8977,285.80542,4165.819,3393.1533,4201.2124,3475.021,4206.433,3558.7644,147.34802,243.16406,0.18920514
1250,283.148,290.88806,1750.078,970.42596,1777.072,1031.0765,1727.1385,1171.7717,331.49475,496.45203,0.53130776
1251,279.1762,286.7434,275.37564,641.578,219.84377,663.1516,304.17715,725.0547,157.8418,473.7384,1.0041001
1252,280.5002,287.6339,680.1026,461.50372,684.97925,358.02277,644.80994,267.78873,458.72742,338.46497,0.62695277
1253,279.88678,288.11877,687.58966,707.55426,625.65704,599.8507,640.5442,551.5164,188.66394,203.32947,0.042115334
1254,278.59128,288.4818,429.5158,304.78757,349.221,205.05821,315.55325,280.08987,228.10547,137.77832,0.5201811
1255,280.2474,288.39966,1080.0222,745.4226,1028.0792,690.6751,984.9809,657.6397,183.10852,494.31702,0.3926147
1256,280.5916,289.0784,1147.0704,1153.6473,1104.2416,1127.1465,1053.0919,1119.9493,583.8196,892.59155,0.020529738
1257,278.7801,287.09494,890.2649,700.07776,876.82196,695.7013,913.3423,738.27734,250.93994,296.5924,0.23035675
1258,279.98047,288.50238,1030.8373,689.3867,992.949,696.50214,1025.8939,730.21027,37.860718,145.13794,0.35093862
1259,278.3984,286.93832,882.5151,824.8582,942.3102,775.18414,977.4562,766.5491,3.05542,149.4989,0.19461611
1260,283.02063,287.16626,5038.239,4514.0864,5222.8022,4545.9404,5233.9326,4672.7466,710.25146,445.55664,0.13857706
1261,280.64496,285.52356,1040.549,1434.4337,1034.0828,1484.9818,1049.1034,1485.9738,99.44702,248.38257,0.35798928
1262,278.07626,283.35373,154.27478,545.56036,192.76764,512.0756,157.69371,590.2305,320.85632,406.1786,0.90603966
1263,276.80328,284.09824,1091.5222,651.8851,1066.4703,547.88196,1066.0946,490.72903,354.84253,71.517944,0.6424724
1264,275.7628,281.422,1452.3931,971.345,1523.7439,1019.57336,1580.8108,1076.1824,65.96741,176.9226,0.39646685
1265,278.08163,284.4043,1559.6425,1619.2262,1572.4502,1617.9324,1623.5299,1621.3105,286.78406,69.297485,0.028512053
1266,275.53036,282.6263,569.93787,565.921,648.795,541.88916,673.1226,547.33545,197.62329,332.5354,0.17957042
1267,274.40823,282.34598,959.74646,680.65466,1069.134,793.3355,1050.634,850.23895,270.5243,362.10938,0.29616433
1268,272.68298,280.38315,230.52255,454.02426,276.6092,541.166,343.29956,569.1392,8.076782,33.363037,0.647016
1269,274.07922,282.82968,1599.1267,1476.2262,1539.9651,1424.3057,1560.7783,1451.9869,285.26917,7.562866,0.07803567
1270,276.82275,284.16766,2214.9668,1340.4463,2301.4458,1333.8174,2324.6316,1333.7269,2.3358154,30.249023,0.53235674
1271,274.9321,281.88406,1241.139,1219.916,1164.0634,1124.1039,1193.8064,1113.8481,0.4333496,90.704956,0.034927055
1272,277.12985,285.03165,2514.596,2938.1194,2580.0256,3252.8726,2488.311,3331.2322,0.31555176,561.60156,0.23070757
1273,278.4259,286.2478,2470.7576,2555.3015,2490.7139,2566.1313,2519.981,2589.644,149.51111,84.40857,0.029827878
1274,271.73148,279.93234,1012.63916,924.30365,1187.1434,1049.9958,1381.7733,1168.7896,168.91968,580.84045,0.122609794
1275,270.82132,279.388,278.9247,586.15735,231.6864,582.1638,210.05911,578.69714,187.25159,265.81665,0.86128235
1276,273.18262,281.36722,1487.2833,1155.1558,1504.1443,1116.2865,1525.5634,1089.3146,179.89624,144.78333,0.296026
1277,274.12717,282.92017,412.4597,389.07043,276.2542,388.8324,285.5082,372.80487,98.22266,406.32507,0.33853692
1278,275.12616,284.38928,1297.6283,938.0648,1356.2755,930.9302,1399.3336,944.64795,123.063354,38.083496,0.3719345
1279,273.14737,282.96158,1199.3696,991.0364,1320.5992,1144.2496,1325.1781,1197.5564,212.80945,458.07922,0.14309162
1280,271.00616,281.70932,507.72952,193.63646,595.1312,188.9989,594.389,182.54904,226.67542,27.247314,1.03588
1281,266.99655,278.24036,1173.4158,1164.9814,1181.5508,1157.2874,1250.5322,1195.8248,164.11987,8.266602,0.020748274
1282,270.74268,279.32388,2244.349,1756.4421,2351.0112,1702.0961,2362.6116,1723.3363,226.8341,385.88928,0.32020625
1283,266.03824,276.41953,375.59174,149.50217,617.8595,69.68256,691.4204,164.77919,518.1494,64.56238,1.594599
1284,273.32928,282.44455,1782.0586,1729.0767,2106.4873,2103.9106,2044.178,2258.4802,594.44824,640.7611,0.0012239509
1285,273.27197,282.56378,2115.608,2011.9594,2303.27,2202.5957,2331.8826,2281.5771,530.65796,905.9979,0.044685893
1286,273.8541,283.42325,1346.9989,743.9306,1363.7745,757.9338,1354.5784,791.65967,1.0748291,46.311035,0.5710877
1287,274.79886,283.84546,1219.7533,1106.635,1187.1622,1127.029,1228.0465,1135.2123,33.19458,30.203857,0.051969063
1288,274.67084,282.9812,1460.3999,1280.7913,1458.3135,1216.6686,1427.8546,1168.6399,546.3269,673.0316,0.1806703
1289,272.38727,281.67508,462.94318,354.2362,498.59982,341.24362,488.66217,396.11664,110.53406,235.62012,0.37472746
1290,272.86252,281.52655,1541.1409,1231.0336,1593.1481,1218.929,1649.2598,1180.7449,42.598877,134.77417,0.2661514
1291,272.30737,281.83633,220.50723,317.44183,211.55128,219.1011,198.98878,248.09421,71.35193,173.03894,0.035062246
1292,271.11896,280.8667,1649.6301,1348.5714,1728.2239,1357.2677,1748.7672,1363.3685,46.937256,191.9928,0.2404519
1293,273.33035,282.2686,1950.7758,1358.4349,2055.2886,1394.9451,2085.5999,1439.8953,60.86731,229.75586,0.3827819
1294,274.0636,283.15216,1346.6823,1126.0521,1388.5243,1135.568,1417.9531,1203.438,11.807861,266.31958,0.20043348
1295,269.3999,280.2317,1831.2732,1169.6106,1930.1906,1223.3435,1967.7316,1346.5529,102.04834,320.69092,0.4482888
1296,274.9628,283.12497,5033.65,3522.8582,5059.7017,3583.6736,4961.2803,3771.8933,302.76,296.95862,0.34153974
1297,273.92596,282.83264,2573.7473,2428.8267,2580.261,2388.1904,2556.1113,2390.5002,58.08899,26.585083,0.07731607
1298,272.82434,281.81113,1806.1525,1791.8618,1810.8563,1756.1467,1831.8317,1680.5511,263.50647,88.15369,0.030675385
1299,272.39536,281.56497,1958.5406,1350.9758,2005.9828,1363.3019,2015.9205,1358.5876,155.05554,201.43555,0.381494
1300,270.2975,279.4093,702.8401,571.8758,667.35535,515.96704,725.75464,568.8487,211.01746,32.72461,0.25586993
1301,268.89322,278.35666,334.1983,518.0798,381.48303,611.36316,387.68176,667.2992,182.31812,322.6123,0.463073
1302,268.9796,279.52097,1209.5168,1176.4813,1332.3192,1259.0928,1415.3064,1348.5796,3.6505127,206.17859,0.056514703
1303,270.5388,280.35727,389.25372,370.73087,270.34116,268.77576,263.38736,261.29507,140.43701,197.41272,0.005807271
1304,270.18274,280.14432,1207.3369,1007.17664,1269.0171,1038.6108,1285.1624,1065.1595,112.87598,22.46643,0.19969098
1305,269.3483,278.35004,1413.3406,1065.6165,1470.8136,1047.7316,1505.2258,1051.1722,0.81848145,322.62695,0.33597335
1306,268.45724,278.6995,552.96454,237.02246,520.4289,159.09758,483.36182,141.624,157.60315,35.38086,1.0634797
1307,266.97104,277.51608,2961.157,2277.7417,3107.6477,2330.321,3144.091,2358.6138,21.85852,2.050171,0.2858886
1308,272.69113,283.27222,6480.0215,5816.6245,6671.1597,6021.186,6653.303,6139.1475,217.66052,456.98853,0.10241978
1309,269.74704,281.21887,2108.401,1847.3143,2164.2422,1894.3358,2118.663,1928.7573,217.76001,254.22607,0.13300538
1310,271.56702,282.29932,1511.2926,1557.7606,1540.107,1643.8518,1575.5908,1683.7389,35.788574,32.34497,0.065167144
1311,269.75912,281.4985,1025.25,509.538,1081.2163,518.3531,1075.6749,536.6183,55.979614,95.12207,0.70376843
1312,267.76822,279.75525,452.02454,450.03574,460.07703,443.71014,459.64545,426.24835,87.6593,94.51843,0.036218442
1313,265.41245,277.3847,1135.1738,498.27365,1167.1925,454.65628,1155.4569,464.46213,236.70471,37.841797,0.87867165
1314,267.28305,279.0895,1546.6322,1204.7953,1568.0751,1274.3984,1576.3588,1338.3582,161.45142,261.31958,0.20663455
1315,266.79547,278.34055,249.75351,232.40706,204.43726,241.99457,184.46791,240.78539,26.651611,5.910034,0.16825554
1316,265.30667,277.82266,626.9855,309.63892,645.14996,353.6499,645.1103,411.41498,15.161743,227.68005,0.58370066
1317,267.58313,279.61215,52.433952,154.65999,137.34648,93.02838,194.69917,99.66449,6.0668945,23.307495,0.3847477
1318,267.8277,280.49426,603.27026,628.4329,577.24677,609.81274,563.52905,609.3152,45.86548,66.989746,0.054868314
1319,267.67236,279.18054,668.02704,744.56616,600.86597,669.6376,618.34546,680.5164,269.12964,530.5426,0.10825882
1320,271.2912,282.03455,4876.1655,3552.9734,4975.63,3589.8254,4933.8667,3631.5518,552.39624,212.65076,0.32357988
1321,271.20404,281.75372,1865.2639,1949.2833,1899.6254,2053.068,1892.8323,2133.2312,230.33142,349.01733,0.077639595
1322,272.11426,283.13525,746.88574,749.30597,806.3526,821.9403,821.46906,853.1595,238.67432,270.8368,0.019146072
1323,273.09476,283.0202,276.98083,291.21533,266.49603,286.9393,288.6133,318.6642,163.66394,242.6648,0.073877715
1324,271.8423,282.68494,1440.4281,1162.2544,1476.3973,1121.3707,1511.3838,1143.2407,22.980957,61.51123,0.27333203
1325,271.76102,282.68646,192.63945,346.3423,184.78995,409.5748,189.39665,428.96088,165.8435,254.28528,0.7563869
1326,275.49435,284.7965,465.09488,337.33047,640.89746,474.30148,700.13495,520.6349,499.85168,256.50208,0.29877356
1327,275.06662,285.06238,251.19592,345.35785,285.1809,293.42,334.6921,306.77475,232.7832,244.40613,0.028479405
1328,271.95407,282.1507,673.1226,404.33316,746.5133,395.00415,719.6567,359.18762,262.67883,394.0448,0.61586297
1329,269.2434,279.69794,265.78452,317.76706,315.3751,354.26758,334.91025,340.8086,106.5918,87.698364,0.11615892
1330,271.3218,282.68854,429.47647,476.98972,495.78384,535.74115,527.52545,490.65265,334.62402,381.2256,0.0774723
1331,271.36963,282.6762,135.15222,128.29083,142.55072,133.24313,136.05685,210.5021,67.22168,112.11609,0.067496695
1332,280.61597,290.20926,3458.5254,2919.7515,3560.3542,3093.5806,3550.9607,3290.5881,40.64392,1003.5779,0.14030005
1333,277.2133,287.16547,2032.3053,2238.9353,2085.0876,2427.7688,2098.8872,2531.987,333.26782,868.1146,0.15186885
1334,274.54465,285.20645,1381.8356,918.4643,1368.6345,939.62524,1322.8903,959.477,244.8706,58.466797,0.37171665
1335,277.0529,286.5294,418.0032,193.5755,490.0288,237.60321,489.006,267.8456,91.2677,111.07788,0.6938276
1336,275.29996,285.52924,642.01965,521.20105,667.3066,518.82916,691.20935,518.91113,46.184082,184.75342,0.25035486
1337,274.56573,284.886,478.76697,147.29547,487.18314,140.43556,477.6905,147.04623,61.618652,64.69116,1.1049625
1338,272.36563,282.60913,591.762,445.58365,675.7415,532.6872,719.8292,576.5176,256.4624,407.77222,0.23676088
1339,275.21234,285.90482,895.473,956.5031,924.37964,959.8938,982.9123,966.9322,151.97876,421.27625,0.037695337
1340,273.338,284.11026,526.99976,749.3882,626.9528,748.646,707.2479,756.1966,354.57642,237.20093,0.17693119
1341,272.6527,283.83456,529.4637,538.5833,579.8118,579.19904,626.0875,620.1235,273.7494,281.45752,0.0010574412
1342,270.89957,282.98798,531.50006,534.32294,531.99115,457.6177,583.22205,444.06985,65.19348,222.62329,0.15030876
1343,269.939,282.56143,289.59186,356.65402,287.59702,322.6538,266.08243,283.0549,35.62622,103.12927,0.11489306
1344,280.01,290.501,5215.4243,4006.112,5326.6245,4146.705,5241.9688,4265.7153,558.7982,391.49658,0.24910341
1345,281.5831,289.59558,6930.9937,6365.9375,7165.058,6351.6943,7193.841,6357.602,724.2816,823.1619,0.120349
1346,279.83456,288.45285,2433.055,2127.8152,2508.2822,2125.462,2569.995,2108.3057,331.109,886.87225,0.16523153
1347,274.3117,283.519,339.49216,943.2623,561.98456,877.14307,616.9532,892.8323,429.5099,74.39636,0.43798548
1348,272.4729,281.8985,1535.617,1069.6888,1545.0471,1083.1359,1564.9823,1091.635,364.30908,14.830933,0.35150614
1349,273.99246,282.75443,1236.7386,1209.4503,1260.7476,1202.73,1273.818,1208.2959,19.882202,123.43262,0.047102176
1350,276.13623,283.70483,989.6438,653.8096,1036.2866,596.68146,1026.1354,596.0891,96.73279,56.949463,0.53841245
1351,277.1076,284.92477,684.8754,760.3524,716.15704,786.47424,744.40375,782.38983,258.61755,92.27905,0.093592085
1352,276.6641,284.32767,498.62082,394.60605,492.4738,395.28793,510.35858,388.67493,137.79785,44.91577,0.2189458
1353,275.5688,284.07455,394.16632,243.0201,424.7127,194.07877,432.12494,223.61618,243.28918,126.326904,0.74543345
1354,275.56506,284.2861,246.9194,325.84686,247.78558,332.0451,238.18706,328.72058,212.58301,364.45007,0.2906349
1355,274.10358,283.86655,346.84125,409.4219,339.50986,411.03055,326.0004,408.27078,217.38647,146.25061,0.19058453
1356,273.49792,283.05984,6079.2114,4998.171,6069.373,5017.507,6028.2915,5070.193,1413.7988,732.3804,0.18974973
1357,269.3962,279.82095,1941.6162,1609.8945,1957.1343,1674.5504,1943.7114,1774.0942,178.6554,340.70618,0.15562136
1358,268.46872,279.6404,1285.8699,991.3533,1295.9579,969.29144,1280.7494,939.76685,234.07043,492.1454,0.28841546
1359,265.74634,276.88632,377.77335,604.27686,342.0233,635.32654,328.4729,698.54645,301.25488,319.7406,0.60020113
1360,263.721,274.70953,350.0804,271.20825,361.12842,168.22134,389.7237,159.52005,221.18347,176.203,0.7288455
1361,263.24066,274.0427,267.1477,143.44601,303.17877,174.79105,314.30096,199.77446,296.3922,99.6637,0.5372211
1362,268.2969,278.63892,495.76047,790.90845,428.25085,731.04553,438.6375,751.29706,398.48328,547.0038,0.52237666
1363,266.02072,276.61362,1439.8442,678.7988,1485.8328,692.967,1468.7069,689.47003,103.29956,102.526245,0.7278005
1364,267.7091,277.98828,611.85815,446.64914,661.4006,499.4968,711.74603,509.98492,574.99817,491.06567,0.27892867
1365,268.88962,279.47958,1015.5221,760.10614,1028.3785,668.0114,995.3123,643.054,155.09705,472.5708,0.42486358
1366,268.89328,279.5136,714.15344,683.65204,703.6157,731.8035,707.4568,739.49994,490.71594,258.52478,0.039274666
1367,267.1239,278.13107,2033.4039,1684.9508,2082.3423,1630.3632,2091.574,1624.8938,452.44263,499.6405,0.24347696
1368,277.20596,287.1569,3649.872,2888.9365,3700.0962,3099.8044,3671.013,3276.1577,1121.5552,352.86255,0.17655899
1369,272.6181,283.2195,2835.0918,2445.833,2904.8938,2549.4778,2926.8914,2667.2734,196.2915,491.76453,0.13032337
1370,271.26578,281.4057,1615.8184,1270.3151,1680.8412,1275.4391,1742.0126,1290.9828,492.13562,17.01355,0.274265
1371,273.10434,283.06317,286.5296,395.82678,347.18222,368.11005,356.6988,348.90854,43.34839,114.556274,0.058515456
1372,272.56183,283.02057,399.6043,543.95856,298.04108,430.21777,229.05984,388.4862,219.26086,68.410034,0.36299372
1373,276.6723,286.4426,949.16,699.3994,1002.6041,663.98346,969.4046,660.7717,297.69653,167.36328,0.40636405
1374,277.57605,286.4595,416.88925,513.5612,448.47205,539.67194,486.40546,579.7198,454.14368,592.7179,0.18458827
1375,279.56735,288.68927,416.4517,356.86203,404.43457,383.74973,388.89844,366.8761,16.484375,64.019775,0.05248733
1376,271.0222,281.09735,443.03113,979.73535,628.7898,975.37396,719.06396,1020.7691,291.96655,286.63208,0.4321057
1377,275.59732,284.80664,410.1406,716.8464,516.3021,717.57227,550.78796,708.01263,410.5182,135.13062,0.3262409
1378,268.613,278.10608,332.25806,428.09772,515.3424,490.99445,645.27814,572.27026,336.59058,1.1486816,0.048389286
1379,272.9061,282.32336,1138.2471,1605.5474,1119.512,1578.2772,1227.0759,1586.4694,279.0161,247.99683,0.3401046
1380,278.5836,290.23245,3666.8438,3102.66,3749.8584,3244.0857,3722.573,3301.2725,435.46692,36.207886,0.14463161
1381,274.80487,285.92334,3875.0806,3107.2537,3892.753,3076.796,3870.845,3061.506,313.12744,141.92444,0.23414917
1382,273.07443,283.63904,1921.0332,1791.2631,1922.2701,1753.961,1935.108,1751.5718,73.00659,336.6217,0.0915661
1383,270.3323,280.80878,1158.164,1070.9481,1137.1224,1037.661,1123.0692,1040.3798,127.214966,112.542114,0.09146789
