frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
1132,292.75012,286.6794,2235.0293,2255.7664,2230.4512,2176.6125,2281.2266,2129.375,9.567871,52.769775,0.024432879
1133,295.76178,288.55295,517.52545,442.8967,565.6205,369.57736,510.86093,363.18057,129.0625,94.02466,0.41925484
1134,292.62302,286.11185,1424.1292,1406.7494,1509.8945,1398.9742,1583.0739,1423.095,82.89795,19.622803,0.076263525
1135,288.7596,283.09122,1564.7368,1209.1235,1428.6096,1115.9462,1387.6779,1135.9912,107.75391,60.577393,0.24575092
1136,288.69946,282.68457,503.32043,122.13238,382.06488,175.45871,426.51877,181.77489,5.419922,79.95117,0.74115676
1137,292.6356,286.89877,471.47894,302.87503,688.10114,552.6399,711.45233,549.1492,503.67432,385.3186,0.2183554
1138,290.8292,286.17163,550.11884,548.18317,732.2813,716.8818,744.25574,762.58185,638.79395,530.32715,0.021253007
1139,291.52908,285.78854,398.1595,518.48944,412.34378,493.64597,399.04996,491.81046,139.38232,156.83472,0.17947705
1140,297.0884,286.1522,9192.002,9139.819,8640.024,8536.1045,8528.003,8466.167,1360.8691,1087.2473,0.012100506
1141,296.37177,288.89175,9757.767,9418.54,9477.017,9032.664,9429.328,9039.626,1337.5757,614.2163,0.04801299
1142,299.17703,290.22372,1736.1984,1886.1567,1802.3187,1878.2313,1853.595,1876.0157,19.024658,354.6582,0.04125068
1143,296.5094,287.57172,2137.6013,2153.267,2055.3904,2159.2717,2042.638,2195.4333,113.603516,206.70776,0.04929522
1144,294.15573,287.471,4017.2515,4100.927,3893.8042,4074.584,3886.8223,4080.045,357.49512,127.160645,0.04537424
1145,294.08746,288.19397,1356.195,1342.4078,1295.4977,1307.0012,1293.7645,1283.3037,386.04004,314.69116,0.00884038
1146,292.07343,287.29022,1371.9005,968.3464,1280.0784,952.6155,1223.6636,929.1334,424.51172,130.97656,0.29333434
1147,292.8138,288.23502,454.0134,613.99445,476.6439,491.85416,534.15063,479.00818,486.18774,149.39575,0.03141001
1148,295.49933,289.71747,418.23734,718.2388,438.98315,701.60394,366.98874,693.3105,441.82617,600.7532,0.46050104
1149,292.91727,288.78592,1758.127,1519.862,1792.0311,1680.5964,1769.6492,1728.0182,449.92554,378.2483,0.06417889
1150,292.74136,289.02585,453.37878,642.81946,548.2057,686.25885,587.5997,699.61707,297.56226,119.63501,0.22366484
1151,291.8592,288.22775,640.81433,924.2312,608.1924,850.0059,604.1363,816.8162,111.49292,127.58179,0.33166072
1152,292.66476,287.81677,8133.281,8241.802,7815.63,7930.49,7645.66,7877.6094,1856.2744,1068.3435,0.014589035
1153,288.86572,286.67813,6967.452,6609.895,6715.7573,6489.206,6594.094,6490.0913,2203.4448,1317.0923,0.03431305
1154,289.3119,287.71313,1762.4667,1735.027,1819.2913,1781.4911,1862.2026,1811.2181,128.70361,260.9436,0.020995533
1155,289.08456,287.0182,3098.2468,2996.6575,3013.6208,2862.0667,3045.5417,2877.326,216.80542,31.536865,0.05158688
1156,292.39584,290.51633,2103.1792,1569.4772,1950.7235,1581.5237,1969.7866,1638.7336,862.9297,484.3103,0.2090453
1157,293.25412,289.08148,2128.5054,2271.211,2025.4786,2126.7007,2048.2957,2119.445,145.80322,345.04028,0.048756108
1158,293.03137,289.68295,799.3794,701.27496,832.2557,807.88855,812.24976,846.31134,392.15576,168.08228,0.029713394
1159,291.85687,288.37918,999.7226,1193.6619,989.9797,1198.0941,1025.1221,1190.622,165.66406,206.66748,0.19022617
1160,294.42947,289.67358,2128.9192,1502.4366,2062.2258,1542.4193,2036.2844,1585.6615,324.1443,206.01807,0.28840926
1161,297.44543,291.67526,422.6555,398.72696,365.86987,337.59494,320.08087,321.19757,476.87378,374.82788,0.08038762
1162,294.30722,290.7179,1074.4559,1059.313,1061.1193,857.248,1113.9266,821.72943,640.27466,243.53271,0.21254666
1163,297.5327,291.9384,2683.3232,2426.1433,2728.7476,2447.4973,2731.747,2442.4355,1411.781,812.4475,0.1086696
1164,308.3115,293.91772,7423.598,6881.0938,7213.045,6823.65,7109.17,6910.482,1701.5845,529.4592,0.055482436
1165,308.7046,297.26495,7931.8794,7608.789,7687.3267,7179.6777,7704.0283,7117.508,1601.5088,785.9302,0.06829203
1166,305.09192,294.46387,4650.073,4586.0386,4461.849,4495.9775,4393.872,4524.831,816.7676,391.22192,0.007619799
1167,303.55856,293.66534,1063.927,1180.634,1121.7595,1155.2173,1164.1409,1117.3817,60.08545,247.1582,0.029387882
1168,298.7542,292.69287,3075.1975,2445.725,2944.6157,2365.1677,2918.1824,2329.3975,232.7539,68.17749,0.21825674
1169,300.58554,293.25995,1507.6007,1116.6531,1363.8447,995.5787,1335.4287,960.97906,34.714355,44.195557,0.31216615
1170,298.32672,291.86853,533.62354,886.45795,486.64932,837.38617,482.63968,841.6852,273.36426,248.15674,0.52979976
1171,300.62302,292.63153,453.62418,789.99445,548.4755,705.6855,556.456,693.5641,92.4292,51.42212,0.2507014
1172,301.10947,294.36243,1350.352,1623.6248,1442.4279,1562.2798,1476.0851,1610.4827,106.03027,277.89673,0.0797761
1173,301.87106,293.59222,1226.4409,1235.9998,1298.1261,1183.6575,1323.3035,1211.5726,183.5437,312.32178,0.09224706
1174,303.11533,295.50513,1469.0591,1522.8077,1390.9167,1495.2126,1378.2576,1536.9038,37.471924,80.67139,0.07227389
1175,303.27307,295.44614,1428.7714,1029.727,1319.0529,892.97375,1300.3076,873.099,55.288086,71.02417,0.38523868
1176,305.75186,294.7265,12565.279,11620.531,12103.169,10944.359,12005.46,10825.196,2076.8164,1607.633,0.10055826
1177,298.1253,289.56808,9447.818,9114.237,9115.548,8930.668,9005.588,8946.668,1150.5884,1187.3584,0.020489601
1178,293.90305,288.6519,852.84796,390.56616,944.6791,274.49747,953.6624,277.00256,800.0537,291.40015,1.0994005
1179,295.3873,289.40607,1430.0708,1833.2811,1393.1665,1754.6874,1446.0499,1771.8639,7.973633,9.534912,0.22969355
1180,297.19162,290.31744,3062.5364,3187.772,2966.7937,3012.0007,2907.022,2945.6094,483.4082,141.62598,0.015122457
1181,295.03757,289.35486,3593.1926,3393.5874,3555.5205,3326.8682,3546.5476,3314.9314,253.14453,114.975586,0.066445634
1182,292.92105,287.45612,3007.3203,2799.003,2817.2266,2621.458,2766.5813,2607.99,204.35059,45.19165,0.07199114
1183,295.54645,288.59998,1699.8137,1766.754,1689.2178,1912.5215,1703.8026,1967.7725,376.38672,524.1101,0.12399771
1184,298.37708,289.33673,3407.7908,2684.3604,3122.444,2436.057,3072.8557,2395.3523,333.68164,44.20166,0.24696846
1185,297.04834,288.58853,2200.1604,2182.934,2171.211,2221.02,2168.3345,2274.5579,685.5017,615.8716,0.022680538
1186,294.90933,288.87164,761.7839,589.4385,651.83484,496.2875,724.3427,510.48682,744.3408,598.9258,0.27095953
1187,296.5136,290.27127,1100.6165,1241.5106,993.78845,1162.044,991.0965,1193.8711,90.078125,25.715332,0.15609328
1188,301.52258,288.62845,18123.994,17510.451,18003.783,17165.705,18036.998,17174.28,3395.951,1893.3875,0.047659386
1189,296.68243,291.23273,11620.65,10912.412,11399.23,10655.659,11408.585,10654.824,2405.6763,811.6113,0.067429155
1190,299.0989,291.8642,541.3941,525.7956,639.25165,472.39978,632.9134,421.97058,309.6631,138.70972,0.3001874
1191,295.78732,290.54538,1920.7811,1804.4521,1826.012,1773.6659,1809.7075,1819.1299,639.978,31.081543,0.029083753
1192,298.4591,290.3932,202.99406,455.14648,272.7319,403.26184,368.1419,319.3253,370.32227,103.71216,0.3861868
1193,300.77707,291.45566,566.4604,918.7372,544.1232,837.4637,499.35507,843.1294,279.05273,228.71582,0.42464277
1194,298.2799,289.6888,364.65366,397.29626,519.7095,515.59845,531.65894,551.6246,424.20898,341.7749,0.007941644
1195,298.0361,288.77847,1697.7351,1772.6107,1627.8711,1725.6849,1586.6863,1709.5828,698.56445,627.60376,0.0583344
1196,299.77286,290.6168,651.6834,912.43536,553.48083,900.85034,480.7636,907.436,243.99414,522.80396,0.47770345
1197,296.44107,290.06747,2441.438,2666.7725,2392.5503,2488.65,2403.4216,2457.121,240.4126,239.94263,0.039375402
1198,292.01453,289.3918,5166.507,4728.081,5060.339,4583.451,5022.049,4593.862,1286.7053,308.1433,0.098900475
1199,292.26233,289.99713,631.2663,493.7024,658.9505,441.5941,671.6413,456.47797,184.24194,62.65625,0.39499792
1200,299.07205,287.6402,11258.134,10152.902,11096.378,10177.228,11021.656,10276.236,3027.3926,1906.8152,0.08641228
1201,292.62106,284.44983,7670.376,7321.5996,7576.4214,7082.912,7497.376,7076.8394,1712.0532,1176.4966,0.06733038
1202,290.7036,284.31732,3589.9255,3451.8267,3445.2349,3376.514,3405.222,3399.0723,966.77734,431.00708,0.020147603
1203,296.18445,286.70316,3697.3486,3199.9119,3564.668,3017.388,3503.1875,3009.6982,961.98975,406.15723,0.16629456
1204,294.80896,286.34122,1670.2179,1481.6537,1699.0571,1521.8673,1696.0466,1550.9392,495.6421,277.47437,0.11002421
1205,295.67123,286.59515,3207.6726,3238.446,3167.9263,3037.7463,3149.3386,2964.9978,572.56104,248.68774,0.04195514
1206,294.8973,286.3704,694.4903,737.0194,756.56165,685.55304,750.6005,660.106,432.98584,383.2129,0.098478444
1207,296.0022,287.8032,2118.245,2086.5369,2111.6948,1924.0731,2104.2246,1891.5728,253.55225,33.007812,0.09297943
1208,294.9254,286.3422,2336.6973,2643.6255,2402.6353,2710.444,2465.7998,2746.017,595.5762,532.93335,0.12040058
1209,298.99435,290.33035,1350.3488,1195.7623,1353.1884,1347.0679,1374.7799,1438.8165,611.9092,496.70044,0.004533261
1210,297.9709,290.96573,1000.78613,939.0603,976.4054,980.61365,982.381,993.6627,100.42969,152.59644,0.0043006754
1211,298.45853,290.5044,365.7479,249.58955,358.6787,176.66263,385.2581,169.94135,53.273926,69.14307,0.6800001
1212,301.8442,292.64276,13410.485,13144.512,13141.681,12492.237,13093.336,12392.008,2312.6367,1910.7068,0.050670628
1213,297.56476,292.8792,8783.8125,8386.098,8647.973,8247.274,8627.162,8303.505,2306.7603,1511.9141,0.047433253
1214,301.18628,294.9291,2295.3667,2302.5671,2249.3862,2148.3909,2284.104,2101.4685,423.76953,240.354,0.045930184
1215,301.9127,294.85544,1565.7104,1738.6951,1531.6718,1806.6151,1545.7197,1851.9335,227.73438,18.894043,0.16472124
1216,299.9674,291.4397,3032.3264,3190.051,2902.8179,3006.8264,2881.5923,2964.882,598.103,48.847656,0.035199594
1217,297.2884,291.01587,4906.4155,4704.126,4756.3276,4429.249,4725.6875,4452.977,1369.1528,176.54785,0.0712157
1218,295.91724,290.92978,485.7167,615.92773,469.21176,560.8276,464.46576,514.9104,384.63867,24.93042,0.17788799
1219,295.98492,291.83456,641.3667,756.1584,545.16644,718.736,545.0346,723.8928,23.654785,72.42554,0.2746566
1220,295.59958,292.58896,1032.3278,1232.5806,1119.5067,1199.3268,1159.8672,1174.2692,174.37744,271.6272,0.06884502
1221,294.98404,290.80304,838.33685,1049.5685,886.26465,1098.5807,909.6646,1142.4618,412.84912,200.29907,0.21393712
1222,293.79312,290.76575,1185.3368,1174.4562,1086.8309,1263.1182,1048.2125,1198.9015,17.24121,202.52808,0.15003493
1223,295.08118,292.24866,1293.3108,1222.253,1284.9417,1223.8585,1268.2035,1172.763,205.76904,387.11792,0.04869509
1224,301.23132,290.45267,11244.027,11047.953,10903.571,10946.07,10826.547,11007.401,2049.0112,556.1035,0.0038901349
1225,295.67627,290.82568,8972.671,8718.697,8678.835,8559.585,8640.095,8602.484,1869.2114,523.6621,0.013835375
1226,296.83212,292.07883,1771.9106,1727.7412,1884.2135,1764.0691,1940.1862,1716.9017,114.59473,534.2029,0.06586354
1227,297.0682,293.17035,1005.15955,960.83405,918.21075,808.5737,916.1268,768.14954,94.887695,204.94751,0.12698403
1228,297.83698,294.6027,434.46637,490.62195,575.47876,421.2657,557.0631,363.6777,15.168457,16.004639,0.30943352
1229,294.76892,292.544,4427.099,4328.0586,4279.406,4113.0386,4329.0986,4120.179,554.4617,104.506836,0.039646897
1230,294.01096,292.4664,1263.1945,1468.9065,1235.151,1456.2286,1204.1143,1480.4799,186.46484,11.4782715,0.16428573
1231,295.2826,292.5768,307.5247,338.03616,465.09274,439.30118,500.38513,444.67105,495.61035,364.00146,0.05703613
1232,297.0311,293.45456,511.90335,510.03668,342.96115,513.6071,290.01736,537.6071,336.91162,500.60913,0.39844102
1233,297.8836,294.06613,1196.0048,1112.8914,1309.107,1125.3649,1389.5083,1126.7866,3.6169434,75.98755,0.15095034
1234,297.13748,294.50394,1607.8877,1357.2488,1500.9706,1364.4069,1477.0648,1339.4011,749.60693,384.0454,0.09531988
1235,297.86307,295.04855,1126.1266,1159.9012,1188.1987,1215.1904,1216.1862,1224.5127,624.96094,364.3164,0.022461364
1236,302.564,292.86688,10712.921,9327.034,10581.714,8902.65,10542.14,8793.418,4051.5186,1587.3389,0.17234984
1237,299.16257,294.19025,5927.271,5365.709,5821.356,5236.828,5762.7593,5241.5156,2836.3696,1264.6545,0.1057186
1238,297.78568,294.39352,1220.0757,895.7391,1074.9723,739.4669,1029.0176,683.483,324.4336,338.98315,0.36981717
1239,300.67355,294.63727,967.839,527.66,930.8026,393.4969,952.9167,403.78986,484.98535,8.875732,0.8114565
1240,301.85648,294.1497,721.0362,310.81177,617.6811,105.66137,612.6586,69.80386,771.5405,202.46338,1.4157048
1241,300.85284,293.2827,3332.6067,3455.9949,3180.829,3369.9197,3153.9219,3406.1094,795.7446,305.0232,0.05773098
1242,301.3895,293.98703,752.4679,873.70514,783.9486,1011.6374,749.21704,1067.6969,307.91016,276.5271,0.25360945
1243,298.8396,291.92377,1084.9537,1365.7695,1105.5181,1481.5887,1137.7075,1520.4991,226.81396,300.06592,0.2907268
1244,298.72574,292.95328,409.46124,240.82889,288.2727,210.96754,294.242,210.63705,72.854004,35.77881,0.30969122
1245,298.15088,292.03018,262.60657,308.3065,315.16492,170.50615,271.1371,130.39772,471.65283,76.989746,0.59570676
1246,295.62808,290.23373,2325.5112,2298.1028,2270.7324,2353.8757,2261.894,2376.1763,109.123535,335.448,0.035956908
1247,297.96094,292.12646,756.9552,719.56793,794.5365,793.1486,813.3062,818.80914,425.3125,293.40332,0.0017483045
1248,299.10452,289.20972,11743.263,12009.558,11338.864,11493.155,11200.729,11444.785,1954.4727,903.09814,0.013515319
1249,294.08966,289.26685,4051.24,3313.7244,3902.936,3087.251,3880.9958,3051.9644,1649.6387,735.22705,0.23338003
1250,291.06085,285.73242,7038.081,7132.7207,6857.027,6559.613,6816.7417,6366.4014,857.4951,217.52197,0.044335105
1251,288.98663,283.53708,1659.2367,1794.0713,1801.1941,1849.6691,1850.2428,1819.0896,321.0083,409.30298,0.02655535
1252,287.7274,283.33746,3332.3523,3163.9695,3447.5305,3326.2927,3429.0552,3359.1611,185.97168,321.45264,0.03579597
1253,288.14725,284.3945,1923.377,1674.4574,1902.7874,1686.5396,1875.6337,1702.4938,589.7949,206.0498,0.1204949
1254,289.34467,284.48267,4832.993,4613.3145,4687.718,4521.058,4716.939,4609.6836,267.63672,0.8227539,0.036195837
1255,290.78677,286.55045,1071.7416,626.3853,1080.5968,512.4275,1195.9873,508.01962,819.5886,100.24902,0.71332157
1256,290.3691,286.3268,1893.6355,1877.2915,1866.133,1847.3616,1809.9001,1843.0974,413.92944,262.60132,0.010109875
1257,289.70865,285.51953,3787.9705,3542.4917,3788.1768,3554.7617,3793.1252,3582.4607,42.243652,233.3374,0.06357538
1258,287.85577,284.85522,684.8678,705.19543,537.6992,617.92395,428.08353,566.77686,552.8821,645.61646,0.13884237
1259,290.90775,285.9858,1732.8215,1607.5325,1761.9642,1795.5824,1756.7523,1835.645,81.55762,205.28687,0.018899634
1260,295.31793,282.82715,11475.864,10500.31,11182.118,10082.533,11148.244,10164.062,2951.781,1633.6658,0.10341904
1261,296.23828,287.9448,4850.5425,4400.981,4769.991,4185.946,4736.2124,4190.6265,1484.4971,524.0137,0.13042642
1262,300.02176,289.0733,1312.2242,1511.4517,1364.9928,1461.8047,1395.9126,1438.8112,14.511719,78.86963,0.06849581
1263,300.48785,289.05173,2081.0454,2316.746,1981.7811,2146.493,1968.7861,2139.923,683.2007,341.82983,0.07979693
1264,303.3492,291.46875,3943.15,3850.455,3944.7415,3849.2102,4013.6057,3925.0938,90.964355,78.85254,0.024514202
1265,302.78995,291.12326,4156.0156,4086.1572,4134.774,4055.2585,4134.2544,4101.87,828.7012,228.74146,0.019417599
1266,300.28888,290.20724,2505.2612,2486.0583,2609.0833,2478.5725,2715.629,2507.2039,712.6904,132.72217,0.051304862
1267,299.44104,290.37842,835.48224,822.7435,912.4564,845.9107,941.0761,859.6505,385.33936,81.59668,0.07569035
1268,304.40134,293.19647,1069.8153,1057.0625,990.9735,1023.1384,1025.4889,1026.108,0.56884766,21.124268,0.03193955
1269,300.43393,291.13245,334.01166,180.50163,585.0883,334.69482,636.2536,353.86142,607.2217,287.05322,0.544462
1270,299.00754,290.53464,773.81586,725.1212,824.6107,849.71906,846.1073,892.23035,7.236328,272.30835,0.029992104
1271,297.0806,290.86758,1466.3953,1368.1154,1417.1821,1292.325,1402.8673,1264.4247,144.22852,245.42725,0.09216228
1272,299.93344,287.23776,6142.544,5116.297,5979.0547,4740.6367,5967.7466,4695.506,1647.3584,671.4087,0.23105478
1273,298.75702,288.2576,3393.6685,3388.7114,3368.764,3308.0906,3373.7424,3337.7483,887.5122,330.34058,0.01817423
1274,298.19257,288.9435,513.4128,926.74835,691.71216,1051.653,710.82227,1070.9042,187.47314,135.69824,0.41292647
1275,295.29684,287.80096,1646.9662,1588.2076,1514.513,1399.9573,1482.3364,1369.4293,137.31934,265.5078,0.07861166
1276,297.61444,288.79477,1567.5038,1540.3218,1569.419,1629.832,1513.7097,1632.8749,321.167,467.76855,0.03776702
1277,293.5887,287.7979,891.7154,657.5787,946.8612,678.3789,994.80347,719.85266,507.46338,80.50781,0.33039093
1278,292.13382,285.98328,1535.1202,1687.1038,1511.7903,1560.3009,1580.0219,1597.7853,735.3369,49.249268,0.031581495
1279,294.51834,286.6677,1170.4686,812.8221,1289.0988,865.4643,1312.8461,883.33704,736.53076,597.77466,0.39324397
1280,295.52002,288.74133,500.03964,523.76105,578.18536,445.23175,580.737,433.31958,614.3164,247.54517,0.25982293
1281,296.08667,289.23648,321.4816,42.42257,386.40265,133.21574,410.57935,179.35298,115.46387,187.40234,0.9745109
1282,298.20132,288.03915,2924.3547,2195.098,2840.1396,2035.326,2811.0088,2024.4973,765.7715,495.354,0.3301484
1283,294.06705,284.0866,1191.7451,886.0621,1150.1227,903.87695,1118.6862,939.57556,281.64795,120.74951,0.23977195
1284,291.2702,286.20856,1315.4689,1553.0975,1345.9728,1374.7864,1281.9794,1339.4366,349.63867,154.78638,0.021180557
1285,288.46295,286.91034,7092.2676,6564.3677,7132.3394,6405.6543,7132.078,6479.2144,1665.2002,598.88306,0.10735491
1286,287.95163,286.18036,1136.3287,905.0933,1181.6329,958.079,1201.1375,1004.5445,55.960693,171.53442,0.20895706
1287,291.9701,289.06757,1029.8403,1020.8567,1125.6356,977.0372,1144.3274,927.3825,738.69507,246.69922,0.14134243
1288,292.01456,289.48547,1097.8994,1014.42163,1145.6016,1141.9897,1163.4934,1159.9396,50.151367,110.686035,0.0031577463
1289,293.49844,289.55435,1803.2131,1706.8148,1957.3455,1731.8762,1968.1342,1752.5469,946.25977,403.08472,0.122231334
1290,293.23425,289.66214,1000.91455,1028.2733,1085.6652,1141.9177,1077.2561,1156.2904,82.74902,148.46436,0.05050547
1291,293.05658,287.9824,801.1456,922.06903,795.5577,752.624,812.09686,736.9876,435.7251,119.73877,0.05546333
1292,292.66693,287.93015,1007.7543,1058.2407,1000.3117,1109.269,964.73975,1100.5664,165.16113,328.19214,0.10329762
1293,292.03674,287.08688,430.00684,172.13518,489.40128,240.7277,486.1437,219.51471,138.13965,19.071045,0.6811771
1294,289.2558,285.39957,1189.1124,317.03827,1474.5624,425.2039,1587.7777,384.88788,1548.5278,367.49023,1.1047238
1295,289.3059,286.16235,1320.5315,1102.4092,1330.1698,1026.7404,1364.992,1028.3007,158.83301,210.98877,0.2574807
1296,296.22974,285.38556,12063.119,11209.032,11807.633,10739.975,11727.821,10656.783,3965.332,1903.5742,0.09470257
1297,294.9906,286.78857,4302.774,3818.5193,4244.923,3723.412,4265.571,3709.861,1507.5317,1070.105,0.1308958
1298,292.3886,287.7672,4002.7239,3558.4856,3884.95,3433.3608,3828.2656,3416.557,1263.0127,378.85376,0.12341349
1299,290.5678,289.1222,3492.2893,3188.4348,3337.7146,3175.7788,3313.555,3148.7856,1028.0872,382.9712,0.04972318
1300,291.35236,289.06805,677.7391,660.581,562.4181,582.68225,525.07306,571.57007,675.49927,172.15088,0.03539281
1301,292.7351,289.27884,894.6314,1045.4786,927.5242,838.37354,888.9509,775.16583,763.8745,421.76392,0.100969195
1302,291.21024,288.889,816.71747,724.5816,888.8806,740.5685,859.56085,731.9107,633.75854,651.9092,0.1820396
1303,292.59213,290.45685,1443.2788,1277.98,1501.4993,1309.3573,1567.387,1322.5503,360.1587,225.15503,0.13671418
1304,294.04758,290.6892,949.40283,1220.6018,1253.188,1219.9242,1315.8899,1175.132,1126.8579,665.4883,0.026900351
1305,291.29822,290.0022,501.93118,751.1178,654.7009,741.36816,703.1186,746.2043,439.90845,159.46411,0.12415895
1306,289.5106,289.08902,1226.6166,1340.2477,1288.9424,1381.7805,1307.0452,1399.0625,32.006836,369.85474,0.06952285
1307,290.83694,290.62836,2128.0417,2288.908,2135.3984,2200.409,2158.3745,2182.6316,133.44727,63.55713,0.029987723
1308,292.6037,288.5886,7504.2627,7318.8706,7279.6777,7151.1724,7297.4805,7091.278,1078.7927,985.15625,0.017809814
1309,292.42484,291.26855,5362.662,5009.2886,5232.6094,4805.806,5188.1475,4792.732,1260.2393,716.36475,0.085033976
1310,293.06552,289.96164,1356.3262,1533.1688,1201.6888,1532.9944,1136.4692,1534.491,345.99487,20.914307,0.24229904
1311,293.92908,292.94748,2398.0188,2164.8174,2282.1147,2007.6663,2274.268,1984.0823,712.6892,612.1826,0.12795454
1312,295.9367,293.43967,271.8109,365.24994,330.43546,360.3327,383.23306,358.96597,184.94263,42.357178,0.08656231
1313,295.10712,291.86685,1934.4606,1944.0228,1860.348,1852.5709,1790.7656,1827.2198,250.6897,231.99829,0.0041892105
1314,293.20316,291.42267,1403.6267,1385.675,1425.065,1332.856,1440.42,1332.5807,148.44482,217.29736,0.06686848
1315,296.13058,293.25775,894.60504,522.64923,914.35876,406.69806,890.5082,397.44077,569.3054,26.202393,0.7685675
1316,296.56754,292.6816,1006.38226,826.8664,1008.44354,565.86774,993.65967,541.0254,544.8425,29.205322,0.56224686
1317,296.82346,293.11133,235.38272,121.90786,317.59354,95.46261,373.26016,97.898636,726.3013,127.093506,1.0755483
1318,297.3334,291.8652,1297.436,1325.2947,1336.2063,1414.4836,1328.0934,1450.6683,44.11133,106.833496,0.0569147
1319,296.32504,290.97147,1516.9916,1541.733,1449.7964,1439.1893,1440.5366,1466.3455,532.9956,463.44727,0.0073431
1320,294.96298,287.995,11727.256,11594.32,11607.245,11003.989,11528.822,10951.054,3027.5964,1391.2292,0.05335895
1321,296.50162,291.06223,2350.673,2113.6528,2256.4053,1902.9232,2253.7957,1873.4521,725.38574,440.71655,0.16997072
1322,296.74384,290.55283,1026.7809,1095.083,1063.4496,1113.3156,1052.5376,1098.4855,557.5952,282.54028,0.045816578
1323,298.5308,291.83932,559.3452,920.8001,529.9849,773.4283,500.20142,760.7926,224.94629,105.69824,0.3735475
1324,295.83688,291.08725,2665.3345,2207.9277,2652.739,2129.0798,2653.246,2158.866,458.26782,29.4104,0.21902092
1325,294.85678,291.3063,902.57166,756.28186,939.50696,731.7564,918.32916,737.6492,414.10034,109.244385,0.24861497
1326,296.7149,292.7267,1145.5858,1281.0836,1117.2698,1297.5446,1126.7059,1340.847,142.06421,22.88208,0.14930736
1327,293.88297,289.5742,959.58856,232.65887,931.02045,234.64774,787.2568,228.46643,959.9597,98.56201,1.1948043
1328,292.90872,290.47943,678.4957,888.146,709.01733,686.5757,718.4537,647.1934,259.2395,98.132324,0.032160737
1329,292.5805,289.3136,2651.4272,2725.1584,2534.483,2475.5393,2501.571,2418.6995,519.3469,112.543945,0.023530275
1330,294.35062,291.974,3132.9937,3194.2249,3012.5889,3174.4116,2983.5454,3209.7947,10.319824,229.04175,0.052310567
1331,290.1766,289.6694,4233.539,3978.1199,4237.1777,4129.22,4239.1416,4155.0703,864.2346,898.4509,0.025807405
1332,300.83102,292.45996,12929.858,12281.66,12745.568,12363.858,12671.436,12432.231,2847.6282,2053.291,0.030403718
1333,302.0988,294.6574,4691.8027,4660.0024,4679.5537,4560.145,4701.841,4580.9106,1626.2549,1119.2603,0.025846878
1334,303.31973,295.107,1189.7689,930.314,1273.3716,825.6993,1262.193,771.9617,702.4341,300.29785,0.4265433
1335,299.75443,293.14066,2412.146,2136.5105,2251.5864,1993.8527,2158.757,1995.1543,856.48926,593.49243,0.12141678
1336,298.4718,292.15945,1894.8662,1965.2198,1959.9163,2066.1353,1966.2146,2096.754,480.13428,145.34546,0.05276584
1337,301.35574,294.37915,1228.1246,1038.9067,1212.2239,1092.2101,1211.8292,1137.835,303.82324,174.65698,0.10415902
1338,300.77496,292.12073,2001.6033,1994.1359,1965.661,2064.0728,1925.8898,2088.4302,681.6846,488.3423,0.0488428
1339,298.62714,290.8514,1706.3525,1677.5013,1664.7454,1721.6376,1650.464,1761.8047,40.839844,8.441162,0.03360058
1340,299.0641,291.439,487.33502,371.3641,364.08267,178.09024,340.14618,113.5682,129.7461,32.2229,0.68610007
1341,296.077,290.03293,4798.281,4349.008,4734.2354,4327.6963,4692.6094,4348.2134,1093.8306,683.7634,0.08972459
1342,297.03522,289.6887,2711.4043,2341.018,2542.6755,2229.4568,2511.8662,2230.2039,134.0503,126.102295,0.13126993
1343,300.79868,291.43835,1660.0817,1420.2751,1758.591,1432.6411,1778.9431,1448.8723,898.76953,254.39087,0.20427836
1344,302.70734,290.8928,8671.658,8301.563,8662.083,8138.2646,8700.309,8140.594,1793.23,1122.7405,0.062358037
1345,300.13766,293.07526,5587.291,5158.1855,5444.807,4951.337,5402.573,4928.1226,2132.412,920.07324,0.09493331
1346,299.0463,291.9222,1288.1118,1097.0509,1251.6335,1129.0234,1211.6099,1124.4213,330.92773,157.55981,0.10300527
1347,301.04895,293.44604,1983.0608,2102.0886,1877.37,2085.0696,1899.01,2099.966,242.12646,168.87695,0.1048342
1348,299.87326,293.0301,329.02753,368.44818,564.5166,504.47388,582.50793,554.19666,209.85596,271.55762,0.11233538
1349,297.34952,292.02335,327.3337,306.43835,404.1823,303.60214,409.14218,289.84695,206.82373,161.58447,0.2842113
1350,296.1338,291.62268,985.2716,1363.7233,956.3196,1324.1305,961.4059,1293.9645,108.4082,32.524414,0.32257745
1351,299.5326,292.4403,465.1696,394.1045,494.339,335.74557,557.238,329.5815,662.67334,197.94556,0.38211387
1352,293.3101,288.1606,1318.4282,944.62396,1472.7124,879.89484,1548.8646,863.62787,1238.2654,287.79785,0.50396645
1353,295.98715,291.00378,1983.8,1968.1483,1945.2551,1859.0487,1918.2723,1858.4741,585.9204,84.349365,0.045320474
1354,295.6768,290.77225,1496.4244,1474.132,1551.1311,1376.8527,1562.6268,1352.0636,493.68042,56.54297,0.119043306
