frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
1149,268.24463,273.20514,411.97516,366.38443,444.2592,374.28513,488.83093,348.65164,53.78662,407.10938,0.17097196
1150,268.90286,273.69263,772.0291,845.0679,785.3873,843.67896,805.0132,867.5406,52.27661,128.42407,0.07156446
1151,267.96005,273.18405,1914.1334,1987.5592,1898.3943,1990.0426,1899.9249,2003.3383,86.19507,189.96582,0.047138896
1152,268.85645,271.8945,8379.011,9034.412,7948.641,8505.925,7909.758,8341.113,338.9099,1226.9055,0.06773605
1153,269.0685,273.1887,1881.0454,2531.3806,1725.1722,2417.1418,1680.3448,2374.024,82.457275,954.4568,0.3340981
1154,268.6227,272.00546,373.15726,569.47015,446.31207,799.6354,466.24762,858.74915,28.034668,427.93823,0.567156
1155,268.42328,272.8631,275.8498,413.43127,333.5095,480.54718,369.36444,491.52817,34.223633,371.62842,0.36124682
1156,270.62494,273.51376,1732.5515,1476.5686,1627.0442,1392.2192,1599.8298,1362.3407,413.88306,33.745117,0.15555115
1157,270.98752,274.04242,921.4859,1173.1149,794.63837,1122.4722,799.88806,1099.5819,18.050537,352.18506,0.34200823
1158,271.54126,274.51343,291.28348,318.41275,260.33194,280.3601,275.97696,295.4193,144.42383,146.81885,0.07408346
1159,271.1058,273.88358,948.27356,1093.5297,789.6302,1125.0033,752.7854,1091.4385,198.83423,633.3252,0.35032615
1160,271.5439,273.5112,206.68205,369.75125,166.2213,273.0316,173.38657,251.74864,124.40796,207.48657,0.4863271
1161,270.50986,272.5128,1479.291,1194.1158,1406.7916,1197.4601,1383.4333,1190.2518,221.6211,255.60425,0.16076137
1162,269.5095,271.83603,461.516,157.2954,385.61133,68.87277,410.89297,147.45535,16.414795,13.813477,1.3938378
1163,270.2744,272.4489,411.23035,571.0544,530.9393,611.54315,609.3144,696.0612,263.3728,543.3606,0.14110306
1164,272.4317,275.45068,2739.0793,3105.0317,2522.44,2894.214,2449.966,2700.3625,245.43579,114.71069,0.13727078
1165,271.37674,275.17325,4699.306,4850.14,4427.414,4563.3613,4367.697,4416.1255,247.39014,543.83545,0.0302415
1166,270.6399,274.09506,197.11165,211.77979,119.112595,189.6293,111.665535,176.21207,48.654785,197.53418,0.4568004
1167,271.39325,274.98053,152.12978,269.36676,168.83131,285.071,186.33426,280.96478,181.22437,252.54028,0.5121793
1168,271.28275,275.31497,1350.3784,1154.2196,1333.792,1139.0984,1323.1335,1167.5591,407.95654,200.39917,0.15746239
1169,271.09528,275.4793,451.50296,508.57877,435.65628,594.93774,450.26913,614.4574,34.335938,355.79712,0.30910614
1170,270.9289,275.24728,1287.0417,810.373,1251.2808,852.9569,1265.2213,865.1416,51.054688,232.75879,0.37859204
1171,270.89514,275.28107,536.7039,714.4337,587.51874,725.8357,632.6373,774.46906,107.05322,155.87524,0.21063156
1172,272.05045,276.8045,401.20398,284.33563,266.6109,177.47313,245.15727,191.50406,30.908203,81.72974,0.4014455
1173,272.08435,276.4336,319.77194,436.5666,167.78023,470.60977,129.98929,517.06525,37.35962,718.34106,0.9487289
1174,271.55045,276.1276,768.49084,752.1876,798.32275,782.79504,806.2293,793.79224,66.30493,189.8706,0.019641433
1175,272.23648,276.82562,425.21625,401.83078,416.36594,415.2126,422.8195,419.24277,56.30249,25.930176,0.0027738833
1176,268.64014,274.09732,5388.64,5254.504,4571.997,4802.0317,4438.263,4654.222,174.9823,1950.4089,0.049079143
1177,269.9208,274.72775,3522.6006,2970.5618,3272.0754,2792.0364,3226.1719,2700.344,116.30554,541.178,0.1583213
1178,270.5469,275.2321,322.61984,392.27057,309.03778,464.03928,329.53,521.88336,9.587402,238.97827,0.40099883
1179,269.66006,275.20035,465.27023,758.59534,331.96106,758.0482,349.45892,836.66595,222.69897,763.7732,0.7818046
1180,269.44263,273.02707,425.64032,581.28064,455.51013,797.3077,491.99506,867.0268,201.80664,382.5879,0.545646
1181,268.25348,272.92654,358.05054,400.83774,384.1992,445.16098,402.40286,449.55753,98.10486,66.87622,0.14700921
1182,267.59906,272.23584,493.6391,602.8711,552.08777,627.28906,574.5758,655.3592,24.570923,197.42065,0.12752716
1183,267.26648,272.185,227.4462,238.04909,164.78564,268.9414,131.83372,308.97015,37.962646,11.810303,0.48028252
1184,267.08386,272.5831,272.2306,521.8169,282.0295,573.7768,307.2304,602.8751,257.70935,352.18384,0.68180686
1185,268.00064,273.09973,2005.9332,1868.084,1811.2914,1785.6224,1773.0214,1747.463,109.19617,343.573,0.014272761
1186,268.11615,272.82928,655.15027,725.62134,604.19037,649.1487,591.8212,643.942,230.90454,302.10083,0.071741655
1187,268.26776,273.24292,289.15207,369.8023,236.06548,341.23123,227.95784,333.0857,215.77881,157.38037,0.36433867
1188,271.07144,275.05014,1782.6671,2039.07,1777.8424,2022.993,1747.2698,1909.0374,18.273926,174.99146,0.1289983
1189,272.6337,276.28723,1817.7583,2147.6306,1667.9767,1885.858,1593.042,1775.4364,294.20532,142.59644,0.1226176
1190,273.3226,276.8847,866.03546,910.65674,853.93536,869.5796,850.673,844.6917,231.63452,171.57349,0.018153863
1191,273.0992,276.78494,409.27304,318.0558,370.38254,350.12473,352.90164,377.73853,122.750244,192.4707,0.056232084
1192,274.66962,277.22208,1934.2372,1668.6494,1909.4375,1746.8712,1929.276,1742.0374,22.43164,381.88354,0.08892372
1193,274.16528,277.70883,593.172,327.8017,535.41504,388.4029,550.69116,420.26828,23.978271,244.37012,0.31827083
1194,273.93,277.02106,817.5425,899.6836,807.6746,916.3322,806.6165,921.5833,8.686523,70.53345,0.1260524
1195,273.42368,276.66296,564.0719,327.73373,587.7738,407.26935,615.89136,437.92407,75.653076,48.251953,0.3628073
1196,273.4144,276.474,1155.2734,1163.5828,995.25995,1103.6078,960.02045,1122.7991,249.86084,704.75586,0.10324409
1197,272.89587,276.62955,810.27136,904.92303,748.2051,825.3543,791.7137,803.7767,512.583,707.2742,0.09805697
1198,272.4766,276.775,1258.0688,1220.7393,1225.7881,1203.2438,1221.199,1192.4462,105.93262,246.84814,0.018562386
1199,272.5231,276.69327,61.26309,114.83029,145.62106,157.81868,175.43861,179.51625,64.76074,261.78223,0.08039564
1200,270.6271,273.64407,5120.276,5327.1274,4737.424,4883.7036,4680.515,4757.9937,675.8594,898.91724,0.030408036
1201,268.94,273.83145,2814.1272,2817.3064,2579.745,2564.8865,2523.2322,2470.3662,57.44995,904.84375,0.0057763676
1202,268.37622,272.38,2769.0137,2661.5137,2646.8848,2623.9646,2639.8467,2679.6816,435.21118,882.1277,0.008696953
1203,266.7771,272.1734,595.2157,734.72076,602.7489,563.07996,565.97284,456.45358,355.82642,316.6101,0.068052776
1204,267.03952,270.99817,843.6535,912.5691,740.8871,912.51,714.78516,925.4533,222.8064,849.74976,0.20760037
1205,266.51608,271.14737,2425.7983,2356.426,2377.1064,2314.0708,2387.1343,2322.27,193.17139,693.35205,0.026874127
1206,266.34116,270.96362,2074.6836,2507.0703,1957.0006,2403.8203,1944.3292,2375.2952,199.55566,551.09863,0.20492458
1207,266.12506,270.82166,442.65204,425.8417,428.04388,360.95502,424.1976,324.3025,143.11646,219.15039,0.17006074
1208,266.59058,271.20285,237.19238,363.60706,261.6299,348.65164,270.94553,363.75516,50.13672,12.459717,0.28518552
1209,267.62952,272.6834,588.60913,470.88773,651.1567,549.4369,653.7493,595.40656,199.25415,128.26294,0.16944917
1210,266.74414,271.17334,1784.6655,1680.1147,1823.1262,1764.7175,1844.7084,1847.2179,381.38428,601.0901,0.032559216
1211,267.3633,271.58475,116.72422,312.46878,26.631107,373.5442,36.668297,417.0892,18.930664,209.73999,1.7338057
1212,274.1254,276.13776,3598.8635,5108.612,3758.5442,4993.8325,3765.9097,4861.8125,687.7466,644.43604,0.28227493
1213,274.07968,277.1079,4643.783,4994.724,4605.041,4928.2197,4623.791,4909.408,131.37695,90.78369,0.067800246
1214,273.56155,276.36578,785.7327,1102.5859,837.63257,1359.7661,876.4004,1453.479,214.16992,991.74316,0.4752288
1215,272.85886,274.83084,317.5642,617.5279,268.67764,606.826,259.8634,631.6193,153.54858,495.3589,0.7724659
1216,271.62866,275.38278,747.0646,1112.4856,806.42737,1227.8376,814.8231,1297.1731,57.008057,337.3047,0.41431206
1217,271.95172,275.63953,161.37964,234.64111,153.39346,275.1348,140.50375,319.05246,38.03711,275.18555,0.5681835
1218,272.141,274.82797,449.93246,199.04414,389.20026,89.87744,375.173,84.484535,139.13818,184.98535,1.2495794
1219,271.31516,274.09406,310.90018,127.162544,314.65247,146.33879,321.31104,154.1626,61.658936,16.082764,0.73022497
1220,270.9692,274.4891,1119.1194,1797.8073,1147.2518,1953.8574,1182.3513,2030.9022,269.292,579.3042,0.52020454
1221,272.73157,276.25876,251.21194,227.02463,270.63312,331.20526,288.4813,329.70334,312.38037,22.214355,0.2012904
1222,271.9523,275.82437,321.5549,340.23273,234.69753,268.61163,191.55447,295.4391,87.89795,374.30786,0.13476452
1223,271.16684,275.60095,253.40399,579.327,290.68192,642.88214,267.72107,674.73456,93.28369,534.2285,0.7545282
1224,267.995,273.0147,2967.396,3808.6597,2784.8926,3716.7625,2731.5952,3644.1162,315.37354,199.38843,0.2866562
1225,266.74445,271.9911,3192.2131,3219.9326,3021.27,3128.0125,3023.1414,3060.8828,302.8711,70.00122,0.03471704
1226,265.96985,271.31757,775.987,826.9217,590.71826,795.8518,501.88016,860.5812,78.4021,621.2854,0.2958863
1227,266.475,271.98795,818.52264,748.6558,818.4861,769.7589,808.9013,785.37177,377.7588,152.45483,0.06135977
1228,266.8152,272.98746,3273.7236,2992.4624,3143.3486,2959.5273,3155.571,2947.586,685.66956,1165.7849,0.060240872
1229,266.26456,273.0532,2360.582,2266.2114,2365.3042,2336.2122,2379.3389,2371.249,426.07178,824.7583,0.012375599
1230,266.17355,273.13086,1353.9412,1111.3436,1321.0332,1086.1058,1319.7264,1102.673,35.457764,137.49146,0.19519217
1231,266.93613,273.43362,433.6705,511.77353,448.00717,509.56152,452.3928,520.267,88.863525,71.37207,0.12856384
1232,265.8067,272.68387,466.58575,421.50894,456.82745,412.32922,470.44476,437.70337,73.09631,337.21924,0.10239404
1233,267.5399,273.13116,2999.4011,3530.2488,2997.6672,3549.4695,3005.4285,3610.2976,108.4259,1017.3535,0.16856292
1234,267.07593,272.74362,485.20764,215.62556,487.6755,255.3489,493.0805,264.60535,49.215088,159.48608,0.6253539
1235,266.50046,271.48294,520.89044,745.74884,508.857,705.0247,504.7075,698.7119,212.19604,46.035156,0.32320732
1236,265.7152,273.04773,5361.1216,5837.3267,4891.197,5437.0664,4844.136,5214.486,425.43823,589.4983,0.10570405
1237,264.8744,272.31262,2924.58,3313.9346,2699.8704,3084.5317,2665.6042,2988.6765,349.85718,636.68823,0.13299952
1238,264.34146,271.52014,714.1688,760.12445,695.85706,844.3955,708.27545,873.194,295.9784,674.8108,0.19287544
1239,264.6253,271.4834,237.62482,461.46216,269.25024,532.9555,287.37308,516.1293,16.535034,555.90576,0.65745044
1240,264.0624,271.80127,404.45013,409.28336,436.3813,534.42365,434.43912,546.9197,133.80432,369.72778,0.20198159
1241,265.83197,272.817,264.0534,469.85526,279.85684,487.40863,310.01218,524.04895,130.78552,243.25806,0.5410169
1242,264.86865,273.22018,684.48773,738.42676,682.0463,715.524,684.22345,739.8864,465.24353,780.87646,0.047908373
1243,264.81793,273.2051,485.32346,691.6944,561.3122,649.44525,569.3109,590.5743,301.94885,189.14307,0.14558335
1244,265.33624,273.35226,685.6827,871.66547,588.6351,850.3189,555.84924,868.5867,77.05139,288.08594,0.36371398
1245,266.0176,273.6709,351.797,357.58746,332.19238,338.16434,368.39957,370.7074,6.16333,80.598145,0.017817244
1246,265.3531,272.78625,986.2747,803.10364,914.3576,735.9147,878.32465,729.2814,30.92041,78.30322,0.21625878
1247,265.9974,273.1489,175.56117,62.295128,262.92346,129.08313,288.86792,164.72244,39.681396,409.7107,0.6828474
1248,266.92648,271.7558,9234.958,9169.372,9421.929,9308.537,9575.297,9447.134,1470.0787,848.44727,0.012107719
1249,267.26007,272.52588,4691.615,5290.216,4486.32,5118.9976,4465.3384,5062.0576,201.5448,458.48022,0.1317349
1250,262.1575,268.2077,7692.356,7706.504,7486.286,7771.7485,7459.927,7813.421,2342.2156,3248.4045,0.037417978
1251,261.25714,267.9838,1769.8525,1845.7643,1793.1505,2072.05,1818.269,2103.5674,743.1421,1966.7297,0.1443131
1252,262.0495,269.33292,479.61514,394.7122,580.9957,386.38995,660.0352,422.44995,422.489,421.78833,0.40233338
1253,261.90707,269.21094,665.4635,446.47812,633.7231,430.03683,643.48425,454.12512,82.6355,94.77417,0.3829553
1254,262.2214,269.00217,1748.2089,1630.6814,1643.5455,1514.4653,1654.5305,1488.5208,113.653564,192.75024,0.08174779
1255,263.00455,269.4055,1648.4084,2310.8315,1664.1158,2361.4207,1628.5505,2358.376,51.84082,657.4292,0.34644067
1256,263.40976,269.67197,2261.211,2209.3884,2345.902,2265.6934,2385.3113,2306.6248,483.7256,653.22144,0.034785677
1257,263.32816,269.22974,232.55959,214.60092,407.5122,418.62323,350.93506,463.46906,501.01013,260.70068,0.026898792
1258,261.37946,268.81137,490.5039,528.46436,433.1969,572.61536,461.90817,664.5184,184.96826,441.84204,0.2772256
1259,262.78836,269.39404,1204.0084,908.0863,1100.5657,872.2845,1063.6184,846.14374,174.5166,6.47583,0.23142274
1260,267.74078,269.4929,9438.6,10259.675,9264.594,10134.804,9303.945,10133.784,765.9674,1121.4258,0.089715146
1261,265.69742,268.47937,510.0615,467.58978,500.36237,424.0592,542.6849,447.65128,310.76538,525.3613,0.16508304
1262,266.93054,269.72556,1336.9696,1355.9816,1274.8224,1386.4684,1286.0969,1393.4362,84.17786,4.5532227,0.08390364
1263,267.15753,269.65744,1599.6333,1779.8464,1523.0156,1691.8627,1508.8357,1643.2843,54.244995,67.458496,0.10504101
1264,266.4369,269.33508,635.39264,357.3508,579.48285,366.4348,559.36334,396.64664,63.998413,172.18262,0.45045787
1265,266.2265,269.95618,504.4025,416.83658,463.6196,387.18216,439.69617,381.113,219.46289,126.03882,0.17968331
1266,266.13248,269.00598,4366.691,4122.551,4380.809,4207.67,4483.99,4280.149,223.86719,385.10864,0.040318936
1267,264.1699,267.73624,1757.4797,1831.1318,1576.0858,1706.3892,1516.6388,1638.4825,74.4751,25.458984,0.07939335
1268,264.2869,267.8111,719.89325,817.5752,766.9374,864.54114,796.9702,885.8542,191.64307,46.914062,0.119650684
1269,264.63422,268.29803,343.26892,279.3196,360.25253,298.3828,364.054,305.64264,37.51892,80.08789,0.18787245
1270,265.923,269.4689,1359.381,1071.2878,1325.5012,1064.293,1328.6964,1062.805,26.785278,135.37231,0.21860313
1271,267.1618,270.73325,855.3045,541.4872,950.76624,609.03644,1009.7202,682.29504,194.28833,44.831543,0.43817052
1272,267.1256,268.4488,6226.2065,6170.0713,6162.286,6159.555,6190.877,6166.8696,544.1156,183.13843,0.00044327092
1273,265.87033,268.37607,1333.4343,1537.0728,1259.1057,1434.102,1235.093,1382.0875,270.96008,181.51367,0.12995383
1274,264.97473,268.48038,1823.701,1886.1819,1828.1653,1951.2482,1835.5591,1973.8247,6.567383,72.59766,0.065133326
1275,265.14505,268.92044,1803.7935,1939.0381,1803.0675,1889.2013,1823.5968,1867.0338,252.33704,322.64893,0.046656296
1276,264.38785,268.72235,731.2463,832.0807,707.28156,842.5048,706.16943,837.7368,3.4558105,61.7334,0.17450568
1277,264.25674,268.7255,703.4845,386.66928,621.6836,340.98972,577.1326,300.10684,370.11414,156.67847,0.583155
1278,264.11887,268.53455,541.15393,786.974,489.14917,675.63257,416.37054,576.32715,389.3683,31.933594,0.32020316
1279,263.23193,268.32742,401.89087,262.50153,436.69135,382.30972,437.5124,446.59262,293.96118,186.66748,0.13279988
1280,263.75653,268.9859,818.6489,826.4668,784.06,840.1399,771.4871,855.6485,106.04492,37.56958,0.06905541
1281,262.81738,268.16296,462.86322,553.99536,531.07715,638.24335,578.27234,705.75024,68.25989,146.63452,0.18329653
1282,262.92877,268.83075,663.9512,919.9943,756.4063,879.56934,778.39874,843.34546,568.13416,331.86157,0.15056829
1283,262.11423,267.6597,389.77893,368.43024,400.02655,352.11386,428.34732,311.44687,48.6615,31.368408,0.12740359
1284,262.2604,267.48145,2356.9492,2370.1873,2051.3123,2179.1782,1955.8511,2057.4043,831.8506,719.6863,0.060449716
1285,262.1024,267.39227,2542.045,2765.1787,2417.8645,2573.7866,2406.8003,2504.195,149.80591,492.14355,0.06247316
1286,262.43085,267.68442,454.65347,614.3435,440.02686,660.05597,438.06274,673.72235,283.47473,53.7854,0.40002283
1287,260.5518,266.42987,849.2859,599.93243,904.4266,638.8703,884.87665,675.1865,97.5354,85.41504,0.34414154
1288,261.1336,266.2162,589.3498,433.7816,590.34875,400.86484,602.04865,416.83493,15.770874,176.75171,0.3823271
1289,261.45853,267.57263,120.795906,310.15295,131.93625,305.40576,143.79865,301.68884,61.238403,100.6604,0.79328996
1290,261.06073,267.77533,479.8686,361.61652,381.28815,261.2581,351.55917,260.8809,109.37805,208.60474,0.37360752
1291,260.84113,267.2766,778.374,1421.9487,820.0128,1441.0353,840.0863,1458.1584,34.831543,240.91919,0.54932266
1292,260.6826,266.94775,992.5781,967.7934,986.6333,947.0048,1001.9263,936.1038,115.5188,227.70508,0.040988516
1293,259.95862,266.64636,419.6887,730.75073,336.56296,649.0463,327.9443,619.2907,89.38782,510.36377,0.6340918
1294,260.4679,267.30576,2056.2163,1838.0101,2001.0359,1822.5057,2003.3943,1837.0715,516.98,627.8601,0.093384705
1295,258.90332,266.6593,1256.9415,983.2592,1210.9343,927.5794,1177.6428,873.8559,352.74658,750.7739,0.26500174
1296,260.94778,266.62674,9007.595,10615.529,8992.089,10485.51,9065.86,10476.303,997.05505,2277.6367,0.15334755
1297,260.34888,265.67975,463.81534,581.6004,393.7946,438.31448,394.351,377.64706,269.29626,118.6145,0.107004955
1298,260.993,266.261,537.2869,298.90955,555.6301,341.04358,596.793,414.9262,504.08203,255.53345,0.47862795
1299,261.38467,266.18207,1819.7378,1109.3594,1805.232,1161.575,1841.4724,1185.174,86.79443,671.2012,0.4339056
1300,262.0513,266.66782,802.09985,844.2854,783.0786,780.1248,820.78656,758.1346,185.06104,298.12378,0.0037791582
1301,261.8036,266.63004,2266.1797,2382.8364,2283.5657,2402.4106,2303.27,2463.684,258.01392,413.22998,0.050723672
1302,260.738,266.2215,1143.715,1150.8013,1158.0251,1135.0802,1161.9713,1140.642,74.79492,202.55981,0.020012116
1303,261.56546,267.10074,251.84454,510.03207,257.60513,505.28552,289.02817,485.88687,122.423096,365.7849,0.64932084
1304,261.64328,267.60345,717.1552,864.1354,755.42725,894.5272,772.7378,915.9354,182.07275,140.46875,0.16861068
1305,262.49857,267.69092,495.5441,520.3932,464.8573,552.5348,453.87653,551.23175,169.18213,30.927734,0.17235732
1306,262.8912,268.15155,592.71387,854.3617,573.7886,883.2557,549.3041,850.46265,197.77222,641.1633,0.42478752
1307,262.53424,267.76526,443.75113,390.08054,322.02466,552.9995,332.25574,580.00024,97.889404,271.7517,0.52792794
1308,265.58228,268.8093,1508.7874,1527.5509,1621.7877,1607.2944,1604.2495,1697.319,1069.018,663.6548,0.008976722
1309,265.52975,269.84973,1572.8551,1760.7349,1457.4862,1657.7742,1406.8676,1584.4423,141.7981,264.64844,0.12858506
1310,264.56815,269.6286,276.11545,332.605,215.91005,267.5016,182.39658,176.48788,351.50452,397.42554,0.21344765
1311,265.51486,269.7244,1752.4824,1544.161,1723.127,1503.4338,1729.5004,1517.8704,98.568115,139.99756,0.13617788
1312,264.5026,269.32892,524.2723,597.414,464.47736,510.76498,423.70697,439.75333,550.75684,649.1919,0.09492539
1313,265.08942,269.6485,971.31866,855.79736,951.25653,849.17303,965.8247,866.854,213.17871,109.122314,0.11339904
1314,264.97852,270.3629,1860.7031,1902.2607,1792.3529,1890.8309,1771.3339,1889.1771,386.87866,366.48926,0.053474404
1315,264.99216,269.40726,477.34213,555.4822,526.148,590.46423,546.7155,604.86273,158.21777,186.17188,0.11519884
1316,265.0765,269.03592,1267.2183,1185.8779,1301.8793,1219.264,1325.0184,1233.9465,33.764038,55.847168,0.065537915
1317,265.08487,269.65366,597.70905,627.99884,533.19104,627.4462,516.5315,630.6119,188.8977,398.24585,0.16241972
1318,264.03876,268.05914,699.36865,646.25336,600.3094,537.1094,595.66003,486.80347,388.67432,492.53906,0.111128844
1319,263.49896,267.48273,538.4999,339.5272,655.55554,332.16556,730.173,366.7909,165.61462,331.22437,0.65482044
1320,266.55432,268.6614,4413.611,4785.7456,4279.8247,4755.512,4200.521,4702.044,449.3396,579.3408,0.10529491
1321,265.88474,269.4852,2642.0183,2902.1848,2559.176,2772.6746,2548.0632,2695.7854,295.3015,367.7063,0.08008421
1322,264.28415,267.49344,1259.3313,2249.2788,1144.0771,2092.5757,1047.4138,2023.5536,273.25684,342.26074,0.58609843
1323,264.5612,267.28693,3757.9802,3834.2654,3695.361,3911.3596,3698.5264,3929.959,850.6732,558.14575,0.0567915
1324,261.7016,264.61508,319.5052,396.15588,341.31345,258.2877,347.90182,317.2421,280.59753,184.87305,0.27693662
1325,261.5784,265.0459,720.9465,725.1884,797.2842,749.9527,850.05,783.74493,425.62622,381.78955,0.061181948
1326,261.82828,265.6833,2030.8699,2303.3635,1936.5917,2206.5605,1899.6892,2159.1846,474.46716,254.5752,0.13032052
1327,262.39188,264.9031,1805.505,1982.2,1912.553,2098.9763,1924.2347,2162.102,87.74902,250.79346,0.09294377
1328,261.65555,264.5087,547.24524,890.7041,496.59317,803.0058,481.17633,742.37134,257.49023,173.50708,0.4715495
1329,261.46017,264.2358,802.34314,628.29895,793.5538,668.61066,813.72644,677.29504,93.185425,234.10034,0.1709016
1330,261.5011,263.6409,631.03357,517.7241,563.6384,380.60767,537.8413,316.5266,533.12317,498.20312,0.38767597
1331,260.68594,264.21164,344.14227,262.22488,265.09384,271.4844,218.25629,219.11552,108.01453,64.44702,0.02381969
1332,262.17322,266.51196,8651.97,10815.925,8225.004,10421.929,8173.792,10305.783,363.1195,1644.4116,0.2356339
1333,261.35443,266.17734,2098.436,2297.0981,1954.5709,2088.1262,1876.9768,1976.952,200.85388,303.28857,0.066072375
1334,259.7392,266.0786,2433.0208,2257.324,2387.775,2234.174,2414.4355,2251.6992,480.96313,526.7517,0.066465825
1335,259.5765,265.98523,757.9374,722.0863,781.6215,775.40704,762.5107,794.50256,214.81628,96.690674,0.007982484
1336,259.84714,266.13565,352.05762,324.1283,307.887,294.24426,318.62787,292.79355,249.73694,77.819824,0.045314807
1337,260.2217,266.77255,188.89484,223.66716,204.65639,170.7531,208.37035,177.20734,169.0216,137.66357,0.18062031
1338,261.3975,267.17593,1102.013,1178.266,955.8102,1026.0845,907.42523,967.33887,335.3827,97.02515,0.07091627
1339,261.82758,267.60654,2479.7388,2500.7463,2520.128,2531.0369,2559.7292,2575.8904,344.25964,444.72046,0.004319374
1340,262.20624,267.82864,3135.6375,3228.1973,3109.0679,3203.8416,3106.2131,3222.3472,80.57007,179.53125,0.03002536
1341,261.47644,267.08,260.8344,407.18796,262.93915,442.53485,281.4577,400.88528,148.79211,594.57886,0.509149
1342,262.33624,268.1761,723.16614,858.9962,724.9279,892.0742,736.2137,903.8187,198.29956,184.82666,0.20673603
1343,263.94058,270.04684,686.7001,1027.7297,616.32513,896.9343,575.4937,851.2089,327.70996,50.55664,0.37086725
1344,263.62256,269.5616,1046.3937,1629.6237,976.58545,1515.6904,1002.47156,1545.6045,481.98975,1103.2922,0.43262064
1345,264.65463,270.78,3650.0173,3517.2793,3440.7878,3414.0896,3385.4807,3354.9082,443.82996,674.3457,0.0077895606
1346,263.72495,270.28687,1497.4537,1690.3518,1492.9888,1698.028,1496.1494,1681.5784,261.43616,217.7356,0.12851025
1347,262.7377,269.02084,225.25017,284.0502,229.43443,277.76184,241.38268,317.3551,99.06616,249.50073,0.19056688
1348,261.73322,268.4704,881.10046,629.7793,926.70807,735.0917,930.19934,781.9027,354.1455,325.64087,0.2306131
1349,262.17972,268.6509,285.45944,444.48425,345.57233,591.55914,362.408,660.6834,330.61523,414.74,0.5249782
1350,261.89783,267.17764,1706.5571,1467.4714,1584.4478,1353.6433,1606.4813,1314.5892,90.41992,11.140137,0.15711184
1351,263.48718,268.39844,103.00569,152.95016,176.71121,201.7121,210.71204,258.21127,110.98877,63.150635,0.13213184
1352,263.13416,268.48175,1218.1506,977.3695,1240.8771,991.738,1259.4078,1022.0657,319.22363,228.99414,0.22318143
1353,262.1472,267.61362,298.95117,497.0424,353.59332,430.83893,323.6577,409.29608,212.87231,290.50293,0.19694653
1354,262.14236,267.11264,419.2697,338.29053,380.74652,383.7311,358.76578,426.7365,72.83447,290.96436,0.0078081773
1355,262.9176,267.68915,921.57135,998.2139,873.7729,996.06903,869.7349,1013.6142,53.147583,313.05664,0.13080907
1356,264.2801,267.8384,5300.7676,4527.0786,4795.4307,3987.4182,4689.4775,3709.668,163.7677,20.512695,0.18399781
1357,264.41275,267.72824,1882.5121,1818.9668,1652.2933,1586.8411,1586.6444,1466.7416,89.88098,40.091553,0.040413436
1358,264.59885,267.14243,1065.925,1146.9633,1098.2463,1104.1079,1120.4413,1075.8169,248.72437,377.2998,0.005323006
1359,265.04437,267.78687,630.6798,759.5991,635.4596,774.4586,666.7163,781.10046,153.35693,135.32837,0.19717318
1360,264.1041,267.11713,394.22803,79.431,418.6347,138.81885,390.57166,149.40425,189.94019,59.28589,1.0039073
1361,264.32788,268.1923,1072.1423,1258.8857,1075.297,1257.9648,1111.483,1274.2362,150.39246,111.59546,0.15657724
1362,264.44446,267.73743,389.3041,435.0585,309.38538,423.2703,253.32797,427.88754,88.85254,226.2561,0.31088254
1363,263.71667,267.23724,304.77362,234.80928,394.59668,404.0332,382.56824,446.37708,155.90942,444.50073,0.023631781
1364,262.61386,266.88208,346.4375,555.8597,330.85754,522.0614,376.99933,570.2266,70.74707,187.44263,0.44835177
1365,263.22055,266.67407,318.05576,584.5068,207.54779,520.04694,179.43552,496.39758,189.52393,40.982666,0.85899234
1366,263.85486,266.59613,1253.3864,1269.5067,1186.2614,1241.6812,1200.202,1245.1797,238.06946,199.41895,0.04565166
1367,263.37277,265.88177,1610.2532,1628.9403,1579.8396,1577.332,1582.6785,1581.1285,118.31116,321.98242,0.0015884903
1368,265.99094,267.5392,4587.59,5720.5884,4078.0186,5210.71,3934.832,5014.4575,755.282,83.92212,0.24388513
1369,263.89935,266.48428,4786.68,5200.0947,4689.9478,4990.3486,4695.522,4903.7983,275.9796,85.75073,0.062064394
1370,265.32654,266.52576,636.5124,505.57602,621.4476,424.90356,637.21704,405.98807,138.81348,212.92725,0.37567508
1371,263.95953,265.6613,1510.9999,1294.618,1547.7126,1374.3862,1577.3916,1398.3553,146.0852,10.755615,0.11863145
1372,263.89084,265.14697,330.1953,491.87454,269.69482,542.4206,280.59662,566.2383,90.91492,347.6831,0.6716429
1373,263.6518,264.74313,764.20715,867.72705,743.5237,840.3228,741.54175,840.90283,76.380615,311.59546,0.12223298
1374,263.24564,264.7702,3672.0337,4015.675,3773.2773,4103.7554,3831.383,4176.512,501.2616,852.6294,0.083909266
1375,262.2251,264.04507,567.4114,472.5288,518.20056,414.3507,479.78894,353.13702,412.10754,267.90527,0.22272202
1376,263.15552,264.77707,623.84247,526.9695,691.97797,600.6164,710.1132,655.5231,460.00916,379.59717,0.14136155
