frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
1130,266.6049,268.74725,1445.7086,1269.8297,1444.6394,1272.1536,1482.7007,1303.9757,430.49713,339.44397,0.12697753
1131,264.44696,267.27045,1129.8739,1030.3306,1132.226,1013.1418,1111.9812,960.37244,92.05994,65.43518,0.111015156
1132,266.83762,269.0708,460.62152,351.85376,363.243,354.08688,487.5254,450.57986,198.05695,405.8789,0.02552836
1133,267.2919,268.90463,1107.8724,975.19196,1138.2468,935.6473,1260.4083,1022.6774,334.3048,89.04175,0.1953808
1134,264.3722,267.00916,667.1686,359.79706,736.85736,329.9282,828.51135,343.52103,535.5734,49.673462,0.7629072
1135,263.95435,266.43018,3023.4768,3331.5618,2900.8262,3165.7583,2911.337,3099.0562,302.7646,355.2484,0.08734144
1136,263.9146,266.4369,957.9643,744.08704,793.91394,640.47125,794.59717,691.9322,5.6607056,249.27917,0.21394905
1137,265.79904,267.70523,3748.0815,4131.9165,3734.625,4013.0967,3716.1692,3978.0815,10.0164795,117.69592,0.07188479
1138,266.84192,268.1619,1820.0262,1914.5947,1812.9025,1894.754,1812.5402,1913.9956,127.3938,447.59155,0.04415272
1139,267.87042,268.98734,777.6752,1004.138,781.65234,961.6079,801.1035,976.8072,164.50104,428.80493,0.20645863
1140,259.64832,263.46475,13450.746,13938.376,13273.241,13565.385,13257.72,13408.767,718.732,1480.8411,0.021770382
1141,261.94473,265.0963,8523.542,8677.914,8346.466,8382.462,8283.934,8239.233,509.6405,603.7604,0.004303455
1142,262.60217,264.55923,3220.3005,3081.0093,3225.9104,3082.272,3243.1555,3109.541,12.563782,30.577393,0.04554035
1143,260.47522,262.81323,2640.5566,2605.2,2597.8948,2517.483,2606.388,2525.5364,467.1994,286.83594,0.031439267
1144,260.94653,263.63892,725.8964,620.6683,838.4626,707.37,757.3439,714.66455,537.9889,12.207031,0.16960776
1145,263.98325,266.69113,5139.956,5290.218,5069.6616,5146.931,5062.742,5101.9917,897.43896,574.77356,0.015126282
1146,264.05728,265.96497,209.86998,324.15924,143.70029,202.258,164.86198,202.43799,37.642212,294.54834,0.33852467
1147,263.52045,265.19196,1593.2104,1408.9163,1686.4818,1515.248,1698.335,1558.1838,593.9096,336.4624,0.10696328
1148,261.98376,263.93774,1526.1084,1552.5586,1559.1537,1563.4656,1578.6641,1558.0859,533.8074,246.35803,0.0027617135
1149,261.1709,263.7011,4094.235,4352.6025,4128.3604,4361.396,4174.236,4315.9014,348.9392,510.93323,0.05489808
1150,258.25323,261.47452,5320.7524,5402.5654,5236.815,5295.864,5266.018,5285.967,739.9875,727.5702,0.0112125
1151,261.90195,264.02237,4084.3237,3968.6052,4000.0332,3779.8496,4000.0762,3764.0872,1096.5503,527.9614,0.05660332
1152,260.6757,265.1385,8315.225,7913.079,8113.875,7388.5044,8074.184,7342.0195,900.4672,762.26624,0.09358185
1153,261.60092,265.27213,1627.5807,1249.3408,1402.286,1104.1221,1256.1108,1222.8313,505.00854,166.828,0.2379213
1154,262.83188,266.17065,3088.6245,3144.9224,3046.2244,3001.1235,3015.956,2935.3489,494.98413,180.62805,0.014915905
1155,262.8767,266.757,849.22894,972.88477,824.7644,940.83417,829.669,918.5772,91.0965,47.70996,0.13147922
1156,259.92648,263.8627,1448.5745,1614.3832,1557.4014,1762.7751,1622.3779,1833.0007,255.83466,238.11707,0.12371257
1157,263.80563,266.59747,6328.7817,6386.523,6368.833,6231.2236,6295.8965,6195.5376,829.0277,594.8157,0.02184266
1158,262.3756,265.6548,1839.0411,1655.7003,1855.9254,1669.3407,1869.5187,1677.4056,141.2262,27.832031,0.10585568
1159,261.59634,264.84656,1847.7596,1774.7626,1858.5382,1663.2692,1809.418,1617.4248,388.33862,257.30103,0.11089138
1160,260.97037,264.12064,499.1495,369.97336,609.3541,370.47934,635.2081,387.0835,368.42926,94.504395,0.48758242
1161,261.06717,263.87744,319.2523,591.7382,382.0572,601.331,450.03876,587.548,137.25647,99.43359,0.44595575
1162,262.0827,264.70804,2134.2275,2179.023,2078.1697,2073.869,2040.1527,2007.2662,319.2694,231.0846,0.0020716481
1163,261.32022,264.21643,2282.5671,1923.8005,2181.245,1734.516,2162.0796,1752.4708,453.62396,44.21753,0.22816975
1164,259.40063,263.39673,2955.8743,3697.7769,2924.2761,3594.1946,2967.5574,3545.287,748.68744,918.02,0.20554467
1165,260.32193,262.12048,4902.4717,5569.2876,4855.4805,5568.839,4821.714,5554.321,259.3338,755.89233,0.13686426
1166,261.33603,263.21,134.49014,373.03052,180.2201,495.41946,382.8058,517.63947,159.3573,45.4541,0.9330401
1167,261.3164,262.6084,1219.6804,1260.6771,1195.6625,1265.7057,1217.412,1224.6526,96.586,152.9364,0.056914046
1168,261.47433,262.69336,1089.9108,1084.1614,1273.1014,1088.3944,1368.6793,1124.8406,411.32996,194.90967,0.15643223
1169,261.50348,262.54495,284.515,331.41556,237.37326,204.79713,281.3765,193.14392,153.72284,26.716919,0.14734648
1170,258.8417,261.38687,1892.8835,1993.0177,1874.7347,1858.0602,1894.0603,1849.3505,719.21265,209.68445,0.008934089
1171,260.5215,263.19525,977.17114,828.0891,1084.7748,835.59143,1199.0765,898.94696,466.57227,76.587524,0.25951648
1172,260.9097,263.34924,426.20312,348.36462,269.07544,204.3746,267.63654,204.37782,81.482544,263.25195,0.2733164
1173,258.9915,260.64792,154.4588,303.55188,196.5579,326.27957,258.43854,431.76944,43.523865,193.77808,0.49622175
1174,261.86432,263.49826,1009.29663,1121.2498,1043.8788,1153.4971,1077.4573,1211.2506,38.407898,269.01733,0.09977199
1175,259.6789,261.17752,555.8264,895.20776,434.57523,836.8149,414.4891,830.2521,410.82642,451.4801,0.63275564
1176,261.37622,263.0206,4044.1272,4538.524,3878.6643,4244.3384,3904.277,4119.6133,985.19714,92.48901,0.09003421
1177,261.4078,262.45026,2030.0012,2598.9788,2038.0792,2531.7026,2124.5977,2422.7102,676.7645,250.27832,0.21603806
1178,262.69354,263.68933,4066.268,4052.776,3998.4438,3974.0366,4002.947,3952.5784,216.8866,161.01807,0.006122869
1179,263.46628,264.47046,1802.0968,1955.3154,1827.7197,1935.1984,1818.0376,1911.3356,97.82837,41.488647,0.057125155
1180,262.38596,262.83914,3057.698,3252.6616,2888.463,3116.2625,2885.7751,3090.266,221.58325,184.1101,0.07587343
1181,264.32785,265.11877,2023.8455,2307.0005,2016.9994,2256.5027,2031.141,2175.7349,84.861755,234.3628,0.1120876
1182,265.30978,265.38745,2797.2983,3081.1326,2748.9636,2977.4272,2752.2744,2946.277,138.64075,192.06421,0.07979324
1183,263.93893,264.2242,292.72293,188.90749,176.64069,219.04933,200.71333,370.18454,21.647644,342.60925,0.21435288
1184,260.9133,261.79062,830.54346,617.0821,953.67004,620.27094,1160.574,746.45905,528.5617,186.13586,0.42364883
1185,262.39948,262.90564,2041.4705,2011.1116,2122.4531,2023.2573,2175.3403,2142.98,175.83008,485.6787,0.04785467
1186,263.38785,263.74216,659.06,657.23035,677.29535,654.212,707.0198,637.159,159.3747,224.38354,0.034672547
1187,266.4732,266.77765,3667.4302,3789.0337,3678.4019,3791.652,3665.134,3739.3884,84.08722,168.75122,0.030321132
1188,267.1789,268.6813,5519.1997,5641.2437,5370.056,5423.857,5386.7773,5306.5405,761.5858,681.17065,0.009968726
1189,265.8901,266.98315,4842.7295,5113.0854,4811.8677,5043.3066,4771.758,4949.42,479.915,229.28711,0.046968013
1190,265.51108,266.00955,764.6968,588.22095,694.621,513.4507,686.5543,481.3109,113.29559,397.91504,0.29993302
1191,266.76993,267.10077,511.47208,522.1038,542.5062,534.46814,548.6345,554.03046,107.57965,244.38843,0.014927163
1192,263.18497,265.10825,3601.9937,3777.4614,3622.186,3638.9136,3613.825,3604.9673,480.91705,355.49133,0.0046074395
1193,264.3756,265.10062,2082.6663,1787.7235,2074.0972,1818.7454,2092.0444,1786.6523,71.788635,143.1305,0.1311904
1194,263.46307,264.8846,790.2948,892.6126,777.63666,876.3285,775.71497,856.32825,56.30249,133.31543,0.11933968
1195,263.06332,264.43887,466.85123,619.32684,403.28506,518.4261,439.2857,550.966,356.87805,513.03406,0.24984187
1196,264.29608,266.60794,1233.6334,1148.0984,1040.1514,991.26904,1021.0874,1009.12866,474.56726,551.79565,0.04812625
1197,266.67877,268.31467,5206.34,5364.979,5205.3545,5228.7593,5181.9097,5162.334,420.34515,504.20288,0.004486205
1198,265.76425,267.43103,3150.2356,2961.398,3100.4233,2853.7026,3053.7708,2806.7747,212.31247,116.35681,0.08287386
1199,265.56467,267.41403,849.89197,819.83563,845.5809,763.0798,847.55615,749.4805,65.79025,61.607666,0.10257117
1200,264.24332,267.9328,3272.1929,3598.5007,3145.2114,3461.5671,3142.6238,3432.754,576.1255,1105.2979,0.095767014
1201,264.72437,267.35803,1843.4648,2315.542,1744.0089,2346.4917,1799.0457,2268.0967,60.343628,434.80774,0.29457656
1202,263.6219,265.71396,3681.5369,3581.41,3662.6697,3485.1438,3670.9155,3484.6482,302.79938,364.34204,0.04967278
1203,262.48065,264.34125,959.7776,1101.0598,1049.9207,1072.2124,1140.8289,1050.7495,368.81256,47.388306,0.021008812
1204,258.71292,260.85733,2731.6125,2326.6423,2639.541,2067.3071,2669.658,2133.019,589.6988,611.07666,0.2431495
1205,259.6394,261.26346,1508.5724,1542.9413,1398.5769,1383.265,1379.1915,1363.4987,225.14374,338.25806,0.0110084545
1206,257.93307,260.4362,393.866,361.97775,467.3834,329.03973,542.27734,335.18845,324.4696,25.458984,0.34741247
1207,260.06967,262.6033,465.9058,437.4258,439.5313,444.88983,429.59845,480.34048,237.30347,7.550659,0.012117577
1208,259.928,262.13724,1028.802,763.0713,999.3119,700.8953,974.45886,685.021,237.46307,183.21106,0.3510355
1209,263.06046,264.6903,616.7882,697.1029,663.2715,670.6318,672.43445,661.7094,254.52576,271.37024,0.011035718
1210,263.35385,264.6967,1638.2917,1651.2092,1648.2119,1563.149,1649.1157,1545.0426,377.85797,281.062,0.052976213
1211,261.71368,263.75418,1273.8965,1401.523,1239.8142,1417.6284,1231.3638,1412.083,154.104,239.9591,0.13382356
1212,264.74713,266.69406,11425.964,11695.552,11311.793,11639.4375,11309.523,11622.289,539.62036,1093.8965,0.02855137
1213,264.43317,265.6472,3867.7659,3700.508,3724.2576,3524.1929,3674.7585,3442.2068,141.43005,476.7621,0.055202063
1214,263.5082,264.10568,2567.235,2563.9421,2588.0247,2511.4934,2572.4304,2456.565,54.277344,26.643677,0.03001509
1215,264.5333,266.05054,3220.8867,3163.7476,3218.4778,2998.6052,3227.6514,2993.805,772.7057,698.8574,0.070731744
1216,260.77625,261.3209,5244.289,5280.3794,5137.06,5156.138,5208.7485,5219.8813,1232.8833,1661.369,0.0037069381
1217,259.9637,260.42752,2621.1716,2430.561,2687.8977,2469.5793,2690.2805,2464.5264,575.64484,56.296387,0.08466091
1218,265.13858,264.98694,5365.0635,5336.814,5428.372,5248.911,5484.4067,5357.723,1405.812,1291.6199,0.03361547
1219,262.7165,263.09427,3728.4966,3875.3098,3705.6143,3878.4788,3707.3098,3833.5178,1047.626,780.2588,0.045586072
1220,265.59796,265.37518,4358.917,4650.2314,4355.5093,4813.11,4409.0493,4777.016,953.52966,521.9623,0.09981887
1221,268.2033,267.34097,2410.3577,2578.4878,2450.1824,2581.9272,2467.2366,2623.5251,313.99384,350.80444,0.05236169
1222,265.38574,264.86237,2962.0098,3115.0942,3058.491,3200.9158,3083.9573,3229.3838,973.0478,699.6301,0.045507446
1223,267.1588,266.92133,8268.007,8411.552,8328.378,8350.801,8379.104,8332.641,1041.0581,1240.5865,0.0026887236
1224,267.23456,268.2878,10040.382,10455.255,9890.702,10247.79,9901.504,10167.116,287.81403,1332.4261,0.03546322
1225,268.9369,269.48154,5766.33,6195.5723,5743.31,6191.5547,5773.5337,6133.07,54.395752,595.8026,0.07511516
1226,267.26285,267.78107,1552.1191,1761.0522,1540.8771,1658.7521,1596.7021,1737.0938,498.81378,924.8639,0.073680416
1227,267.11118,267.81335,1580.3313,1846.8304,1620.2839,1771.9039,1709.5168,1808.703,131.15265,553.39417,0.08939363
1228,265.55157,266.21323,3633.0583,3728.67,3637.0566,3607.4968,3583.2415,3502.2144,748.356,464.53247,0.008160562
1229,268.22983,268.8461,230.17154,386.50555,303.34265,360.2289,305.87048,447.9521,9.588013,389.6582,0.1714548
1230,265.76965,266.74515,807.2322,832.8461,622.85126,624.4747,575.73,571.0819,179.0036,438.99536,0.0026030296
1231,264.44492,265.44757,1859.912,2108.264,1815.68,2021.855,1822.4984,1999.9188,283.91388,362.21558,0.107451744
1232,264.50912,266.16577,6231.0117,6393.758,6299.7056,6361.9224,6284.5576,6250.4717,792.6013,696.34094,0.009827614
1233,265.9593,266.73068,6738.6753,6925.6084,6703.3716,6717.261,6713.7188,6646.5327,1236.5542,1068.2837,0.0020698947
1234,265.36346,266.14224,235.69702,401.57843,283.64166,423.44846,336.34125,455.61954,272.182,297.73193,0.39544266
1235,265.8579,266.49387,1536.5515,1609.146,1512.0741,1676.0101,1555.4786,1676.1956,192.89551,408.3368,0.10284298
1236,264.34656,267.04626,2486.094,3021.4856,2196.5332,3170.2075,2273.64,3245.9363,556.94946,1028.4814,0.362855
1237,265.61777,267.21335,4321.981,4695.2754,4209.2896,4621.2393,4253.9033,4660.7627,255.56976,828.6218,0.09330125
1238,266.16696,267.4817,1131.3176,977.976,1219.319,1085.2839,1224.673,1111.8962,411.12656,163.52356,0.11631941
1239,265.19214,266.16626,87.096214,71.25145,64.21396,33.779385,107.83486,45.813168,126.98883,83.71765,0.6211559
1240,266.48877,267.8649,2588.361,2725.8337,2584.2605,2588.1846,2559.6821,2542.376,664.7637,664.4171,0.0015172987
1241,266.07034,267.50613,448.70404,278.23807,450.3591,250.53674,502.69806,278.03992,70.52612,6.496582,0.57019126
1242,265.35992,267.24738,219.3836,239.3924,226.24815,175.7913,223.74551,167.66693,5.411377,3.5803223,0.25100446
1243,267.51416,269.45834,3040.5735,3188.15,3059.3223,3069.146,3093.6511,3117.31,591.9885,637.0929,0.0032059334
1244,266.14835,269.00247,1426.8574,1737.345,1429.5643,1711.7062,1439.9673,1703.7816,138.16925,217.39075,0.1796355
1245,264.48413,267.1338,2118.9631,1704.811,2168.5435,1593.9716,2215.9905,1677.4342,590.8142,231.49109,0.30541906
1246,268.65277,270.21646,2031.6871,1973.3706,2115.8623,2044.0186,2158.1316,2103.7842,597.6343,361.13464,0.034541253
1247,268.12088,269.66907,2537.3838,2536.0383,2539.769,2473.6096,2561.7295,2465.3884,440.03357,88.170166,0.026393147
1248,266.6047,268.9386,3351.5642,3743.0906,3350.3396,3962.8333,3398.8806,3980.28,545.98175,349.6112,0.16750422
1249,266.90253,268.57193,1290.1428,1622.6857,1295.6807,1577.0793,1313.8312,1529.3501,288.10486,212.93091,0.19590825
1250,265.7154,268.54398,5619.8115,6660.0415,5733.421,6641.502,5731.0093,6637.719,467.56592,926.61316,0.14676149
1251,260.74524,264.0915,1585.2826,2157.2092,1632.1599,2209.835,1644.0071,2136.6223,161.39526,483.95447,0.3007162
1252,262.29175,264.67944,2995.8145,3280.5857,3003.099,3238.362,3021.3774,3180.3909,674.31244,469.79248,0.075387135
1253,264.80548,267.7337,1678.9454,1362.2781,1727.8685,1341.1572,1870.5488,1471.6713,585.3302,399.68018,0.25200915
1254,263.81018,266.8061,1269.3892,1231.2999,1375.7872,1258.0431,1454.587,1286.129,653.2269,129.6643,0.08940905
1255,266.8641,268.80893,1181.4191,1189.3939,1231.3257,1121.2413,1300.5364,1142.289,337.6651,350.52856,0.09358659
1256,266.21906,268.62146,2361.4312,2451.911,2407.0007,2414.2112,2381.7627,2343.9912,428.30048,320.9558,0.0029911355
1257,267.32184,268.989,913.1216,1211.8164,972.57477,1275.7052,962.0565,1266.3828,72.90283,590.744,0.2696554
1258,265.83014,267.53052,2128.2666,2247.8008,2122.4524,2273.0803,2160.177,2292.3508,526.7398,21.640015,0.068536825
1259,265.95367,267.78854,1025.3248,1161.0139,1074.0687,1198.5311,1106.4227,1211.5719,378.97736,161.66443,0.10953306
1260,265.58536,268.4325,8985.0,8907.855,8986.328,8876.981,9069.619,8896.097,576.0858,1010.6085,0.012242601
1261,266.7393,268.64563,1924.3136,2036.1439,1897.608,1988.2635,1889.5779,1953.542,122.9837,385.8258,0.04665904
1262,262.98798,264.26004,1825.722,1813.2803,1740.2736,1668.6604,1735.8949,1655.5847,556.18866,74.3396,0.042014986
1263,265.65662,266.06973,3946.7947,4064.1885,3889.6147,3876.8723,3846.382,3799.8416,483.23578,566.5332,0.0032813887
1264,265.1384,266.7379,4238.92,4362.8623,4303.5366,4310.37,4282.8013,4235.151,253.3963,367.74414,0.0015866195
1265,264.09708,265.7812,1988.8086,2149.9492,1904.5067,2011.0377,1871.5596,1961.4263,395.46906,146.74622,0.054414403
1266,262.8659,265.18793,2852.799,2859.8333,2863.7412,2775.874,2864.83,2656.6282,130.58136,127.28821,0.031160703
1267,264.27057,266.0068,6768.6006,7072.5835,6745.256,6942.7134,6692.5215,6870.9165,513.93787,725.3528,0.028851252
1268,266.10745,267.3438,546.09875,613.2542,664.47595,572.02936,813.45984,545.3411,144.20715,271.2445,0.14952882
1269,265.07727,267.4305,2718.329,2865.4128,2654.8025,2760.3838,2641.16,2702.2083,503.53867,139.58618,0.03899452
1270,268.33923,269.12686,4553.056,4827.994,4479.253,4686.8906,4474.315,4649.933,567.0973,317.6715,0.045305356
1271,269.12604,269.74216,1707.373,2061.3547,1704.136,2083.9446,1692.9669,1995.5868,338.09555,184.65088,0.20052825
1272,264.36652,265.40042,9028.544,9172.607,8925.868,8978.132,8906.394,8960.837,272.1997,1214.3103,0.0058382116
1273,268.2075,268.48285,4667.205,5052.857,4603.1294,4976.5024,4627.397,4943.0454,47.010498,672.6538,0.07795144
1274,266.00485,265.73837,1965.4622,1907.5469,1916.7306,1816.3485,1965.2908,1865.9576,247.49908,281.2964,0.053779777
1275,267.85544,267.46933,5629.0845,5968.6934,5589.4043,5878.03,5593.22,5864.783,601.3032,767.8595,0.050338287
1276,268.09875,266.95044,603.2263,909.00464,655.7193,1009.0436,712.56476,1037.5759,52.983704,445.83435,0.42447397
1277,268.15088,267.24915,1626.87,1465.8678,1629.9409,1343.5225,1595.1483,1327.8297,534.1162,408.11646,0.19264972
1278,267.21628,267.66525,1622.6055,1252.077,1772.7328,1113.2471,1828.882,1111.1676,662.7562,6.412964,0.45702723
1279,264.84833,265.53748,4343.193,4557.4194,4323.027,4352.0454,4288.8955,4254.615,382.17133,407.81982,0.0066901008
1280,262.67923,262.29294,1992.0386,2067.6956,1921.6472,2159.6543,1929.8054,2159.4907,10.520325,293.35144,0.11663293
1281,264.82492,264.90048,1033.4772,1306.9801,989.66345,1224.2352,997.30084,1217.3422,86.99402,251.52344,0.21190833
1282,263.52176,262.8911,2245.7249,2307.3455,2225.549,2199.0315,2217.33,2206.433,779.21265,487.79602,0.011986482
1283,263.9808,264.43912,677.73773,667.0389,564.922,585.27954,487.1543,527.90436,114.664,162.89368,0.035398223
1284,268.71814,270.1842,4967.091,4764.259,5038.3726,4696.9497,5061.0093,4675.097,1364.7678,625.9546,0.07014105
1285,267.732,268.61725,5662.4395,5982.995,5555.377,5930.412,5542.044,5860.945,289.13788,467.33276,0.065304205
1286,268.6984,268.65793,2174.4243,2401.074,2248.6064,2425.4614,2278.406,2489.74,194.59885,235.58105,0.07567497
1287,267.76904,267.978,942.75305,1256.142,920.49524,1091.226,926.95306,1029.0951,239.49326,347.20337,0.16973595
1288,267.1337,268.2137,473.46268,308.42532,314.7807,220.88068,277.97144,320.6122,6.96579,343.4851,0.35059473
1289,268.92047,270.06628,537.8357,779.94385,567.1178,835.5118,570.346,824.60913,19.550476,87.74597,0.38270113
1290,266.86792,268.50516,2647.3564,2526.7224,2632.0117,2362.3713,2688.0364,2395.409,660.3755,144.67102,0.10797746
1291,264.36752,264.538,7287.845,7804.399,7091.358,7515.316,7014.8267,7331.1787,676.8157,292.93396,0.058049902
1292,264.00003,265.0417,4856.151,4840.6836,4730.4976,4614.5,4721.762,4528.482,690.0355,431.59546,0.024825593
1293,264.05957,265.00275,2261.1626,1843.8983,2202.512,1712.2002,2303.4043,1761.5972,817.1884,560.8246,0.25049698
1294,262.66748,262.8526,1361.6614,904.2099,1487.5983,1001.7334,1568.2952,1089.8453,714.74365,273.28125,0.3903577
1295,263.72867,264.0983,1067.3947,960.32544,1152.6658,992.0419,1171.3453,996.73895,523.87756,486.40625,0.1497863
1296,266.4965,269.47684,4430.7397,5127.74,4419.4736,5187.486,4349.1597,5110.746,282.08176,747.6251,0.15988664
1297,267.858,269.70566,1335.3627,1561.4454,1238.4259,1617.4199,1244.4479,1631.9496,176.23917,555.30884,0.26541632
1298,265.72195,266.56778,2654.6733,2592.619,2623.8296,2489.1204,2662.4412,2489.0508,494.74762,312.901,0.05269335
1299,261.20154,262.13754,6587.6636,6489.756,6609.5713,6420.1714,6646.423,6448.602,1372.6858,811.73157,0.029071935
1300,264.00018,265.18475,3149.503,3028.75,3105.698,2963.3472,3113.618,2983.479,787.5754,273.28186,0.046910454
1301,266.32166,267.1595,2309.2317,2449.234,2341.9934,2480.1846,2394.6584,2538.984,780.8014,939.1699,0.057314835
1302,264.77695,266.01312,3038.3828,3379.0796,3052.6904,3368.3594,2992.5974,3258.214,8.147888,78.64075,0.09832316
1303,263.53302,264.88647,1504.4159,1848.0457,1472.051,1864.8135,1484.2516,1836.9929,541.41205,514.0228,0.2354081
1304,262.32764,264.16824,1128.9458,626.83563,1127.967,545.0286,1136.2257,532.3282,356.18042,11.037598,0.6968798
1305,262.86475,264.32626,1913.2498,1596.9698,1877.9714,1522.3541,1871.455,1504.4951,449.01398,118.97522,0.20916662
1306,265.22345,265.9035,3602.644,3918.8174,3630.523,3849.8606,3613.4075,3848.6843,963.61206,896.3727,0.05864342
1307,261.76,262.5128,6625.2617,6756.589,6620.6084,6772.379,6651.8433,6760.1025,1282.4795,1123.5547,0.022664176
1308,263.41068,266.6496,1333.3424,1339.1967,683.4986,1042.9324,468.46173,1003.97687,650.5066,84.5874,0.4163894
1309,261.77573,264.2759,3060.9673,3328.4307,2992.455,3384.093,2983.709,3354.105,152.79785,470.64392,0.12283698
1310,262.46637,264.66977,2041.41,2014.9127,2151.7578,1890.8656,2251.6206,1918.0978,555.4239,44.556274,0.12907074
1311,266.1376,266.89572,5014.5264,5264.6196,5107.0825,5224.265,5113.2236,5204.209,769.55475,223.94348,0.022684867
1312,263.03183,265.6711,1756.9038,1986.7933,1854.2207,1932.3379,1850.4965,1915.0227,609.74426,19.718018,0.041260254
1313,264.3112,266.108,426.14914,638.3527,414.48203,705.11896,449.30945,738.1058,54.22058,182.39685,0.5191795
1314,262.27008,264.01175,3641.151,3881.8997,3618.738,3727.6394,3686.382,3594.0442,239.50256,339.08508,0.029647637
1315,265.39392,265.73322,1383.7844,1603.031,1283.4962,1398.7281,1223.3618,1312.7413,404.97223,278.61206,0.085922666
1316,267.37302,267.0055,5886.2183,6259.2183,5866.4766,6163.567,5868.086,6100.926,650.0345,476.55518,0.0493914
1317,265.06445,265.18356,2626.7493,2680.0686,2664.837,2650.6702,2665.7822,2667.0376,600.33905,330.1654,0.005330347
1318,265.09183,266.29327,1128.5272,1724.8448,1124.6763,1737.3584,1117.7133,1729.4115,507.39655,43.007202,0.42814445
1319,263.90765,266.05453,237.85597,498.01016,292.26254,588.62646,350.3679,574.24286,229.32861,50.056152,0.67287457
1320,266.82797,267.59628,1051.5863,459.15,1509.1285,173.98416,1829.913,341.38104,1367.7502,89.62219,1.5865182
1321,265.97977,266.85815,2790.504,3150.0298,2916.1313,3299.556,2985.8267,3289.0146,423.53943,175.46082,0.12337318
1322,265.78775,266.91644,1205.7839,1537.0149,1242.699,1520.8063,1274.8881,1487.0348,299.81903,136.13159,0.2012714
1323,265.46118,266.78906,608.7265,831.5027,573.2263,794.2036,545.9693,788.8965,339.57642,28.136597,0.3232009
1324,266.77368,267.9704,898.349,1069.7325,802.91174,996.986,816.57227,967.99176,351.27838,11.729126,0.21565035
1325,267.10416,268.45724,1740.3518,1958.9575,1824.9109,1989.3157,1853.7423,2037.404,95.89783,548.407,0.08620609
1326,267.3284,268.49554,682.60657,841.782,629.88184,867.5681,622.5749,825.9634,126.927185,420.93628,0.31745473
1327,267.88083,268.36267,1394.0524,1357.9761,1393.1145,1349.2036,1389.6611,1388.4398,228.84491,215.60486,0.032024648
1328,269.83572,270.7007,173.506,296.8329,243.9141,290.73373,327.52124,287.63745,226.82281,183.00659,0.17514199
1329,269.88608,270.7959,1150.6982,1230.1394,1195.0226,1293.5114,1249.8037,1295.3018,92.46414,370.22217,0.07915405
1330,267.95544,268.03412,7514.332,7821.6255,7554.8447,7914.91,7650.996,7959.8193,1002.79736,1108.3661,0.04655089
1331,266.55508,267.60712,2516.238,2488.4075,2581.438,2675.656,2638.2236,2719.4841,247.24152,673.6273,0.035844147
1332,271.25507,272.23468,1901.938,1952.1652,1800.66,2085.7476,1794.5314,2113.9937,357.13348,546.51245,0.14671004
1333,270.57602,271.67166,2773.6736,3015.9233,2717.985,3043.9902,2741.3406,3005.9106,322.56927,840.9613,0.113157414
1334,268.00864,269.88348,1761.1078,1934.0548,1661.7864,1794.0945,1701.8416,1752.1736,438.24463,142.67456,0.07656983
1335,266.05026,268.53177,2901.5984,3125.856,2845.4355,3100.0432,2868.8806,3049.838,40.334778,331.203,0.08564749
1336,267.6162,269.7722,5784.29,6206.768,5868.7227,6270.8125,5886.051,6239.1475,357.28058,929.77295,0.066244684
1337,267.65787,269.81274,2711.5989,2983.7,2685.8337,2963.9531,2693.162,2904.5244,318.9261,268.72437,0.09845305
1338,266.14255,268.9488,4963.373,5065.3867,4871.6387,4865.119,4875.875,4776.733,951.8936,261.18347,0.0013391585
1339,266.57382,269.68597,4075.3484,3893.7754,4019.1252,3753.8428,4087.0757,3757.8154,980.2759,868.52966,0.068257704
1340,268.71704,270.82278,1042.6467,1007.8892,1040.5597,809.9142,1086.2268,782.631,677.92206,258.68896,0.24928264
1341,268.3412,270.50067,2289.732,2220.532,2281.3313,2173.964,2257.9116,2124.2107,143.64777,192.92175,0.04819756
1342,267.16028,269.40042,8936.184,8623.241,8805.263,8258.43,8774.828,8156.023,1909.9341,608.7189,0.064093165
1343,265.25806,267.11554,1447.7747,1295.8064,1282.0146,1081.5554,1283.1808,1034.6844,157.33368,271.55823,0.1696241
1344,268.40137,269.36084,3808.204,3638.8477,3843.2288,3574.6729,3820.038,3525.5615,1675.9316,19.191284,0.072407514
1345,265.53912,266.14468,4436.2773,4748.804,4389.9775,4703.2407,4378.766,4612.0605,34.57184,538.5364,0.0689004
1346,268.48468,269.0528,2964.2869,3021.481,3033.7512,3095.481,3082.5403,3173.844,26.84143,449.73083,0.02014273
1347,267.2038,267.29788,479.61148,620.1959,553.6372,621.1352,594.8965,704.9575,305.24017,683.67065,0.11491244
1348,265.78024,267.02734,464.0412,729.2383,571.6695,648.72266,661.81714,631.2538,152.77283,276.0974,0.12627608
1349,265.46817,266.97714,173.7649,491.515,210.43413,524.981,229.4249,522.57135,102.500916,168.30139,0.85542667
1350,266.94058,267.64435,1991.2408,1757.1765,1977.6971,1664.5527,1978.2264,1651.18,178.13904,249.6466,0.17195109
1351,267.8155,267.867,680.14246,666.78265,709.3217,583.0393,734.68744,561.19415,243.844,4.902954,0.19542898
1352,266.94064,266.8724,205.02267,203.07213,170.77464,246.33768,186.14638,248.88734,39.23584,79.15588,0.36231506
