frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
591,-45.269493,-146.07054,3271.1396,-36.836594,-84.73867,3301.0652,-43.001118,-85.78876,3299.445,-45.896774,-218.08047,3243.0007,-17.574255,164.04245,3426.6328,-59.613514,150.68561,3421.8445,-30.621906,-283.588,3210.9216,6.805322,472.8479,3503.9082,-61.888283,461.6263,3505.589,-18.19737,-311.44113,3196.9382,12.269767,670.8462,3512.3816,-66.97576,662.43964,3511.7039,31.920652,-443.00958,3167.8455,7.3365145,-375.89346,3196.202,-5.5929537,-383.16574,3202.5403,42.291607,-492.19977,3161.6328,50.170746,-400.2648,3180.125,24.891983,-417.0935,3180.9026,-1.9782165,-256.1297,3220.8994,-19.296366,-286.94003,3214.125,85.09866,-161.48523,3164.9614,67.01019,-186.42787,3172.447,102.246544,-127.24023,3159.3113,87.7818,-149.58487,3172.5286
592,-47.83315,-148.09006,3262.5806,-38.759254,-87.39141,3292.2192,-44.922367,-87.94861,3291.2864,-48.773952,-219.74178,3234.5422,-18.709764,159.77502,3416.1892,-61.771755,146.73643,3412.8203,-33.69275,-285.3471,3202.6255,11.899324,465.72006,3493.6868,-58.64565,454.5122,3496.7231,-21.734238,-313.0709,3188.6453,18.367353,663.07733,3502.6697,-62.623768,653.2052,3503.452,29.933338,-444.59213,3159.5745,4.4283385,-377.78873,3188.0127,-8.069114,-384.75705,3194.5098,40.291653,-493.4581,3153.8823,48.543316,-402.58893,3171.2578,22.966145,-418.33014,3172.9294,-4.8233123,-259.43234,3212.3323,-23.249847,-288.1057,3206.8806,84.08655,-165.44434,3155.8313,61.658,-187.73354,3165.1628,101.82007,-129.93552,3150.202,82.47491,-150.66505,3165.0813
593,-44.30968,-155.7069,3272.5723,-34.151863,-96.550545,3302.507,-42.203915,-96.89466,3302.0176,-44.62347,-225.93681,3243.9495,-12.886352,145.825,3425.6355,-60.54727,132.50067,3423.6433,-29.757177,-290.46722,3211.2227,20.047964,446.771,3504.5618,-55.89453,436.90176,3508.4988,-18.204672,-317.90005,3196.67,25.954767,650.15656,3512.1,-60.086697,639.2843,3514.4177,34.031265,-448.52856,3168.1707,9.472803,-381.80188,3196.3625,-6.337613,-388.69202,3203.5154,41.67805,-496.8066,3161.5076,56.59497,-407.14206,3178.5964,22.495062,-422.2042,3182.1497,2.8025117,-264.24973,3219.4563,-24.114283,-290.8956,3215.8755,91.911514,-168.43051,3160.611,56.807728,-187.55241,3171.6492,109.597305,-131.6903,3154.7488,77.55715,-149.68741,3170.48
594,-65.979805,-149.02484,3250.7224,-55.485786,-88.96145,3281.0344,-63.791393,-89.71016,3280.034,-65.274284,-220.2924,3221.8738,-41.294018,161.27281,3403.1628,-89.0077,145.23112,3401.679,-50.953945,-285.0074,3189.5378,-10.195948,460.06207,3481.4602,-88.6563,452.86703,3485.9753,-39.35793,-312.5301,3174.8872,-4.841518,658.21173,3489.2126,-95.85912,652.4949,3492.2312,12.91764,-443.22128,3146.7993,-11.478167,-376.89047,3175.4634,-26.8306,-383.7358,3181.5134,19.94144,-491.4402,3140.0398,36.469997,-402.3115,3157.4302,1.9207306,-416.681,3159.6963,-16.525425,-261.1025,3197.9602,-46.225636,-285.84055,3193.0298,74.423416,-167.84016,3139.743,35.154293,-185.78531,3149.8591,93.765305,-131.27792,3133.9216,57.52235,-149.32523,3148.4692
595,-72.83619,-148.39796,3263.0847,-62.290607,-88.15134,3293.7368,-70.93702,-89.115616,3292.358,-71.79746,-221.00188,3233.9731,-50.817738,167.4846,3416.3613,-98.35006,150.22603,3413.3005,-57.619556,-284.7865,3201.5464,-23.42417,467.4061,3493.6309,-100.22633,460.42746,3496.487,-45.8011,-312.40652,3186.6287,-17.096668,665.85236,3500.914,-108.112,661.0008,3501.4324,7.338788,-443.7336,3157.8477,-17.762465,-376.72528,3187.0396,-33.116528,-383.65073,3193.116,15.046292,-491.90512,3151.3384,29.610403,-401.33493,3169.4163,-5.307712,-416.15942,3171.0554,-21.330069,-260.01645,3210.5137,-51.55778,-287.08762,3204.9348,70.752365,-167.83147,3151.8389,32.114986,-189.11797,3161.1357,91.111465,-132.18352,3145.7056,55.31498,-153.72803,3159.8074
596,-84.28694,-143.70128,3246.99,-73.61301,-82.05057,3277.7532,-81.90073,-83.629295,3276.5046,-83.13645,-217.64815,3217.879,-64.42098,177.43425,3399.2917,-112.61962,159.32173,3396.7742,-69.2951,-281.94095,3185.9866,-41.510365,476.62704,3476.7349,-119.364555,471.7206,3478.3806,-57.66682,-309.59967,3170.808,-35.79054,673.1279,3484.3215,-131.21216,672.05005,3483.9763,-2.9927475,-441.46338,3143.0063,-28.887129,-374.01465,3171.8508,-44.594933,-381.63486,3177.921,3.8801758,-489.85196,3136.1501,19.806091,-398.8338,3153.5146,-16.118454,-414.5982,3156.1829,-31.640852,-257.00674,3193.336,-62.54907,-285.48297,3188.9458,56.19723,-166.18863,3132.7136,17.999453,-188.72464,3143.0564,76.07587,-129.86739,3125.7603,41.255905,-153.0611,3140.9514
597,-84.2492,-139.54706,3238.2576,-73.94869,-77.11263,3268.4216,-81.76885,-79.329834,3267.0847,-82.99172,-213.50496,3210.1873,-63.3668,183.64629,3388.57,-113.8234,166.83809,3385.5234,-68.84276,-278.025,3179.3535,-40.46112,483.23883,3465.322,-122.75561,481.2752,3465.696,-57.443764,-305.9616,3164.9177,-32.232357,677.7416,3472.8716,-133.07225,680.4081,3471.5105,-3.6299958,-438.05762,3137.6785,-29.356894,-370.16956,3166.3928,-44.121063,-377.83282,3172.0784,2.9900436,-485.9034,3131.8066,17.778347,-394.38925,3148.2117,-15.949732,-410.56674,3150.4536,-33.262634,-251.80399,3188.0945,-62.77715,-281.3835,3183.694,52.676025,-161.06624,3128.281,16.993555,-184.53093,3138.2964,71.95414,-125.06868,3121.8142,39.739845,-148.67776,3136.6414
598,-87.313774,-140.18834,3236.362,-76.46291,-77.60737,3266.8835,-85.07489,-80.50051,3265.4138,-86.35354,-214.18123,3208.0474,-66.5006,181.75554,3386.3796,-118.237015,164.38535,3383.2537,-72.27244,-278.63226,3177.2556,-44.55961,479.23575,3463.0852,-129.21013,480.3006,3463.1055,-60.911476,-306.368,3162.577,-35.289837,674.0665,3469.914,-138.48619,679.0992,3468.7595,-7.963066,-437.92862,3135.8833,-32.82942,-370.55582,3164.5664,-48.506405,-378.41916,3170.3325,-1.726162,-485.92404,3129.7795,15.083043,-394.71362,3145.8242,-20.527777,-410.99835,3148.6125,-35.50337,-252.71817,3184.5703,-67.809654,-282.45126,3180.6663,49.35367,-161.33704,3123.576,10.483298,-185.62381,3134.4165,67.66338,-125.08611,3117.0842,32.379345,-150.20432,3132.41
599,-87.79365,-147.15869,3262.7617,-75.74875,-84.64297,3293.9739,-85.220604,-87.82976,3292.5798,-87.022766,-221.48582,3233.613,-66.450356,174.67249,3414.522,-120.64855,157.06839,3411.2036,-74.019485,-285.01324,3202.17,-44.525654,470.15192,3491.201,-128.35326,470.25876,3490.6582,-63.311523,-312.2846,3186.874,-36.416206,671.4287,3496.8748,-139.96277,674.4051,3495.1711,-10.309395,-443.5477,3160.8835,-35.150932,-376.17233,3189.766,-52.113007,-383.62238,3195.606,-5.588123,-491.74844,3154.2676,14.255798,-400.4908,3170.1123,-24.70593,-416.4733,3173.3005,-35.782917,-258.19406,3208.1047,-72.247856,-288.93576,3204.618,46.596294,-167.20535,3145.007,5.3804407,-192.90417,3155.1907,63.562923,-131.09113,3137.9656,27.021997,-157.6081,3152.9043
600,-84.414375,-147.60228,3299.1216,-73.93589,-84.96554,3330.834,-81.28777,-87.81475,3329.2751,-82.57953,-222.52322,3268.613,-68.219536,176.1585,3452.5032,-116.471634,157.98804,3447.908,-69.19647,-286.4777,3237.3801,-46.441113,471.15558,3529.031,-119.290344,467.81583,3527.6355,-58.07788,-314.48965,3221.8513,-37.292126,672.4926,3535.481,-128.21751,672.12665,3532.661,-5.437215,-447.753,3195.41,-31.050177,-379.50705,3224.2078,-45.819534,-386.81747,3230.095,0.053865816,-498.76913,3188.7043,15.401866,-404.87973,3204.7117,-16.887913,-420.5759,3207.8088,-34.18203,-260.7206,3242.7224,-64.0428,-288.65405,3239.7266,47.678455,-169.73306,3181.5364,10.840341,-192.22949,3193.3074,63.095974,-133.85706,3174.225,30.642622,-157.0455,3190.3687
601,-73.317116,-146.0485,3288.2446,-62.5089,-83.07052,3319.6855,-69.1653,-85.719444,3318.4844,-72.45467,-220.64392,3257.9858,-55.58659,177.33362,3440.651,-102.31219,157.68182,3437.7283,-59.544857,-285.4893,3227.119,-31.85967,471.4454,3517.328,-102.06477,464.52597,3517.4705,-48.772766,-313.4365,3211.6768,-25.319715,673.0285,3523.3613,-111.57009,667.46716,3522.2446,2.379094,-447.40762,3185.7566,-22.776869,-378.81055,3215.0,-37.062096,-386.32504,3220.7847,7.419473,-498.95822,3179.9216,22.425802,-404.0367,3194.992,-8.221203,-420.02286,3197.925,-26.660364,-258.61945,3232.9138,-54.015285,-287.13135,3230.6914,53.94475,-166.39174,3171.0586,18.70978,-190.44582,3184.4592,69.55511,-130.16399,3163.7283,38.542004,-155.1869,3181.8015
602,-62.703197,-146.76585,3287.7642,-51.35663,-84.2712,3318.4238,-58.54028,-86.6665,3317.9016,-61.724575,-221.02501,3258.2358,-40.919334,171.65381,3437.7227,-90.85604,154.33345,3436.2234,-48.869442,-286.06354,3227.6572,-13.441043,465.37354,3513.705,-87.65543,460.2479,3514.9602,-38.624718,-314.17203,3212.5073,-6.057947,666.3942,3519.4177,-95.185425,662.25494,3519.5837,12.952405,-448.7169,3186.6267,-12.493804,-380.00366,3215.2585,-27.11872,-387.0996,3222.199,17.012695,-499.9124,3180.917,33.07217,-405.52512,3194.8125,1.9931167,-421.24152,3199.6887,-16.650805,-259.4097,3232.3474,-45.303387,-288.02463,3233.1653,62.927246,-165.16237,3171.3926,25.47643,-190.16089,3187.3318,77.732475,-129.29875,3164.2122,44.23083,-154.96838,3185.2295
603,-45.236317,-152.14017,3290.2153,-32.924038,-90.64751,3320.8906,-40.749035,-92.72451,3319.9727,-45.271885,-224.88513,3261.0325,-16.657486,160.00246,3441.2422,-67.552,144.25903,3439.1814,-32.650455,-289.23407,3230.2585,16.7893,454.80954,3516.9167,-60.169514,448.53952,3518.403,-22.264835,-316.99606,3215.307,26.166986,658.5373,3521.7805,-64.74447,652.62964,3522.4387,26.6938,-449.80484,3189.1135,2.8448427,-382.0633,3218.2317,-12.13353,-389.02985,3224.4136,30.055521,-499.8999,3184.2312,48.015106,-406.92575,3198.2114,16.856033,-422.74234,3201.7332,-0.23788758,-261.46408,3235.759,-28.73116,-289.91754,3234.639,81.20784,-163.82596,3175.7747,44.86868,-189.76347,3189.226,95.14585,-127.91785,3168.9346,63.197895,-153.17668,3187.4824
604,-47.64366,-152.68542,3285.4556,-34.90508,-91.11726,3316.7024,-42.960693,-93.7943,3315.3308,-47.858387,-225.11385,3255.9138,-18.811625,160.03528,3438.5063,-70.68065,143.27423,3435.713,-35.347157,-289.05603,3224.9524,12.585037,457.74557,3512.9734,-66.02456,451.6743,3514.1099,-25.076838,-316.6236,3209.987,21.274147,663.0461,3517.5867,-72.46462,657.8361,3517.692,25.305399,-449.16574,3183.5974,0.4876816,-381.27908,3213.0974,-14.723996,-388.21478,3218.928,28.021626,-499.38522,3178.8806,45.755062,-405.6451,3193.0051,14.70316,-421.80185,3195.8604,-2.5543,-260.58063,3230.4182,-32.06071,-290.35226,3227.7773,77.13156,-163.34953,3170.1118,41.28789,-190.49132,3181.7932,91.41805,-127.32818,3163.3442,60.765106,-154.20126,3179.8523
605,-57.651714,-149.52951,3259.0781,-44.47009,-87.4233,3290.0208,-52.729275,-90.47887,3288.8972,-58.11437,-221.81572,3229.9338,-26.432266,166.52219,3411.875,-80.39757,147.81007,3410.4727,-45.637577,-285.86142,3199.0063,4.3730907,464.8458,3485.786,-77.56352,459.92123,3488.0332,-34.70022,-313.37692,3184.1907,13.919556,666.9712,3491.082,-84.85476,665.62885,3492.0547,16.059912,-445.62125,3157.274,-8.920764,-377.48923,3186.4102,-23.904917,-385.37988,3192.7559,19.853703,-495.05777,3152.7888,36.67469,-401.3672,3166.494,5.8952518,-418.24875,3169.9841,-12.344626,-256.6208,3204.089,-41.927013,-287.71466,3202.132,67.69607,-160.04199,3145.0435,34.346375,-188.33743,3156.024,83.01296,-123.94508,3139.1072,55.645607,-151.6346,3154.0886
606,-65.82194,-147.74083,3260.4028,-52.107906,-85.187996,3291.1875,-60.06075,-88.607,3289.6907,-66.50137,-220.62657,3231.3894,-35.254074,169.36308,3413.108,-87.08157,148.38727,3411.2097,-54.97527,-284.75507,3201.068,-4.0788965,469.60196,3485.7173,-84.02257,463.71255,3488.039,-44.121975,-312.1617,3186.1711,5.3613915,671.81104,3491.5242,-91.36357,670.8591,3492.3933,5.6104736,-444.1014,3159.7468,-18.692547,-376.25784,3189.1335,-33.557064,-384.14032,3195.0125,9.665614,-493.9122,3155.2068,26.629797,-400.32138,3169.5408,-4.1288805,-417.66745,3171.3384,-21.535261,-255.97571,3206.8445,-51.128662,-288.72653,3202.8125,54.999977,-160.39616,3147.7966,25.4868,-190.13225,3156.374,69.43344,-124.528114,3142.0317,46.73969,-153.14996,3154.2192
607,-67.302795,-147.57863,3271.0571,-53.369415,-84.86356,3302.25,-61.75888,-88.108025,3300.1743,-67.91764,-220.67374,3241.975,-36.732304,170.14046,3425.3618,-89.08953,149.1329,3421.7812,-56.07676,-284.85425,3211.4714,-5.6379523,472.39542,3497.7986,-84.090454,466.09067,3499.0447,-45.302464,-312.25388,3196.4402,2.8772542,675.2331,3503.651,-91.71642,674.1945,3503.791,4.304109,-444.354,3170.4194,-19.326712,-376.60995,3199.8953,-34.975327,-384.27023,3205.302,9.011378,-494.01367,3165.7664,25.70666,-400.60825,3180.9128,-6.455463,-417.69736,3181.729,-22.180689,-256.43845,3218.6355,-53.467632,-288.72482,3213.0227,53.558907,-160.86833,3159.2751,22.734484,-189.86316,3166.1409,68.23983,-124.8731,3153.5696,43.78491,-152.79556,3163.9546
608,-75.27001,-143.69759,3249.7732,-62.49278,-81.312065,3280.705,-70.310585,-84.82824,3278.776,-75.748924,-216.78789,3220.896,-48.07178,174.58961,3404.4167,-99.395905,156.40135,3401.0046,-62.838314,-280.91693,3190.57,-21.442127,479.9133,3477.9421,-102.14866,476.9034,3478.1992,-51.821125,-308.2059,3175.8625,-12.322997,680.52045,3483.3064,-110.757706,684.3904,3482.9167,-1.8210281,-439.46777,3150.0193,-26.29983,-372.31238,3179.4263,-40.992474,-379.61514,3185.3455,3.028772,-488.59146,3145.944,17.88507,-395.85944,3159.9946,-10.998873,-412.3309,3161.6794,-30.219751,-252.46834,3196.8005,-57.762665,-283.39987,3193.1138,45.058395,-157.40038,3137.1929,18.091925,-184.93715,3146.7915,59.975857,-120.5458,3131.309,39.456356,-147.68115,3144.7776
609,-51.61913,-156.00603,3292.9622,-39.321716,-94.65103,3324.1836,-46.804348,-97.28948,3321.9023,-52.2488,-226.79614,3263.4512,-18.195051,149.14766,3450.9797,-68.84326,132.74583,3446.138,-38.86213,-290.75327,3231.7644,13.462529,456.7984,3525.045,-68.5745,453.46622,3523.9055,-27.43815,-317.9762,3216.9287,19.099743,666.332,3530.1882,-75.776794,666.4946,3528.4302,20.937527,-449.11472,3189.8972,-2.8278947,-382.11615,3218.9907,-17.131428,-388.9198,3225.2866,26.1586,-499.00204,3184.8545,41.50431,-406.62616,3200.15,13.28004,-422.48624,3202.79,-8.846863,-261.97058,3236.9922,-33.74289,-291.39194,3234.008,67.78777,-164.77434,3179.3687,42.89547,-191.74193,3189.2146,80.86533,-128.02916,3173.7502,63.196144,-154.67735,3187.656
610,-59.20885,-159.08911,3282.1372,-46.333294,-97.48643,3313.263,-54.66866,-100.64562,3312.1562,-59.733326,-230.4655,3251.6704,-26.965118,145.47588,3440.404,-79.32516,127.8977,3438.2231,-46.512123,-294.15012,3219.3013,3.9376125,450.4672,3515.1404,-79.9898,447.99838,3517.364,-34.88553,-321.1226,3203.391,9.744432,659.8444,3519.2468,-87.64621,661.1328,3521.371,15.455251,-450.99814,3175.9353,-8.964521,-384.83072,3204.9138,-24.253843,-391.33313,3213.3225,21.015285,-501.60458,3170.0789,38.02194,-409.4648,3184.1409,6.5395837,-424.83356,3190.4314,-13.860956,-265.54196,3218.8552,-42.943405,-295.82666,3221.7324,60.48877,-169.37828,3160.4756,31.651163,-197.16219,3175.072,73.24938,-132.0471,3154.5605,51.64546,-160.06772,3172.9998
611,-53.815926,-167.92369,3311.3008,-40.5731,-106.19329,3342.4421,-51.096912,-108.30684,3341.9238,-54.79716,-239.69218,3280.1914,-15.069091,134.03308,3471.361,-74.107155,119.317406,3469.0442,-40.960785,-303.61536,3246.657,14.618774,442.66187,3548.05,-69.85304,437.68137,3546.2395,-29.610254,-330.73434,3230.4658,15.503448,658.60864,3552.0696,-81.79389,657.3012,3548.9746,21.03552,-460.61163,3202.4365,-2.0134766,-394.24756,3230.5906,-20.83572,-400.70868,3240.614,25.423166,-511.38428,3195.8335,46.214184,-418.60577,3209.4812,6.2217073,-433.64938,3218.4893,-5.8665805,-273.9601,3243.9512,-43.55142,-304.7399,3250.6243,65.48516,-178.8329,3185.5,29.303177,-206.5825,3202.4473,78.91348,-140.76028,3178.868,49.576576,-167.94246,3200.0164
612,-50.03604,-174.83328,3411.5344,-38.602783,-113.11615,3444.048,-47.6191,-115.89756,3442.2107,-49.60915,-247.28995,3379.3286,-16.01973,132.49123,3578.0344,-65.42278,114.17025,3572.729,-36.341034,-311.74335,3344.711,5.178763,442.00912,3656.2922,-62.255642,430.13858,3652.8494,-25.21265,-338.52936,3327.2478,0.088853456,668.8436,3660.3313,-77.04485,658.672,3654.2505,25.357992,-472.03244,3298.7031,2.048732,-403.18552,3327.832,-15.80484,-410.5737,3336.3289,31.429138,-524.164,3291.3064,48.374104,-426.98648,3307.6094,8.725008,-444.16202,3313.6902,-0.7085358,-279.94986,3346.0383,-35.489487,-311.6285,3345.3508,71.3507,-183.68779,3287.8215,36.16792,-211.06734,3299.9382,82.80595,-147.3865,3281.3188,53.370827,-172.86531,3298.071
613,-48.706196,-171.75418,3364.5798,-37.456684,-109.7491,3396.507,-45.034695,-112.548454,3395.214,-47.668957,-243.24121,3332.975,-14.186775,138.65018,3528.8025,-62.184925,114.02417,3528.1602,-35.03958,-308.42575,3298.486,13.486127,443.3421,3607.077,-60.610897,430.51544,3609.6653,-23.940842,-335.33875,3281.184,9.415522,669.0927,3612.4102,-76.741844,661.73895,3613.222,27.914137,-467.57175,3251.8193,3.1025543,-399.60092,3281.8855,-12.584075,-407.00546,3289.3699,33.92172,-519.8031,3245.493,49.979706,-423.08585,3261.373,13.638926,-439.53427,3266.9692,-0.44330597,-276.7916,3300.8904,-30.401718,-305.4151,3299.2095,77.288376,-182.17688,3243.0593,43.09543,-205.77391,3254.8416,90.13499,-145.17442,3237.8638,61.315563,-168.09334,3253.388
614,-66.71656,-170.62566,3359.0134,-54.29316,-108.462074,3391.8618,-63.208168,-111.91878,3391.036,-65.05369,-242.9774,3326.2832,-35.841778,142.40906,3525.1619,-87.47737,115.32934,3526.584,-52.701794,-307.21283,3290.9333,-6.102962,442.2208,3603.9187,-83.39726,432.17642,3606.8657,-41.878506,-334.0842,3272.515,-11.6841545,669.17834,3608.5605,-105.6745,666.8022,3610.5896,14.113822,-466.53513,3243.7654,-12.58749,-397.9721,3274.7673,-29.682392,-405.89902,3282.026,19.469343,-518.0181,3236.964,36.88145,-420.78384,3252.2698,-3.1428804,-438.54694,3258.5532,-14.258918,-274.2536,3291.651,-48.899483,-304.5085,3290.6453,61.90151,-179.16019,3232.16,22.939854,-204.88733,3244.2825,75.25448,-141.48955,3227.001,42.83835,-167.35252,3241.8074
615,-65.88235,-167.36589,3348.9536,-54.69305,-105.0025,3381.263,-62.430798,-107.95723,3380.2017,-64.009026,-240.26799,3317.0383,-35.32917,148.70427,3512.2434,-86.459145,121.4471,3513.7595,-51.503155,-305.40103,3282.1472,-3.8763611,445.98306,3590.16,-84.27679,437.30087,3594.0427,-39.982735,-332.58212,3264.3516,-8.57583,671.9806,3595.1165,-105.021416,671.01874,3598.7922,14.940676,-464.80502,3235.5786,-11.804008,-396.40927,3266.4062,-27.013449,-405.00705,3273.2178,21.3579,-516.13605,3229.0742,36.26249,-418.6418,3244.6863,-0.41601124,-437.2543,3250.3567,-15.42121,-272.5013,3284.5,-46.746944,-303.41803,3283.2024,62.33433,-177.21124,3225.5808,25.981436,-202.77399,3237.8962,75.60774,-139.392,3220.0117,45.61731,-164.32599,3235.862
616,-57.750763,-165.72302,3334.8574,-47.85978,-103.85024,3366.466,-54.64856,-106.51139,3365.2056,-56.01263,-238.04446,3303.9028,-27.396671,147.14005,3498.0781,-74.17259,121.15684,3498.114,-43.10692,-303.1482,3269.4187,4.2015285,448.957,3575.2188,-72.962975,437.96344,3578.3071,-31.508917,-330.262,3252.382,-1.1776444,671.8654,3580.893,-92.89473,668.81445,3583.2585,22.683174,-462.7522,3222.7844,-4.3670897,-394.2203,3253.2908,-18.22385,-402.6909,3260.1355,29.343916,-513.7207,3217.1892,42.527615,-416.7689,3232.7617,9.574083,-435.08008,3237.8916,-9.373502,-271.26456,3273.6062,-35.334793,-301.10324,3271.4297,68.92516,-175.38033,3216.6382,38.95605,-199.4278,3228.1096,82.48677,-137.99673,3211.8145,58.888332,-160.58485,3226.9053
617,-54.491913,-167.15187,3319.6274,-44.257454,-105.76278,3351.2473,-50.551266,-107.74566,3349.975,-53.06306,-238.97241,3288.3113,-22.48343,143.85176,3483.3484,-69.969055,119.27449,3482.7837,-40.091793,-303.72433,3253.9656,12.694954,442.84064,3560.5305,-65.84832,431.91537,3563.906,-28.61388,-330.96176,3236.7344,8.147429,665.72034,3566.5461,-83.64473,661.1779,3568.343,24.936127,-462.70898,3206.8274,-1.7053413,-394.47568,3237.4937,-15.421332,-402.8082,3244.5818,31.29485,-513.7964,3201.0886,44.417095,-417.3084,3216.3938,12.14503,-435.25644,3222.07,-8.264634,-272.21933,3257.2148,-32.47881,-302.05768,3255.8438,71.94195,-178.02237,3199.8792,43.078102,-201.95677,3211.5098,86.54165,-140.75285,3194.7427,64.06124,-164.02403,3210.0642
618,-54.737103,-170.09293,3338.9504,-46.089336,-108.63605,3370.6277,-51.900227,-110.36627,3369.5945,-52.63905,-242.22095,3307.4617,-25.909315,142.16441,3503.4802,-72.34552,121.1475,3501.1243,-39.561382,-306.95688,3272.754,1.6177635,446.81723,3580.8848,-68.790504,431.85532,3581.7812,-27.728699,-334.0947,3255.52,-2.5494134,672.47015,3587.679,-85.29009,661.02203,3586.1204,26.66038,-465.7827,3225.0254,-0.21611176,-397.98264,3255.8374,-14.23397,-405.66302,3263.466,33.133923,-517.4819,3219.2927,44.772057,-420.1206,3234.3386,13.040863,-437.792,3240.8413,-8.724327,-274.75903,3274.749,-31.744883,-304.9404,3275.0703,71.02664,-180.99687,3217.3308,42.55825,-205.20576,3230.3938,85.68194,-143.66339,3211.6511,63.388874,-166.944,3229.3865
619,-50.016785,-168.26646,3354.477,-41.306473,-107.37791,3385.9705,-47.547337,-108.79723,3384.4395,-48.726192,-239.88847,3323.7332,-18.139032,139.1583,3520.2937,-64.04535,121.26028,3515.0527,-34.59314,-304.73325,3289.371,9.04705,447.7568,3598.2583,-59.3823,432.75253,3596.759,-22.865347,-331.7197,3272.1995,5.0045485,674.4899,3604.7305,-73.04647,662.1368,3600.4414,32.18252,-463.69962,3241.5376,5.365457,-396.0109,3272.0608,-9.838431,-403.40952,3279.9119,38.749752,-514.4777,3235.6802,50.613476,-418.40744,3251.0793,18.156603,-435.82462,3256.966,-3.1776428,-273.59726,3291.1973,-27.21377,-304.3325,3290.141,75.57591,-180.95767,3233.9714,48.92619,-205.63548,3244.2292,90.60249,-145.18893,3228.1711,69.380135,-168.18079,3243.761
620,-38.999725,-176.51491,3334.5625,-30.18697,-115.76613,3365.72,-35.759876,-117.65592,3364.3423,-37.84988,-246.6709,3303.9556,-3.7592437,124.22847,3498.5251,-51.392788,107.61968,3493.1887,-23.428946,-310.77066,3269.5945,27.223286,432.80624,3575.2976,-46.03364,423.563,3574.447,-12.019348,-337.1021,3252.9558,22.29125,656.2859,3581.9321,-57.11748,651.3678,3577.569,38.60413,-467.0826,3221.4758,14.12565,-400.31006,3251.213,-0.35605928,-407.08862,3260.1316,43.74325,-517.7018,3216.1526,57.897106,-423.16623,3230.8926,27.851454,-439.95084,3238.3386,6.420877,-278.3901,3270.2605,-16.174545,-308.66122,3272.069,87.3439,-183.21504,3214.259,62.653706,-209.68852,3227.0618,102.43127,-148.34233,3208.496,83.58937,-174.27855,3226.5337
