frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
1126,254.96368,255.61359,1335.5055,2140.5803,1567.204,2255.5295,1749.5195,2359.422,400.75256,117.04071,0.3601222
1127,255.4641,255.68982,1000.41815,2030.2596,1063.046,2094.0752,1173.7617,2131.439,83.46741,199.18243,0.65314513
1128,253.37422,252.51523,3483.1846,3571.469,3017.8552,3198.1309,2868.0251,3049.633,1354.7211,831.85425,0.058003873
1129,254.95706,255.44316,3479.215,4727.9883,3474.3103,4809.445,3498.001,4847.0293,1356.38,735.3293,0.32235008
1130,254.3673,255.02373,553.7732,1085.255,398.9375,1040.1075,300.3151,962.17584,0.47485352,341.90704,0.8911049
1131,253.05878,254.661,1233.3688,1380.9441,1332.1438,1552.289,1334.0935,1576.6848,1091.0944,705.26276,0.15264364
1132,254.28368,253.27669,1486.0808,3048.026,1823.404,3400.557,1702.8209,3386.532,1679.7266,947.02515,0.60381496
1133,255.00783,252.36542,1290.3126,617.06055,1194.8707,324.90866,1152.6227,213.34131,621.5393,197.14203,1.144853
1134,250.87846,249.37968,1534.7467,1438.2327,1503.927,1394.366,1572.7949,1445.5397,806.9568,291.40472,0.075603835
1135,252.28421,251.7803,2561.3816,3044.1086,2434.4492,3064.0264,2249.0027,3030.9011,1183.2227,265.6244,0.22900061
1136,257.74515,255.38368,884.7742,452.71777,1083.4042,480.33923,998.90295,577.43823,634.64417,129.25415,0.7713093
1137,257.87735,253.85333,500.96802,212.95512,442.76538,285.54263,524.0049,425.58423,202.13928,137.13928,0.43174797
1138,255.98323,252.9277,688.2107,1173.0089,641.8448,1173.0769,654.0768,1119.1693,218.17993,401.0498,0.585405
1139,256.2041,253.76051,1598.5339,1737.0624,1570.8746,1829.8241,1527.278,1836.1072,849.1809,454.4391,0.15229191
1140,246.5316,248.89061,2249.4536,4789.746,3016.079,5495.828,3403.468,5880.749,512.6575,876.05225,0.5826541
1141,248.24413,249.35791,3879.7412,5478.323,3881.3245,5515.8525,3885.426,5510.9688,572.8113,42.18933,0.3478764
1142,249.51076,250.63004,4909.2188,5315.232,5133.1025,5730.44,5163.0796,5773.127,1723.0426,745.7608,0.10997101
1143,249.86,249.60127,4738.262,5587.9688,5087.8535,6057.1123,5139.3257,6120.6133,1999.5056,1126.6128,0.1739366
1144,252.88107,254.60355,861.85803,485.77774,589.3561,615.481,555.72766,647.94867,40.34912,427.67212,0.043366756
1145,248.32404,249.76375,486.8619,302.6534,361.68112,527.8944,317.86078,623.69775,72.507324,230.98846,0.37369123
1146,250.58772,250.50203,1595.7251,2683.473,1715.321,2844.7148,1781.6906,2896.4553,35.39917,49.456177,0.49534422
1147,250.38715,250.34175,2148.1384,2591.986,2226.117,2672.717,2266.8596,2673.2634,432.01172,279.9298,0.18232915
1148,250.84523,252.81227,1534.7726,2289.7205,1911.8643,2557.2954,2011.6719,2612.98,763.34595,513.4677,0.28883782
1149,249.49469,251.9593,2889.3638,2809.064,2852.4731,2831.0818,2867.9202,2841.6443,659.0167,203.50372,0.007527457
1150,251.32301,253.07112,1838.8988,1752.3274,1894.5594,1802.0063,1870.6105,1812.8883,562.1478,364.01306,0.05007518
1151,247.09924,251.1196,863.0774,596.1902,1037.1951,672.922,974.2997,683.0722,854.375,376.81488,0.42602122
1152,256.4864,261.7355,6666.9487,7915.2466,7342.199,8456.586,7592.1104,8746.093,2602.4194,895.5408,0.14107245
1153,251.34364,257.98584,3990.031,3838.8125,4253.4453,4020.5715,4448.0347,4167.8486,1717.4249,889.5099,0.05629038
1154,251.35466,256.60025,1163.2177,1732.2657,1363.1538,1908.1554,1459.9946,2019.4849,381.46545,372.16736,0.3332009
1155,252.04626,258.67062,2070.6775,2439.5745,2371.9304,2752.953,2561.327,2881.3135,510.51514,181.49963,0.14869508
1156,251.19989,257.28073,412.23492,1196.0704,496.8639,1151.8451,632.15015,1132.58,222.70203,63.458557,0.79453826
1157,252.3741,257.1075,821.28937,364.72388,759.4855,330.8862,658.5621,249.68515,474.729,126.56433,0.7861526
1158,251.46017,258.06836,844.5364,517.36414,525.39246,330.6931,564.185,336.08112,481.5509,75.103455,0.45485952
1159,248.23866,256.01907,870.4242,234.80753,941.52936,128.90648,886.5963,201.94392,858.833,218.43231,1.5183029
1160,250.33546,254.56181,2382.3787,1833.2161,2492.7744,1980.6041,2482.6716,1960.144,1519.5795,476.39832,0.2289859
1161,250.8446,255.33539,753.27527,1018.05853,703.75836,1110.3489,707.46405,1146.7842,405.813,395.85693,0.44825414
1162,249.77483,255.17413,1108.7281,1555.3595,1202.3352,1601.7407,1218.8776,1655.7955,312.60132,202.14722,0.28487498
1163,247.67964,254.66501,1842.9518,2596.1594,1992.5042,2774.1191,2143.1208,2905.7878,2.7441406,183.31085,0.32795334
1164,245.14674,249.06316,5717.2856,6969.6216,5941.536,7146.131,6126.895,7300.355,1346.9739,1060.5479,0.1840809
1165,249.24968,252.56894,5856.3115,6744.011,6122.857,6961.7114,6325.8604,7154.809,840.188,806.0016,0.12822042
1166,247.4967,251.66885,1396.922,1600.2517,1708.4203,1884.5979,1827.1522,1994.9342,495.3894,246.8277,0.09806664
1167,243.47739,248.85844,1710.9961,1150.897,1744.8043,1218.6031,1741.7666,1288.8784,13.02002,183.70148,0.35513252
1168,248.63373,254.45377,1112.926,1090.852,713.78326,1210.5997,567.2879,1324.0918,9.763184,453.06458,0.5163384
1169,247.95242,252.31769,3154.9297,4660.0625,3424.2986,4989.9595,3625.5505,5190.8945,140.67322,179.76471,0.37214473
1170,250.1618,253.11375,1421.8456,841.50494,1539.8137,954.528,1545.589,1036.0974,101.40808,26.694336,0.4692907
1171,246.74684,249.56621,3738.6428,3344.8027,3735.0994,3401.9934,3779.658,3438.3254,600.46265,494.62524,0.093345
1172,248.76282,250.42528,1578.6287,1762.376,1247.662,1680.2157,1167.196,1644.3224,36.64612,139.16595,0.29547253
1173,248.27779,249.83598,299.74664,550.26135,401.23068,595.10046,458.82874,605.485,294.7815,264.52026,0.38916734
1174,248.45755,251.97488,1709.3127,2086.984,1838.1224,2211.8987,1844.101,2203.5186,739.1266,626.5375,0.18457991
1175,247.40378,251.01038,1253.2714,894.6622,1386.4581,1040.8801,1438.0286,1153.8607,299.92065,121.39679,0.2847382
1176,253.97073,257.97162,4697.2217,8146.289,4891.2266,8495.6045,5049.887,8608.9795,694.2468,159.35089,0.5384961
1177,249.45467,250.7808,6419.7095,7533.745,6621.3066,7828.1353,6934.205,8045.6514,306.88477,372.93945,0.16704156
1178,249.75066,251.22626,2206.7603,1744.1249,2193.2502,1770.6112,2204.1748,1815.3145,746.60034,135.68085,0.21324612
1179,248.85782,250.52289,1500.8629,2105.9265,1819.7761,2464.089,1975.2125,2629.4194,291.39404,676.1157,0.30080917
1180,247.4329,250.16808,1469.7267,1243.8048,831.69824,1071.9128,663.4866,1086.0596,21.079102,886.3208,0.2523778
1181,246.24634,249.77986,1740.7823,2383.614,1784.3411,2418.5361,1814.6887,2407.0215,838.75244,433.89374,0.30179092
1182,246.68362,250.57593,649.53406,1172.076,644.9149,1190.3629,671.8289,1223.7837,169.05396,495.2414,0.59440374
1183,245.57262,249.48653,727.81305,627.94244,753.0874,719.95886,735.1407,710.6366,443.95447,440.6726,0.044979632
1184,248.99652,251.72504,1723.0757,2034.2255,1813.3735,2070.3645,1870.0171,2088.1675,53.745728,538.1079,0.13234207
1185,246.49515,249.42097,1587.9388,1643.9874,1532.6986,1832.2234,1446.7593,1865.3969,481.60583,250.19196,0.17802778
1186,247.71712,251.27843,1265.3594,1182.9377,1306.1974,1204.3507,1285.1141,1231.2046,380.72083,106.867676,0.08113501
1187,246.87866,250.44897,691.6148,472.19818,597.7355,462.36557,532.8381,438.08124,372.91687,269.8755,0.25539055
1188,246.98997,254.16187,3346.6248,5802.0728,3224.822,5813.01,3229.039,5945.9067,618.9569,941.53015,0.57274526
1189,248.08302,252.67032,3244.4126,5170.3525,3552.8298,5275.1523,3776.3804,5456.15,313.87878,491.18378,0.39019617
1190,243.7848,250.79683,1094.2181,703.09534,1445.6237,714.609,1470.3785,612.35474,1138.4003,295.02472,0.6767925
1191,244.48799,251.59718,1335.9926,1064.5195,1116.2363,1072.5222,1055.7396,1098.6384,1018.8727,1222.4359,0.039944205
1192,241.49294,247.14456,4216.8906,4775.722,4157.6953,4859.0024,4105.2417,4843.442,1353.653,788.9044,0.15555742
1193,240.34058,246.7366,931.7127,919.8127,984.22205,1100.1056,926.72644,1141.1072,603.7805,26.902466,0.11119513
1194,248.65115,251.20343,610.3885,1224.5665,1167.6497,1256.567,1349.6652,1413.8998,361.6687,111.743164,0.0733576
1195,245.6601,248.8426,404.9989,1253.2144,300.81268,1355.1808,432.04007,1438.6592,290.3247,316.20728,1.2733966
1196,241.7695,246.221,1796.288,964.8017,1863.5316,865.69055,1807.9427,864.09576,969.3237,146.77429,0.73122746
1197,245.30873,248.731,1798.2825,1941.4502,1893.9685,2026.0303,1961.4523,2078.797,428.38257,96.364136,0.067378476
1198,244.90997,248.4134,1723.3291,1437.5465,1791.6714,1478.3165,1824.5931,1461.976,46.06079,356.50757,0.19165507
1199,244.70161,248.75272,1430.5939,1085.0004,1500.4531,1087.701,1503.6923,1049.3889,441.11206,26.705322,0.31895477
1200,244.01192,251.17957,10457.973,12436.913,10361.186,12524.347,10579.167,12803.122,819.6924,708.95935,0.18904181
1201,239.78378,247.09836,5297.645,6032.474,5202.9536,6021.2803,5414.1406,6177.962,758.2239,598.9044,0.14581425
1202,239.90283,246.37651,1171.777,1303.2258,1348.3849,1574.4347,1357.992,1672.8845,550.21606,48.796387,0.15467927
1203,242.862,246.99243,628.7206,2140.426,835.8757,2109.227,987.23016,2185.6719,440.3955,63.516846,0.8647245
1204,241.54248,248.29883,2038.9531,2899.0176,2183.66,3055.902,2257.7668,3152.0444,784.68994,48.237305,0.3329447
1205,245.65074,249.2943,4486.618,4931.889,4594.875,5078.2905,4698.4395,5248.575,40.927734,235.7898,0.09994981
1206,245.86868,249.39725,2252.238,1671.5804,2115.0425,1518.8861,2077.1824,1455.263,1.4648438,587.0349,0.32810572
1207,242.72073,247.36365,1328.6744,709.28705,1330.857,651.71967,1372.6515,674.3832,343.8147,7.919922,0.6851058
1208,240.32504,245.42766,1334.3524,2446.063,1051.7023,2327.7295,1014.2678,2322.4656,478.24707,431.21765,0.75517267
1209,243.24953,246.71115,768.314,1246.8749,473.55054,991.35016,504.10077,863.00104,4.4763184,563.61237,0.7069416
1210,249.38048,250.64914,1798.0322,3561.3745,1822.3866,3675.1284,1926.7015,3809.24,556.8567,697.56165,0.6740288
1211,246.81747,248.67502,1898.8007,1904.6759,1885.2905,1869.9469,1938.5023,1872.651,23.183594,12.271423,0.0081718555
1212,252.9472,252.20387,947.4942,1385.7311,855.3076,1282.087,838.8822,1301.8698,336.56372,11.795044,0.3993455
1213,252.7384,252.84772,3864.9314,4031.0842,4212.355,4352.012,4418.548,4543.2246,242.53418,163.02826,0.032613553
1214,246.52426,248.93558,1000.30524,2337.741,1221.7241,2352.5986,1456.6796,2422.418,544.8871,467.23755,0.6327769
1215,249.77498,251.10976,472.9154,1323.3826,289.81433,1132.535,218.18533,1093.5822,67.075806,147.89062,1.18497
1216,248.47658,250.32195,1972.0289,1778.2845,2083.881,1846.2911,2118.3604,1854.1986,223.33313,471.45477,0.12090562
1217,247.42322,249.8393,651.48755,1073.5067,753.2816,1306.015,849.71594,1420.4628,597.7368,942.8726,0.53681767
1218,240.35199,245.49571,1242.8612,1529.5525,1395.9077,1316.8672,1497.1619,1336.4149,600.03174,102.49359,0.058272824
1219,245.06848,247.93767,3146.6375,3174.386,3133.3801,3267.8188,3188.816,3333.6882,152.65076,671.5811,0.04200423
1220,245.80075,250.2339,2445.2874,1512.973,2317.7751,1420.816,2307.9768,1361.5211,732.4524,125.86426,0.479838
1221,246.93393,249.92026,809.5646,1567.1099,810.73175,1542.4197,841.5489,1605.6343,282.86194,163.78418,0.62187916
1222,248.39554,250.35632,2240.4778,2330.8782,2351.1702,2473.4727,2370.6926,2534.454,253.0658,120.414734,0.05069909
1223,245.57732,249.36266,1571.14,1275.0637,1472.7252,1135.106,1404.6102,1190.7711,830.4016,412.87567,0.25892726
1224,247.87065,249.87991,9116.473,12817.187,9313.144,13163.741,9463.773,13302.96,3258.0408,2163.808,0.34262735
1225,245.55925,249.71378,2978.2803,3784.9858,3234.205,3904.0747,3284.271,3983.7095,1437.1234,1142.2992,0.18768378
1226,241.47525,247.34093,2818.2266,2948.1594,2825.9927,2971.0269,2878.617,2991.6934,750.21606,299.1031,0.0500375
1227,241.8025,248.11058,976.8681,829.2778,979.98596,796.61896,992.1807,856.5488,335.27283,156.63696,0.20642406
1228,241.53589,247.67989,4183.1074,4326.1035,3975.2039,4224.598,3920.5115,4169.428,618.2733,328.13904,0.060829345
1229,241.81586,248.44112,339.73593,323.64822,282.43298,304.04965,257.79416,308.59024,384.66125,330.12573,0.07371631
1230,243.00941,249.71143,349.85397,577.052,305.11444,622.578,373.57895,669.9185,105.92651,160.06622,0.6844155
1231,244.09616,250.18245,2510.0254,3562.9412,2430.4514,3568.9185,2324.4902,3463.1125,1455.4156,993.27606,0.37952885
1232,242.28879,248.6378,1185.6046,2024.4832,1155.9601,2105.7751,1092.5782,2041.6396,712.926,491.41907,0.5823986
1233,246.1334,250.28795,724.4215,610.3156,1173.1549,1017.4021,1391.7699,1176.6588,676.41174,707.0416,0.14220384
1234,247.66678,251.36942,928.8635,513.2983,995.5567,570.32684,1017.7472,645.82135,81.35864,86.249695,0.5431181
1235,247.15407,249.45024,1422.0199,881.5641,1733.5388,1135.8105,1823.4695,1266.8783,655.3082,425.43152,0.41662982
1236,243.12979,247.94019,13021.72,14932.208,13615.518,15785.699,14029.478,16338.994,1984.292,1123.9854,0.1476253
1237,236.97621,244.103,2087.1104,2118.429,2654.1453,2252.5356,2795.8123,2276.299,2255.0684,883.01025,0.1636991
1238,238.58496,244.84138,1623.5693,554.9729,1899.1039,804.4947,1955.0247,872.37286,1468.4961,526.2195,0.80974233
1239,235.76427,242.68124,1223.6417,1405.083,1113.9435,1361.9269,1105.654,1321.04,322.2174,390.3247,0.20032018
1240,238.05754,245.25734,1957.5306,3054.9014,2265.8445,3233.1545,2569.5938,3474.9924,334.15588,255.42297,0.35181314
1241,237.55585,244.8173,2390.7307,2655.9124,2439.405,2596.3584,2525.2742,2700.718,449.44702,35.455322,0.06233548
1242,238.18575,245.67593,1023.1919,1111.9948,1304.1049,1275.4276,1392.803,1334.6394,519.43665,464.25568,0.022234453
1243,239.31027,248.03427,776.73035,518.9863,700.2049,300.19843,631.9099,256.73773,63.50525,92.2525,0.7996904
1244,239.7034,246.986,844.3315,990.5662,976.94275,1008.139,1052.9725,952.6795,815.3082,595.8383,0.031430673
1245,244.43118,252.60486,5743.1113,6135.089,5914.381,6314.631,6067.409,6436.4546,1763.6835,822.26105,0.065459095
1246,242.89156,251.02113,133.01122,528.61035,154.5372,742.7786,189.38678,763.4716,270.65613,169.8999,1.3111136
1247,239.4232,247.04094,599.2449,1243.9974,735.9533,1323.1401,814.64886,1312.5055,481.90857,697.9022,0.57033527
1248,252.78128,254.82396,4730.6494,1760.2365,4549.93,981.0813,4762.9707,903.9016,2193.888,265.5078,1.2904868
1249,243.10437,249.55493,2927.4392,1521.2151,3871.8323,2418.892,4257.3276,2690.4287,3746.6719,2098.089,0.46193096
1250,245.15514,250.84772,2855.8538,4436.33,3121.9956,4973.671,2554.5208,4842.423,2351.1592,3422.7534,0.4574485
1251,247.36542,250.96594,317.48685,939.02435,990.87585,1086.3448,845.8121,1114.6466,610.04456,450.95825,0.091919936
1252,241.86128,249.28572,1692.6311,2386.4158,2160.3892,2642.8909,1830.229,2528.6553,1441.1548,1595.2634,0.20090508
1253,244.58499,250.34656,1376.3127,1858.7012,1322.4974,1767.0913,1342.9651,1688.3765,16.430054,546.3489,0.28780133
1254,245.20296,252.13231,985.8878,514.30676,1014.98193,413.49063,1037.9823,459.38297,228.1018,277.23175,0.84214616
1255,244.22499,251.34912,1833.4716,2029.0121,1814.717,2024.8823,1876.2764,2107.1018,764.4055,451.91284,0.109472506
1256,245.97313,250.67035,2040.5902,1444.7478,1948.051,1489.632,1787.886,1455.641,1154.6167,522.9114,0.26670235
1257,249.93312,253.3469,1842.3768,463.2318,1753.0017,409.11337,1814.5568,451.2735,36.674194,24.0802,1.2431238
1258,243.46501,248.95015,1116.7653,2352.2861,724.4865,2055.1155,351.43286,1955.5859,612.68494,766.5698,0.95742404
1259,246.24504,250.77724,4694.171,5679.154,4590.5566,5840.7188,4581.529,5957.8955,1306.3788,621.9464,0.23969497
1260,247.49835,252.05319,6632.7495,7684.9995,6482.2754,7790.376,6578.8755,8021.2715,784.4092,407.005,0.18330169
1261,249.55779,253.40993,2150.9429,2877.1208,2368.8955,3023.4414,2570.8862,3171.9395,7.9418945,418.9203,0.24276891
1262,250.95969,253.37508,1573.7268,1897.3834,1647.4316,1808.8032,1605.3845,1737.7004,142.61108,751.99756,0.09337999
1263,247.70668,251.36292,2021.6891,1075.8523,2154.1172,863.14233,2202.4988,708.0197,1684.4226,175.4065,0.8557268
1264,254.21582,256.45566,3095.4153,3795.1023,3519.618,4253.5557,3852.686,4574.364,1436.9727,525.7472,0.18883863
1265,253.2339,256.75684,985.7513,953.37897,801.3298,712.6542,643.73486,635.4209,267.19604,434.82758,0.11714207
1266,253.65225,257.51688,1636.1367,1257.7712,1451.7797,1141.1422,1526.7416,999.9173,518.891,663.0377,0.23960418
1267,253.97269,257.51074,1170.8763,1265.1317,896.44586,1184.4408,742.9245,1160.1952,684.2566,276.7772,0.27680022
1268,255.3281,257.158,1014.622,655.6446,1074.9873,763.63495,955.4023,695.33356,574.50134,139.80026,0.33868006
1269,254.2149,255.12677,914.4317,695.42,645.71924,810.08264,275.4733,815.4699,804.4342,588.59863,0.22580463
1270,257.50082,257.12247,3254.2874,3901.2583,3792.588,4479.868,4128.2207,4799.7407,888.47046,523.7158,0.16616112
1271,258.20587,258.22116,1568.7865,2371.5674,1567.6655,2321.4556,1688.2184,2337.1387,668.5333,208.46252,0.3876403
1272,236.67447,243.67038,11212.681,12074.814,11338.612,12223.491,11749.753,12923.732,4885.661,1994.5249,0.075110346
1273,236.37624,243.34093,5070.6504,5343.013,5259.1133,5507.715,5464.5464,5619.39,515.55054,499.3509,0.046179164
1274,238.75844,244.66312,1003.96277,1467.5465,1318.0553,1564.6129,1424.0907,1648.4613,520.6006,57.018127,0.17106208
1275,240.20079,248.04337,3482.4133,5262.0273,3364.1272,5134.271,3566.7102,5407.44,1656.3623,1068.7701,0.4165829
1276,245.23557,248.95078,4478.4854,5203.46,4650.3813,5349.818,4869.266,5682.4775,290.40344,486.6867,0.13988452
1277,245.40793,251.00893,3775.307,3797.1084,3714.8926,3808.2952,3773.7102,3973.4414,690.88684,90.496826,0.02483059
1278,246.34892,250.85689,1373.5857,1136.028,1362.7844,1158.4052,1306.125,1147.461,119.139404,6.0464478,0.16212925
1279,251.26059,253.65999,1602.8931,2347.565,1705.3032,2263.101,2011.2942,2432.6877,493.58582,95.73181,0.28111947
1280,256.13428,257.2964,3167.9485,3046.9705,3230.9526,3167.1826,3245.0125,3318.1716,964.1144,178.44818,0.019933939
1281,252.75188,254.38371,1052.4781,1663.2465,1228.8224,1767.087,1375.2589,1839.8884,324.2566,238.10272,0.35933307
1282,249.6304,251.89058,1700.4235,920.9019,1266.3628,844.4281,1023.5211,704.27344,1080.39,719.0375,0.39978823
1283,245.56606,250.28687,1300.9976,2460.76,987.0095,2140.4346,819.3557,1958.2504,666.5112,1459.483,0.7376151
1284,239.41238,247.46268,2957.055,2301.6316,3464.6157,2410.6235,3499.052,2306.539,1865.9149,1454.8574,0.35879123
1285,243.57013,249.25493,3044.884,3030.2666,3206.659,3181.57,3334.732,3407.6462,675.89233,131.91132,0.007854718
1286,246.81102,251.2744,881.0093,912.8314,1028.6938,1110.4802,1141.3864,1276.5537,970.8063,104.37195,0.076465376
1287,246.56035,251.31534,644.09265,574.5746,486.21185,363.29373,461.90146,265.71164,65.80383,525.6021,0.28938743
1288,247.43008,251.93427,130.72621,587.2586,245.11404,509.1464,210.67575,472.3815,29.402466,89.79675,0.70010924
1289,245.86351,250.9185,1161.4202,942.31885,1041.1091,917.96533,936.3429,865.7232,1027.4847,803.313,0.1257163
1290,247.30203,253.1382,1071.9662,1688.4297,913.14905,1373.1918,968.1291,1315.8484,717.9547,1301.029,0.40242708
1291,247.97739,253.27847,1002.35175,1871.0037,1341.2172,2235.661,1458.213,2348.0735,90.6604,519.3057,0.5001254
1292,248.62135,252.96986,453.65982,803.81055,562.8967,916.7988,594.29865,999.73535,186.7633,316.9104,0.47834447
1293,248.56499,252.88855,790.2044,506.84772,681.778,625.4523,578.34283,620.229,380.87158,75.13031,0.08617571
1294,250.5747,255.12221,1666.5626,1528.3771,1406.0739,1306.9548,1345.8442,1368.171,209.23645,27.761536,0.0730689
1295,252.4439,255.48792,1306.6036,1810.5278,1357.7446,1964.4257,1461.9788,2104.8403,61.589966,171.71204,0.36523172
1296,233.57745,241.7868,8287.619,10416.026,8852.0205,11135.959,9382.549,11736.63,505.1764,420.1941,0.2285312
1297,246.56134,251.08191,4425.331,5700.393,4535.179,5649.9653,4826.7534,5929.691,1039.1522,556.62415,0.21890433
1298,249.07597,252.87384,1699.5067,1469.7296,1604.2267,1423.2332,1566.004,1350.193,61.36841,438.78143,0.11956791
1299,245.06387,249.83815,1029.4658,367.71924,1119.7386,617.7706,1171.3737,727.25415,1088.5394,430.09338,0.5778018
1300,244.99542,248.26434,976.13104,230.60596,929.0418,234.28824,920.2861,266.19284,108.23425,259.76624,1.194422
1301,248.12206,250.80222,551.37634,472.19595,510.45468,496.0069,643.5025,487.6699,371.05835,465.4007,0.028710058
1302,250.5805,252.51624,547.451,1374.2819,504.724,1512.236,477.44397,1505.172,210.67627,1097.5771,0.9990401
1303,251.43839,253.80746,710.2252,420.24274,840.04285,493.39108,919.36523,532.84143,192.60132,103.698425,0.5199384
1304,244.2097,248.4214,1558.2253,1783.1799,1948.6263,2013.8794,2185.6394,2256.3176,314.9646,43.91449,0.032935247
1305,251.26764,253.05954,3168.809,3634.89,3496.332,4006.8762,3763.9907,4252.256,747.3456,251.3974,0.13608691
1306,247.09924,249.9024,3942.3943,3520.1218,3933.0615,3523.5076,4020.0803,3571.093,1036.214,487.93976,0.1098505
1307,245.4425,250.22565,634.51764,789.6209,555.9048,586.7887,522.47095,623.42773,176.81885,185.42969,0.054054584
1308,237.68762,247.8844,1481.2426,1343.5045,1916.3904,962.56696,1927.005,1124.992,653.0115,135.37354,0.66261727
1309,248.50888,253.40288,3668.9373,4863.737,3953.2139,4792.186,4142.084,5096.392,1274.4885,339.78577,0.19186592
1310,238.1593,245.45886,4320.228,6475.423,4339.8325,6475.106,4626.811,6854.7397,555.76965,32.10327,0.3948748
1311,237.3613,245.15549,1694.3475,448.0576,1790.7445,580.487,1863.5106,670.4373,208.41553,79.859314,1.020784
1312,237.42085,247.27843,703.78534,172.89828,880.09436,262.44427,911.4404,327.04913,565.22705,160.6723,1.081189
1313,237.61768,247.66151,981.42,1208.1599,1165.6924,1369.0454,1063.7654,1381.8779,853.6731,685.6531,0.16045292
1314,237.56181,247.27477,1965.9779,1951.404,2328.6208,2403.1409,2528.9841,2572.7627,716.6083,605.379,0.03149779
1315,235.95805,245.04028,1187.9695,2051.7937,1452.492,2224.838,1435.462,2229.19,805.1251,763.672,0.420058
1316,240.67133,247.71631,818.8771,400.33643,1207.426,846.80414,1357.9357,1110.446,1002.8375,955.23145,0.35110173
1317,238.91035,246.62793,874.44257,590.09644,913.1155,175.97487,987.46466,159.43756,41.33606,279.89288,1.3536813
1318,237.12538,243.29591,3257.456,3064.4153,2993.4878,3088.775,2958.126,3238.0803,886.8152,1500.7625,0.031332783
1319,241.55632,246.82787,1736.2544,1377.6178,1796.0527,1308.3702,1815.1315,1296.7389,950.6964,730.2534,0.31418562
1320,233.5223,242.80666,1410.7369,1758.0153,2145.6106,2209.4165,2381.4243,2484.911,42.703857,297.2014,0.029302185
1321,240.10794,244.89316,3984.066,6660.5933,3950.5093,6559.481,4006.137,6906.1177,810.1764,299.94522,0.49647462
1322,230.93187,240.20456,1505.101,4022.1123,1588.1971,3955.5872,1880.7705,4123.95,232.3169,8.231201,0.85407007
1323,236.7034,243.16998,1950.9066,2766.951,2021.7029,2672.5613,2143.18,2806.1924,804.5392,43.8797,0.27729943
1324,235.29669,242.989,1076.7583,875.7463,1123.9784,732.44604,1173.8188,726.2555,539.9539,34.03839,0.4218134
1325,232.58623,242.98776,1696.9435,3109.6155,1518.2655,2782.6077,1433.7971,2765.443,416.16058,708.584,0.5879468
1326,226.29459,236.00072,4263.631,3994.5752,4443.8877,4327.719,4643.374,4531.8076,858.84766,1225.3497,0.026487382
1327,236.16557,244.77858,4321.0396,5491.1533,3966.039,5255.625,4042.8003,5442.2925,564.53613,587.75604,0.27968615
1328,241.91263,249.08575,917.7512,878.39856,1314.9419,1206.922,1336.2495,1431.5193,869.69604,644.83734,0.085666716
1329,237.51813,247.32957,494.9556,976.132,636.04944,1058.8634,904.0079,1308.2112,194.81934,34.577026,0.4989212
1330,234.36162,245.14786,1251.1268,1353.0255,1137.8151,1222.3695,1176.3247,1192.5515,461.33606,490.60913,0.071650706
1331,244.08334,251.26791,4345.068,6338.0723,4175.2124,6345.6763,4241.5674,6403.714,41.61194,503.77228,0.41260087
1332,224.89265,239.51892,9823.9795,14389.457,9788.583,13885.772,10226.782,14394.395,3569.603,2862.9365,0.3461289
1333,232.36577,244.54958,5170.173,5968.031,4994.658,5938.7837,5012.588,6278.481,2432.7688,2657.6135,0.17270418
1334,236.9982,247.37704,2617.7373,3148.6948,2464.84,2964.812,2526.6995,3059.5781,475.9973,193.99384,0.18416351
1335,239.892,247.61346,2596.6516,2489.6726,2881.613,2561.2817,3045.8416,2683.4905,799.0021,14.104614,0.11770623
1336,237.66722,246.58301,2262.7112,2029.5995,2586.8435,2242.85,2764.636,2419.5935,364.66858,155.29388,0.14244938
1337,234.94891,246.23634,798.54156,510.2943,841.85583,424.36572,786.4494,225.44772,179.17725,386.21796,0.6594266
1338,233.94208,245.00581,3479.9207,4141.007,3408.6235,4224.803,3446.947,4476.346,2055.516,1849.6763,0.21384358
1339,242.47725,250.80728,6997.149,9748.28,6728.353,9608.459,7010.825,9836.73,863.6014,933.3972,0.35259092
1340,237.91127,247.63269,2438.141,3717.327,2259.0603,3507.005,2299.7622,3543.48,164.36646,464.49585,0.4328583
1341,240.43045,247.58076,2309.799,3258.6309,2346.504,3417.3096,2490.145,3577.7732,78.80676,507.61932,0.37156153
1342,242.70132,246.61102,1312.762,783.29736,1850.5824,628.0937,1953.3972,839.5631,1144.621,281.31836,0.98640466
1343,243.18623,248.28719,164.52194,750.0593,240.46996,803.27496,282.56396,860.33057,135.45837,80.60181,1.078434
1344,248.92744,253.0272,3759.2078,2074.1902,3817.2893,2178.4397,3926.8425,2337.2632,993.3301,893.3188,0.54667234
1345,251.21397,254.87979,2170.4065,3937.332,2434.9146,4260.3975,2533.0488,4371.1377,1522.7155,952.9358,0.5453018
1346,249.48866,254.37582,972.6209,963.8832,1016.3444,1044.7126,1090.7532,1101.1332,654.3213,522.1005,0.027527839
1347,248.37932,253.6154,3293.5122,3796.8203,3381.7026,4088.124,3443.5195,4148.6855,3.145752,36.672974,0.18913996
