frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
1117,220.10863,230.51791,5234.475,5254.3564,5503.9995,5514.189,5696.3545,5763.7217,1467.1069,840.8594,0.0018495696
1118,223.29483,232.97421,6380.5967,6183.6313,6315.3867,6117.435,6315.417,6150.567,1525.8777,1645.9973,0.031843398
1119,219.90521,228.97417,223.75931,112.26474,334.35843,392.68088,326.93713,432.7113,124.591064,369.07837,0.16043822
1120,221.96967,232.65129,824.3444,693.94653,826.12305,620.69196,820.1141,507.9775,88.17749,80.74707,0.283977
1121,221.05107,230.98499,535.5096,974.50073,520.9423,991.87897,525.224,993.6108,527.3572,411.0962,0.6225939
1122,224.72717,232.8607,4022.3923,3966.394,4032.479,3964.6765,4077.7422,4034.5276,594.4922,228.43628,0.016956652
1123,220.39685,230.39908,2357.0325,2283.368,2128.948,2016.6737,2001.6719,1813.9369,201.87744,48.433838,0.05416524
1124,221.99007,232.67052,2286.6943,2340.7314,1862.785,1925.9658,1573.9834,1550.8118,414.10156,562.0215,0.033351775
1125,224.23032,233.55429,2994.876,2720.6604,2833.2932,2535.5298,2766.6306,2373.7278,300.542,373.72192,0.11092316
1126,220.0637,229.50815,1273.2104,1527.3732,1152.9313,1510.0618,1065.8738,1430.8971,250.09521,651.1902,0.26821736
1127,227.78987,235.61067,7069.268,7289.2095,7064.202,7343.8726,7105.8105,7403.3784,1125.4724,1633.3118,0.038821343
1128,223.32402,232.53812,7809.5483,7504.2524,7895.0913,7496.719,7962.41,7706.8677,1053.4607,544.24927,0.05176416
1129,223.3377,232.67397,3299.7979,3236.0876,3664.038,3407.59,3766.7458,3553.0713,2022.9523,1532.5317,0.072528705
1130,223.08319,232.4031,1805.641,1955.7612,1952.4401,1966.9161,2012.2295,1940.9093,1094.2303,856.1072,0.007386965
1131,223.7679,232.57059,347.7869,646.7634,321.00937,715.2336,288.24927,650.0526,201.47339,643.3313,0.7608722
1132,219.8249,229.90997,2504.5286,2649.5476,2558.0044,2676.87,2652.57,2707.3167,1546.9165,1527.8784,0.045413017
1133,224.80014,234.05045,5715.357,5526.054,5698.1416,5534.8667,5753.821,5563.5093,2095.7483,2170.9863,0.029070558
1134,224.7789,233.34003,956.2183,249.711,1088.6547,559.7213,1171.0206,682.4552,836.41846,311.57837,0.641763
1135,225.19673,234.12773,687.0905,795.7713,590.2375,696.4613,624.66156,744.90295,367.5171,128.74512,0.16511062
1136,219.98749,227.21149,932.9713,1064.074,1101.7512,1407.5789,1105.7734,1443.1244,286.05225,408.71094,0.24375242
1137,219.57362,225.91022,946.2445,650.5331,987.8351,671.3116,983.3594,658.8358,272.18872,419.71436,0.38154975
1138,221.4865,227.93315,956.6535,1043.3997,893.40814,959.10565,854.7961,861.00854,359.53125,259.7998,0.070927955
1139,221.95181,228.31657,619.63824,527.49756,518.2545,421.27777,514.2245,398.6519,343.3374,268.95508,0.20643622
1140,216.45901,225.40834,13587.494,13246.389,13465.526,13185.601,13563.989,13466.413,2141.261,1923.4607,0.021006675
1141,222.27551,229.10628,11851.891,11375.886,11976.358,11523.994,12165.253,11854.103,2042.6599,2018.9124,0.03849851
1142,226.50626,233.5939,2228.8098,2445.8418,2146.212,2435.5803,2161.6118,2413.9724,537.0154,521.40137,0.12631233
1143,225.1078,232.34866,2264.4976,2078.5022,2330.9197,2155.98,2415.9583,2247.2952,592.9492,692.5928,0.07797799
1144,223.96811,230.52124,476.06503,888.59216,465.26334,893.8209,425.334,845.2774,434.05396,428.562,0.6306564
1145,224.24165,229.90927,1839.6674,1750.2806,1952.2579,1780.7427,2007.3845,1906.5746,331.1609,324.77783,0.09189136
1146,227.01956,232.11913,2441.4495,2375.5728,2462.3108,2372.5718,2508.1213,2385.5742,231.81396,338.8733,0.037121486
1147,229.06053,233.61809,1128.8746,986.16754,1208.2489,1084.1165,1240.1129,1140.2472,370.38635,69.31885,0.10830076
1148,225.45499,231.57227,4581.2417,4769.555,4669.358,4876.444,4820.706,5089.012,977.64465,522.9346,0.043387856
1149,228.78458,233.90735,1494.4948,1268.64,1533.427,1457.6721,1584.9254,1572.2639,1305.9973,1115.5835,0.050653543
1150,228.50354,234.57571,1336.1102,1432.2183,1299.6058,1433.0846,1338.887,1482.1729,104.18762,53.93799,0.097690366
1151,227.38818,233.80817,701.80054,827.78107,534.16516,683.775,457.78372,580.73193,46.114502,33.233643,0.24567686
1152,221.42357,228.2411,10188.068,9753.109,10457.76,10104.38,10642.974,10477.064,3200.6597,2732.389,0.034371898
1153,227.95631,234.132,9332.973,8649.75,9570.804,8931.168,9820.034,9333.976,2448.2239,1982.0837,0.06914244
1154,226.76694,234.76485,368.51364,318.3779,400.96356,180.35808,490.90167,131.31111,61.152344,28.862305,0.7589791
1155,228.07254,235.2438,1029.298,835.5799,1058.5809,885.7922,1088.2052,915.7615,316.62354,143.05542,0.17773211
1156,223.38,230.05655,1739.2302,1530.856,1829.7914,1556.3707,1762.0183,1587.411,624.4751,307.05444,0.16149294
1157,224.53288,231.27269,2508.382,2074.0154,2459.5657,2039.9214,2474.1663,2064.385,113.410034,264.58008,0.18652983
1158,225.56258,233.02461,2283.331,2307.6953,2280.538,2336.672,2307.7534,2400.3862,187.05261,130.97412,0.024315132
1159,224.07095,231.38167,4170.696,3894.1235,4132.3315,3832.39,4143.5503,3847.9214,935.46265,795.60547,0.07531755
1160,223.81421,231.74974,1446.9178,1330.3828,1435.9723,1440.5804,1354.5494,1412.3822,781.0132,968.15186,0.0032039422
1161,226.9466,233.37643,1407.6921,1649.9364,1317.0348,1620.6826,1253.3944,1611.0309,84.541626,338.76953,0.20672366
1162,227.77235,234.56523,2035.836,2107.5508,1981.0806,2059.2834,1974.7833,1986.8724,638.94775,962.9407,0.03871081
1163,230.20529,237.35577,1768.1829,1434.9069,1702.5884,1399.8757,1713.4413,1462.1692,697.8406,509.7461,0.19514337
1164,224.05661,230.9625,12639.882,11974.053,12774.647,12102.0625,12934.743,12301.215,3386.1738,3512.1045,0.054073464
1165,224.05557,231.03482,5840.461,5196.1826,6050.1367,5382.9146,6288.504,5692.2993,1185.2014,865.72144,0.116718136
1166,223.1716,229.5602,888.8269,742.87756,998.826,860.21155,1115.1296,1000.34735,154.9414,343.7024,0.14912495
1167,223.70915,230.55386,3613.5095,3417.8628,3667.0989,3440.2483,3721.7686,3469.6348,887.65015,969.1284,0.06383552
1168,225.62895,233.07683,2205.512,1747.4518,2088.8213,1592.0245,2033.7659,1587.0642,187.35352,144.10645,0.2699362
1169,226.30162,232.14397,2366.5552,2112.302,2165.9834,1892.8405,2007.2504,1810.2931,115.92163,106.519775,0.13459218
1170,227.49455,233.19337,1985.538,1967.2522,1929.4476,1901.0665,1908.8827,1816.4568,591.7505,548.5388,0.01481843
1171,228.60832,234.24223,3462.5022,3384.013,3502.8635,3426.2578,3548.9646,3486.2576,579.4617,360.24414,0.022111235
1172,226.72382,233.04707,9059.046,8810.16,8980.333,8670.663,8967.529,8664.288,2039.4983,1952.1179,0.035088096
1173,224.9264,232.58453,2478.577,2561.5708,2413.9612,2569.3926,2348.5498,2537.3013,393.33984,919.386,0.06238024
1174,223.27536,231.46196,1998.4369,2125.2844,2031.703,2156.4075,2037.9421,2172.882,556.32446,600.6311,0.059551664
1175,220.64795,228.92784,1046.7749,1568.8241,1122.5579,1650.0948,1163.3447,1658.6929,56.192627,619.1748,0.3805287
1176,218.81499,226.90414,5112.136,4186.6445,5343.7163,4370.936,5529.336,4554.0444,1507.8809,1448.8794,0.20027073
1177,218.69266,226.72166,5856.1426,5110.3228,5866.816,5062.144,5881.0312,5057.9795,1941.333,1898.7708,0.14725497
1178,216.11179,223.45827,1724.9805,1814.6798,1608.733,1666.9128,1539.3062,1498.6233,334.57153,699.68994,0.035522647
1179,218.5993,225.73953,1898.9647,1911.2245,1795.1144,1826.2233,1793.9855,1800.8174,159.84863,192.58057,0.017180882
1180,225.03345,231.6027,3134.47,3674.841,3071.5337,3632.074,3047.4631,3600.1133,205.19409,145.66162,0.16723542
1181,219.88559,227.71342,2909.3633,2775.0754,2881.9346,2816.8755,2925.1968,2912.755,615.38574,62.49756,0.022832515
1182,222.21129,227.68115,258.42734,298.24484,419.7818,241.99149,473.06348,250.71109,188.98804,138.29224,0.53731483
1183,224.52646,230.30669,2241.3757,1979.6349,2269.5244,2031.3837,2286.0193,2143.9487,236.03516,333.57056,0.110739745
1184,222.01842,226.3078,2611.0417,2853.3774,2540.3228,2901.801,2576.2222,2804.5273,553.1384,1308.7195,0.13284455
1185,220.08624,225.1164,594.0239,1002.3492,662.8102,1029.7184,623.42114,954.1443,794.1907,1114.845,0.4335622
1186,220.57402,224.62228,834.2898,837.8776,527.78625,556.66516,398.91806,402.38998,148.01025,16.275635,0.053259935
1187,223.8196,227.6826,998.0465,1072.4042,1209.3878,1343.1344,1241.8496,1473.1897,680.33203,418.16406,0.10479563
1188,222.93086,227.05237,8805.132,8779.672,8829.52,8872.434,8944.45,8941.001,2655.4456,1870.9595,0.0048485114
1189,227.16698,233.42924,11298.014,11253.473,11377.593,11319.137,11610.46,11477.036,2244.6187,1946.4514,0.0051510553
1190,222.13828,227.32297,4383.48,4819.8896,4338.3447,4802.5312,4356.649,4802.5903,1052.1967,1224.9182,0.10156281
1191,224.95518,229.23172,4110.311,4278.2944,4218.149,4398.4727,4297.6294,4485.301,1390.9332,1053.4204,0.04185486
1192,224.30855,230.21956,604.4593,360.90186,607.82404,248.8957,638.46735,259.63843,27.182007,28.261719,0.8379131
1193,219.76312,224.47212,3890.2524,3950.216,3743.9548,3823.6504,3709.1973,3806.879,403.40332,119.81079,0.021062292
1194,224.85289,231.60028,3971.3733,4254.474,3950.4285,4311.5605,3926.1807,4363.13,13.170776,361.31836,0.08742013
1195,222.12659,229.2379,3893.538,4250.614,4047.6787,4308.101,4018.049,4206.77,1680.9125,2311.8042,0.062333472
1196,224.45789,229.42624,877.6816,803.77496,847.4344,792.3914,842.90894,829.15643,324.52637,310.52002,0.067132704
1197,226.37079,232.95198,3918.821,3763.4307,3769.717,3685.9277,3733.5576,3704.9524,699.8767,596.7163,0.022476744
1198,230.87633,237.16116,5039.9375,5046.2915,4978.268,4984.5947,4984.5625,4919.5103,1743.9581,1918.0896,0.0012700486
1199,228.62216,233.13689,2084.6006,2556.051,2143.6704,2617.993,2140.648,2481.529,878.8165,1261.0132,0.19922556
1200,228.22423,232.61607,10363.282,9877.809,10278.91,9890.59,10476.052,10110.492,1685.9021,1365.5872,0.038505696
1201,226.46776,229.16591,5683.4985,5096.374,5582.9185,4967.9746,5603.4067,5038.8193,1041.5015,1101.3892,0.11656717
1202,223.59511,227.34409,868.86786,767.8523,949.41675,789.4376,1022.9649,840.5339,71.66138,117.8064,0.1840052
1203,219.21384,221.94502,2783.0105,3194.436,2590.3762,3165.4172,2559.0476,3181.2363,675.37964,129.97192,0.19981295
1204,223.83165,229.44527,359.32785,1033.2285,312.78033,1220.5333,256.9738,1149.7543,390.67627,600.2991,1.1840408
1205,230.33488,236.49153,6239.6357,6081.2944,6192.8267,6002.4854,6218.826,5932.1533,1527.9059,1271.3525,0.031215487
1206,228.4411,236.00195,2416.7607,2554.8804,2701.0088,2826.0547,2807.1765,2931.9036,864.9884,560.53345,0.045248583
1207,230.4702,236.90556,1426.924,1268.4701,1369.7584,1130.7899,1332.6439,1035.6011,1040.5304,1004.5117,0.19113289
1208,231.237,236.38483,1568.708,1740.7953,1457.0126,1642.2052,1475.4204,1657.4646,466.86523,17.689209,0.11950927
1209,229.5869,235.70093,952.3655,703.5203,846.72986,592.13983,867.77844,623.1103,1139.9286,848.2092,0.35387504
1210,229.83632,235.2312,4267.0303,4153.893,4210.986,4096.513,4206.291,4176.174,447.4829,377.78687,0.027558872
1211,223.95728,230.26955,4191.978,4195.984,4269.292,4293.8804,4331.3525,4314.6465,955.2307,1263.9783,0.0057428204
1212,215.34627,217.43098,14731.122,13886.744,15091.257,14409.126,15494.955,14919.322,2313.6853,1467.8003,0.04624556
1213,218.27228,220.76886,8944.0625,8863.086,9036.613,9003.1,9140.229,9170.086,1715.553,1567.1484,0.0037155438
1214,218.45851,220.5184,1573.7697,1059.2279,1688.4343,1061.8539,1776.1238,1146.6733,357.84058,81.553955,0.45564714
1215,212.78278,214.19496,2504.7502,2463.9326,2468.3813,2539.2664,2509.9304,2589.2434,192.02637,156.44531,0.028310703
1216,213.5636,215.69455,954.9176,1139.3081,538.53467,824.85834,353.2572,641.4585,515.9302,26.330566,0.42001632
1217,219.2325,221.82127,2111.0833,2271.454,2127.3154,2335.8494,2277.08,2467.4058,133.8794,458.92578,0.093446665
1218,226.00374,227.53807,4522.226,4461.942,4616.5854,4586.0815,4714.734,4760.45,871.0571,475.2173,0.0066293622
1219,224.15936,226.38043,1796.4678,1896.0933,1784.576,1845.6786,1820.6843,1871.5626,254.28833,353.47778,0.03366295
1220,225.30228,227.9977,292.23776,437.50815,405.20306,661.2902,525.66016,685.3747,136.86035,74.920654,0.48024148
1221,226.69771,229.12039,1969.6624,2072.4402,1848.5842,1928.9509,1757.1022,1772.085,185.5072,476.39404,0.042549808
1222,225.06729,227.4037,1341.5074,1506.263,1469.9276,1658.0627,1519.5397,1717.9442,821.93054,815.42725,0.12029138
1223,229.90945,232.90468,4351.436,4334.355,4506.6436,4553.618,4622.958,4695.539,838.3386,749.9011,0.010369372
1224,221.26361,224.45512,9009.457,7655.571,8941.768,7526.614,8956.21,7562.1562,1207.4146,1368.3276,0.17186314
1225,227.2724,231.00877,4974.981,4595.312,4901.242,4547.6006,4893.918,4496.862,825.13794,920.91064,0.07485395
1226,224.41658,228.38628,927.2984,476.6938,1052.7654,587.04584,1147.9698,618.89703,237.62268,412.65137,0.56801605
1227,226.74721,232.16112,1360.6843,777.50134,1377.7583,860.28925,1425.4255,880.6564,514.4922,248.79517,0.462429
1228,227.48746,232.15028,1851.8376,1064.3865,1850.1721,1076.9972,1927.4563,1140.6414,219.47815,69.6167,0.5282748
1229,227.16429,232.6893,344.8386,480.4291,407.2328,322.84625,362.45322,324.55872,322.4823,33.549805,0.23117095
1230,227.51216,233.15529,2791.4077,2194.8162,2770.1868,2169.6172,2782.0754,2268.264,371.52222,379.563,0.24315524
1231,227.33377,232.86652,489.71167,884.272,528.4252,849.44696,510.07477,818.82196,452.193,876.41113,0.46596748
1232,227.69307,234.23137,1970.173,1664.1583,1930.5529,1615.385,1870.6353,1572.4288,305.60303,368.81348,0.17776275
1233,227.4406,234.87334,345.1027,362.0663,239.4796,298.5187,201.76799,231.3864,308.0005,455.95215,0.21947694
1234,228.05556,235.53041,696.68176,829.33453,672.8427,868.5339,675.9858,898.4359,470.96802,575.3552,0.2539174
1235,227.81589,234.20535,1283.1982,1254.6879,1267.675,1232.9323,1286.117,1261.2908,49.450684,7.052002,0.027787486
1236,229.75804,235.4943,11942.436,10587.686,11965.209,10525.534,12030.034,10494.938,2572.7783,2895.3418,0.12802377
1237,230.31406,234.3196,7325.926,6715.591,7305.344,6630.025,7360.7554,6655.0376,1362.367,1683.3313,0.09692163
1238,232.0737,237.93697,1402.0364,1421.9124,1421.7437,1506.128,1455.4955,1588.4502,832.51953,507.58057,0.057642147
1239,227.07404,231.69289,2115.185,2403.5566,2222.8318,2503.4229,2292.5078,2491.8962,587.8345,403.35693,0.11873717
1240,225.27855,230.6682,976.3444,653.23694,939.39087,606.5197,985.72595,645.62933,224.62646,260.55908,0.43064734
1241,229.30226,235.76198,4609.479,4797.876,4416.8477,4663.442,4412.455,4551.3,1031.1084,905.22705,0.05431418
1242,222.47722,227.99248,3625.9763,4037.6707,3595.6077,4073.413,3571.3828,3988.4697,664.1821,408.71216,0.12460663
1243,224.58011,230.98311,418.58047,343.34073,483.3493,474.37506,455.148,413.6054,70.286865,120.26611,0.018740764
1244,219.92973,226.20183,2786.6057,2781.7278,2786.3572,2804.4578,2798.7554,2827.7554,1174.867,836.01807,0.006475115
1245,224.38068,231.90031,2505.255,2682.1084,2622.8147,2849.7441,2704.6562,2986.9756,1232.522,361.3086,0.08293358
1246,225.72667,233.26755,3083.6123,3434.9827,3178.8503,3468.3691,3223.0972,3373.7195,653.3496,1013.57544,0.087109745
1247,228.74944,235.45624,2651.6106,2378.7468,2744.871,2437.2637,2755.3855,2441.8364,631.85364,383.44116,0.118718415
1248,226.57182,233.59201,10266.255,10767.99,10230.083,10775.122,10326.803,10801.392,1530.2588,1048.8208,0.05189562
1249,222.69614,229.45488,4053.2498,3737.1477,4129.3857,3933.224,4233.7437,4024.601,746.81824,1036.8591,0.048659585
1250,214.99377,227.65927,8136.0044,7717.9375,8111.059,7709.465,8251.132,8128.14,1408.1323,1255.315,0.050768767
1251,214.46812,226.73897,7204.7236,6535.4883,7355.471,6644.682,7572.1455,6898.901,1147.7118,472.75635,0.101540186
1252,215.53731,228.11478,170.52032,218.72902,175.87527,380.48367,168.58676,349.28574,46.609497,270.65674,0.73552656
1253,212.56635,225.64323,1250.4009,1417.7654,1457.6337,1593.4502,1555.2535,1695.6396,657.1832,355.8142,0.08902838
1254,216.98885,229.76207,791.23804,429.25742,975.5308,665.7044,909.2811,688.0527,103.323975,186.22192,0.37755272
1255,220.14804,232.10327,2170.8232,2434.2075,2163.3948,2502.1306,2198.725,2722.3206,462.19116,582.8369,0.14520802
1256,220.30261,232.42749,1413.2183,1291.457,1507.1117,1371.4355,1500.8865,1337.9517,769.7766,765.56274,0.09426709
1257,219.14722,231.1062,1357.7373,1333.1526,1372.411,1369.6615,1390.6255,1386.7416,192.18567,187.89185,0.002005426
1258,217.72002,229.86041,161.06133,197.26062,217.941,319.7103,140.60962,255.92215,204.33228,306.98364,0.3785699
1259,220.55023,232.14264,4404.9653,4596.819,4447.7617,4700.1553,4563.652,4903.327,89.61548,7.989502,0.055180553
1260,215.13081,228.23863,7153.205,6703.487,7349.2383,6765.3076,7494.973,6891.7554,2110.4724,1953.8708,0.082741685
1261,212.07903,225.50275,3351.3687,2987.5046,3502.1665,3125.9375,3592.3687,3255.6357,1332.6184,992.2827,0.113525376
1262,216.99875,229.3134,1923.4388,1863.0315,1968.6938,1854.822,1991.1342,1894.8363,477.13623,112.66724,0.059563935
1263,219.9869,232.35928,743.90393,809.2283,746.3724,905.15393,738.2352,915.13806,505.62744,799.1504,0.19228461
1264,218.86694,230.38414,1433.8894,1096.2294,1442.3297,1152.3943,1463.8281,1216.1095,296.54297,318.06763,0.22348073
1265,216.50858,227.45248,360.14478,550.2717,333.15414,427.67563,345.5751,396.24042,25.446167,64.107666,0.24846947
1266,216.19144,227.80083,2351.4104,1955.3053,2515.8757,1874.8652,2551.1248,1904.3527,1349.6674,793.8379,0.29198283
1267,211.30202,223.43205,1537.5018,1324.9523,1644.4574,1253.3862,1699.6316,1236.1636,1000.92224,603.0664,0.26990494
1268,216.41473,228.87215,2329.5315,2750.6597,2210.183,2643.2517,2140.2087,2570.9802,302.33337,334.73267,0.17845862
1269,216.03891,227.93025,1411.8446,1362.8805,1399.8585,1253.1036,1406.765,1093.1602,40.149536,283.14697,0.11063474
1270,215.06932,226.37253,1335.4261,1108.8645,1235.2124,1027.2498,1189.586,942.16187,24.910278,394.94507,0.18383746
1271,216.90485,227.30603,1968.6029,1932.3579,2020.0526,1981.3461,2045.4324,2008.1215,434.2151,703.5217,0.019346507
1272,217.60622,230.25107,6889.034,6590.2373,6825.943,6530.6587,6924.9326,6515.9497,1677.9791,2030.8887,0.044215467
1273,216.136,227.88225,2399.7295,1910.6738,2520.6755,2012.6797,2632.5115,2177.3884,599.6564,11.75293,0.22411472
1274,215.53845,228.84914,922.4936,1114.2764,1024.5953,1086.29,1024.2374,1060.4087,301.68762,931.76025,0.058453865
1275,217.56812,230.23096,2932.4172,3005.2415,2948.429,3004.5413,2996.7056,3057.8884,562.62573,401.60278,0.018851869
1276,218.16005,231.30743,307.68417,494.79108,203.14247,333.18533,191.74625,329.42795,330.03418,361.2268,0.48493797
1277,221.31258,235.18127,2481.698,2453.6267,2576.497,2540.0173,2655.8079,2537.9075,726.65894,265.90332,0.014259604
1278,219.0452,233.18027,5309.1353,5334.58,5199.5044,5241.4595,5274.07,5302.9194,1533.9856,1082.7332,0.008036629
1279,219.56349,233.36072,1120.578,1171.7468,1232.1616,1210.4746,1247.094,1281.5363,452.4646,449.33472,0.017757054
1280,216.79617,232.10126,2946.0642,2891.8926,2870.8179,2838.5134,2808.1677,2876.3657,527.0691,373.26538,0.011316367
1281,216.65295,230.88155,1469.5519,1259.147,1467.022,1258.2982,1442.4032,1307.8927,43.981323,43.96118,0.15317374
1282,217.48436,232.087,3420.8652,3365.114,2934.1643,2936.444,2721.1296,2664.8972,88.10181,575.5237,0.0007766776
1283,218.57521,230.79346,1361.3894,1079.0103,1149.5836,883.30634,1138.3667,710.2377,480.0177,444.021,0.2619692
1284,213.34294,225.47208,8876.836,8349.141,8802.542,8207.605,8855.52,8218.078,1459.0363,1501.0999,0.069950774
1285,215.50987,226.57451,3432.5857,2977.1086,3562.8037,2991.9902,3667.9983,3039.9578,1124.2188,654.57764,0.17416672
1286,215.4483,226.53055,1841.6854,1756.0625,1795.3292,1766.8726,1766.9122,1737.2656,556.3959,521.5039,0.01597701
1287,216.19417,227.09596,2556.9434,2575.443,2440.472,2493.6414,2338.737,2441.1682,283.42896,75.43213,0.02155177
1288,217.68459,229.04066,2788.999,3047.794,2706.322,2985.7666,2724.1514,2910.576,48.204956,767.71606,0.09818701
1289,215.60515,226.42291,1980.3779,1680.9677,2133.7786,1899.6847,2228.1511,2069.9126,415.531,638.6975,0.116075866
1290,216.78418,227.13052,1207.9213,939.87805,1130.0814,773.17395,1094.9208,776.9078,54.979248,317.5476,0.37504947
1291,218.4739,229.44386,8534.952,8201.141,8570.053,8299.95,8590.913,8485.061,354.80713,152.3999,0.032021634
1292,221.07385,231.59265,1005.0941,1515.3774,1153.9205,1567.7234,1140.5917,1571.402,814.32495,793.147,0.30408302
1293,221.98483,232.49217,1516.0287,1681.8667,1498.9827,1700.588,1516.0106,1759.234,17.409058,246.50635,0.12602024
1294,218.92445,228.57045,3438.7107,3362.1074,3453.5217,3432.544,3465.7896,3424.424,924.2456,783.20557,0.0060928212
1295,218.06355,228.45605,2127.0208,2496.5398,1905.57,2262.8145,1794.4818,2150.8499,15.855713,519.36523,0.1714067
1296,220.67073,233.49966,12047.29,11919.081,11818.507,11836.29,11729.745,12050.293,311.81152,152.00928,0.00150356
1297,219.832,232.8273,4049.822,4295.0195,4045.9897,4338.1265,4053.0552,4463.7817,59.28955,521.8384,0.069688134
1298,219.01274,229.667,213.1129,320.05374,353.0853,504.79956,376.771,545.3163,207.41394,397.18506,0.35369375
1299,220.93718,232.67848,1030.6655,942.194,1040.8055,954.0329,985.12854,934.1671,760.6366,372.32422,0.08699717
1300,217.24089,229.24762,1564.8013,1934.9817,1522.1265,1701.6442,1504.8953,1677.9054,760.578,800.90576,0.111371264
1301,215.5881,227.33604,3831.232,3662.0007,3855.7505,3655.9275,3847.2463,3742.1094,730.67993,435.5249,0.053203292
1302,215.12863,228.96791,887.2329,1014.9444,1005.88324,1162.4645,1093.1108,1270.6317,125.04639,303.68164,0.14442448
1303,217.55705,229.54926,4554.612,4580.3726,4588.6787,4595.525,4660.796,4758.6084,814.7577,484.1858,0.0014908623
1304,221.39243,232.83646,3923.042,3971.3755,3873.4058,3919.5557,3870.3904,3985.387,704.4409,421.95435,0.011843996
1305,222.20253,233.0683,2731.5527,2382.4604,2595.4143,2306.4192,2519.1392,2285.905,545.6427,385.8203,0.11791307
1306,223.64499,234.26271,1128.3007,1064.9264,1134.1539,1107.4799,1103.6647,1046.366,440.5548,778.6511,0.023798779
1307,224.9151,234.39383,1334.9225,1765.0753,1331.6902,1826.1439,1327.0264,1850.4127,427.74048,733.5144,0.31316006
1308,224.5931,233.88124,2283.2356,1338.8164,2287.925,1502.2401,2001.2567,1253.8394,1754.2639,1322.6611,0.4145914
1309,225.29964,233.27495,2560.7683,2303.9568,2673.173,2371.2358,2736.0037,2468.9443,1098.5706,861.48315,0.119711645
1310,225.72409,233.78995,282.52686,286.26678,181.95038,493.7636,107.16766,600.6292,21.47522,311.89575,0.92291486
1311,228.4911,236.8844,1775.7449,1863.9083,1694.9248,1800.7747,1662.0388,1818.5232,525.282,43.78418,0.060560044
1312,229.05026,235.00795,508.72226,704.1119,472.52875,645.67914,488.9231,723.21436,251.56616,485.46143,0.30969268
1313,229.75697,237.7861,1587.715,1454.3292,1595.4907,1485.8666,1582.1538,1515.7294,25.715942,184.62646,0.07115315
1314,226.92982,236.13521,2639.0884,2594.4377,2707.5107,2651.0398,2753.8708,2745.4224,75.10803,85.390625,0.021076947
1315,229.52216,239.51732,1040.6661,1358.9244,900.94586,1187.366,906.9807,1175.5647,100.29297,103.28735,0.2743078
1316,227.29933,236.18796,3779.4302,3587.1343,3838.179,3539.859,3895.4282,3537.5234,623.4271,432.39624,0.080867045
1317,227.81993,236.29599,586.0084,95.31089,444.9857,144.65614,490.5765,66.74697,51.73462,589.5447,1.0186846
1318,221.96825,231.98549,953.9054,1506.5096,913.8304,1575.7808,843.84796,1666.8306,248.03894,611.5991,0.5317701
1319,225.16959,234.89882,498.27225,727.9225,427.0392,873.31726,318.86435,865.35974,123.59863,707.11914,0.6863934
1320,224.58638,235.79039,7667.9644,7802.5264,7372.495,7463.646,7279.024,7299.4746,2053.1042,2418.114,0.012287681
1321,228.8494,238.74275,3724.639,3593.1433,3715.162,3464.3445,3674.0737,3440.595,1804.9371,1522.616,0.069870435
1322,228.15974,236.13312,4648.318,4047.1294,4785.2983,4189.686,4808.5933,4147.405,633.4131,985.83496,0.1327272
1323,231.39311,237.93356,1311.6982,781.1869,1504.0261,885.33093,1507.3068,892.96277,549.91394,356.61743,0.5178759
1324,229.388,236.37177,1612.1172,1488.6077,1653.7493,1424.2725,1618.059,1368.6182,1524.8798,1176.5479,0.14910668
1325,228.69077,236.46956,2483.1252,3339.0784,2374.0564,3344.2388,2356.897,3374.9143,293.50525,591.0498,0.33932576
1326,225.2741,232.9423,2422.5073,2338.3418,2533.1353,2125.8958,2332.5244,1932.7838,2320.3096,1529.5184,0.17481725
1327,225.57477,232.82497,2709.0955,2751.6602,3017.4302,2836.6494,2901.1682,2652.985,2890.3228,2492.9194,0.061762318
1328,226.32616,233.38873,1128.9166,992.4926,1129.433,1012.1894,1193.8312,1119.0934,386.4032,51.246338,0.10949045
1329,224.85558,232.57092,3792.0032,4266.05,3684.7178,4240.24,3625.1406,4229.151,1525.6805,1688.7134,0.14019568
1330,225.33093,233.30296,4378.5986,3584.0637,4306.5054,3533.5364,4349.7925,3618.4988,212.87964,730.6067,0.1971849
1331,220.2259,228.26428,2869.9673,3474.005,2801.8633,3442.815,2767.8984,3369.0415,285.1953,327.61963,0.20527932
1332,214.68907,225.39264,4067.163,4589.5347,4645.366,5050.9756,4185.84,4655.7065,4070.6934,4430.748,0.08366235
1333,217.10565,227.84584,4110.3247,3696.6252,4417.1895,3989.801,4345.1133,3943.579,2962.6045,3017.9968,0.10167454
1334,216.17143,228.07121,3808.767,3077.7847,3917.0938,3176.8206,3871.9866,3266.1,1573.7744,1038.8501,0.20870656
1335,217.87216,227.91473,4392.7666,4113.7437,4225.6353,3981.6409,4138.921,4000.2812,1758.9252,1287.2253,0.059458066
1336,221.18956,231.11899,1462.8466,1219.7152,1520.1162,1182.7404,1334.952,1040.9976,875.1727,425.2063,0.24964394
1337,215.13664,223.23041,5925.1777,6447.6978,5825.372,6501.3765,5781.4023,6545.6787,530.6433,511.96777,0.1096809
