frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
1149,274.2148,265.2741,1279.232,1297.2399,1349.4202,1334.4447,1330.3345,1328.2272,102.977905,41.098022,0.011159627
1150,273.10626,264.90387,482.28076,423.00644,473.26865,379.37225,403.82904,303.48676,358.20618,225.0299,0.2202484
1151,267.9373,259.6465,1363.0264,1317.1721,1111.604,1100.4749,996.1134,1030.025,458.91663,256.66687,0.010062165
1152,275.44894,264.74213,2469.941,1962.1516,2064.6335,1906.9945,1851.0542,1846.2788,1185.3241,1047.4121,0.07938258
1153,275.95416,264.31918,1290.2196,1728.0951,1293.9702,1664.5575,1288.9326,1591.0409,71.57837,40.913086,0.25052142
1154,275.97687,265.43192,1834.4928,2286.0405,1786.1477,2214.0122,1797.5692,2208.2896,121.94885,53.10318,0.2139237
1155,275.74738,265.74057,511.24854,673.6392,543.8679,672.9349,557.3381,677.25244,356.06567,114.19647,0.21214113
1156,277.3629,266.05505,1604.0222,1689.767,1613.4631,1680.0515,1625.0085,1698.5505,98.62488,390.2571,0.04043606
1157,275.87625,265.11273,42.63542,249.11362,64.63506,280.08502,121.44967,328.62476,107.05444,272.6587,1.2499994
1158,276.9718,265.9055,534.9658,492.90213,559.78094,540.76654,515.92487,520.4342,396.0559,362.26044,0.034554444
1159,277.70633,266.3101,224.98427,389.5122,363.65295,497.2923,387.5118,530.03455,174.26941,248.08899,0.31044796
1160,277.97815,266.6501,591.89905,610.81555,552.01886,581.83014,563.04254,584.3135,142.97607,282.7469,0.052584216
1161,277.44022,266.57846,692.8471,1079.45,780.05536,1210.0822,788.95685,1183.8372,508.36975,855.0424,0.43215787
1162,277.63763,266.0167,787.38226,753.9304,740.7528,678.47314,708.1513,649.7264,294.08142,280.9485,0.08776568
1163,278.0394,265.8604,849.69055,911.8549,839.2065,857.21716,831.297,837.3391,106.170044,31.950378,0.021233708
1164,283.17532,271.9309,1105.3756,1636.2866,576.9419,1159.7065,442.16718,945.90796,405.2423,658.5318,0.67113715
1165,278.77145,268.2582,1658.0782,1804.5317,1739.6876,1878.2347,1734.6841,1923.0469,779.1687,814.54193,0.07658932
1166,278.5069,268.28595,140.75824,269.68747,124.24252,269.4502,108.64932,301.1009,9.711304,254.62616,0.73767006
1167,278.4982,268.5777,3119.353,3239.0579,3101.8884,3179.7488,3106.814,3187.0117,78.69507,228.70789,0.024789827
1168,278.40872,268.13904,228.60744,229.19139,192.67305,125.39758,197.03906,109.806946,107.20825,21.159058,0.4230222
1169,277.8431,267.527,1688.2727,1489.7769,1490.5797,1325.8052,1450.5745,1249.5459,132.28882,261.67786,0.11701138
1170,279.02368,269.31146,2112.3154,2003.1594,2107.0825,1947.4365,2120.8972,1950.6267,159.31519,299.0532,0.07874966
1171,279.74283,269.83386,123.3541,154.63066,223.29941,224.65727,264.33383,266.32138,42.23816,90.82565,0.006062481
1172,279.86835,270.02353,206.92404,148.41425,213.30783,167.17491,215.44044,190.61774,175.81787,122.48917,0.24249679
1173,277.3753,268.323,351.36826,204.94444,450.7474,299.70282,439.3277,323.82385,277.2821,6.8589783,0.40254393
1174,276.94427,265.427,3774.961,3749.341,3656.9065,3560.2063,3692.7454,3513.7473,337.8546,662.4243,0.026797473
1175,277.7862,267.50253,1167.3804,1208.1143,1238.6489,1277.4949,1260.7081,1310.3606,141.61377,2.692566,0.030877367
1176,281.4365,270.3647,4987.898,4509.3823,4788.5396,4458.733,4657.373,4365.8037,356.5619,524.83813,0.07133058
1177,278.8099,268.19138,2096.2573,1870.6206,2027.2249,1939.254,2003.0343,2034.6141,627.59827,469.7722,0.044357136
1178,279.95917,268.9945,1709.6906,1646.8767,1649.7302,1628.7456,1623.8453,1651.8993,491.45142,303.7114,0.012801448
1179,280.4334,269.01337,682.591,776.5433,591.36176,725.06586,588.76526,709.0086,200.33997,398.98712,0.20313172
1180,280.39304,269.64905,2490.4333,2653.0613,2350.9062,2497.534,2330.2441,2423.7524,3.3795166,70.63263,0.060484473
1181,279.38242,269.27695,937.7881,919.8618,856.6598,917.90356,855.698,944.0113,340.6482,386.6121,0.06902405
1182,279.60052,269.14133,326.43063,346.8744,307.4347,346.85275,305.618,351.82974,170.12451,81.346436,0.120491564
1183,277.83066,267.5899,2315.4106,2388.37,2114.0574,2154.8728,2038.1635,2053.913,346.53748,92.680664,0.019122088
1184,279.09863,268.85425,925.14746,882.263,877.5965,869.0649,845.79144,856.4719,53.38806,119.039764,0.009769056
1185,279.78714,268.53827,1233.3887,1406.875,1263.9132,1382.9652,1292.3092,1386.4705,203.49426,178.95721,0.08995653
1186,279.20435,266.67245,991.242,1023.6161,958.6285,1041.9705,947.974,1033.2485,467.7295,326.14334,0.083317034
1187,279.5725,265.88705,874.3537,858.9902,924.8407,880.80597,868.4712,874.10376,575.5884,621.92126,0.048774466
1188,279.86475,270.43307,4559.984,4621.7847,4443.3696,4515.086,4250.7397,4327.374,1369.455,2215.893,0.016010866
1189,280.74786,270.419,728.1449,704.0303,582.54694,632.07074,545.44946,590.22504,305.307,726.857,0.08154632
1190,280.1986,269.90344,696.65894,702.798,693.2339,719.6134,672.8326,683.1051,268.38623,286.05316,0.037342347
1191,279.62408,269.1275,493.37036,522.4993,490.7497,516.1271,490.7054,503.73892,364.16992,383.0716,0.050408117
1192,280.21402,269.2846,1740.9808,1868.2039,1638.6665,1743.9557,1587.7303,1685.9459,157.7185,571.3037,0.062253
1193,279.26126,268.23898,806.28357,768.0591,769.14484,723.8591,749.62256,699.9411,40.426025,140.70709,0.06066396
1194,278.58646,267.55273,1876.1713,1711.943,1757.1344,1622.345,1734.7588,1596.1526,356.55457,707.6721,0.07976934
1195,279.2361,267.90225,249.81833,300.5072,245.57213,290.84027,225.9598,238.19939,81.87134,93.16986,0.16878112
1196,278.7094,268.01202,506.24158,361.56372,500.55026,364.3843,486.53302,365.23566,181.40381,26.778564,0.3148584
1197,279.02472,267.97427,2638.7424,2666.8462,2519.1907,2485.184,2503.7048,2432.3215,543.2074,792.9645,0.013590745
1198,280.34198,268.50586,1176.6637,949.2353,1185.6173,980.8988,1196.2194,1017.6905,398.16772,343.39218,0.18898407
1199,276.2981,266.25916,1376.0236,1534.323,1564.1525,1621.4971,1584.2953,1618.0608,832.37,741.17175,0.03600183
1200,275.7233,267.36115,642.837,500.01022,606.27045,847.2244,539.9236,885.84534,186.44165,456.6452,0.3315512
1201,275.6611,268.44504,368.26407,333.84033,382.1746,343.64758,444.27527,348.03653,285.04456,153.7204,0.10616101
1202,275.63766,269.4036,1490.6979,1596.115,1629.747,1988.1692,1680.6985,2109.8293,400.03174,141.38733,0.1981374
1203,276.34283,269.6102,416.322,475.80368,425.8126,507.63525,426.35333,511.5907,48.024292,65.27191,0.17531276
1204,278.16327,270.91528,3749.2583,3832.4905,3615.2727,3723.0225,3578.8562,3720.8843,595.62866,672.4403,0.029366428
1205,278.41425,271.35477,319.37857,270.43713,302.73032,262.29764,287.84756,262.5798,86.96289,54.145508,0.14311744
1206,279.1346,272.5757,143.65775,202.67877,159.12718,272.80936,170.75354,245.21979,60.24475,220.01297,0.5263837
1207,278.9353,271.33853,2699.7952,2834.754,2671.3481,2797.9856,2691.9272,2828.9053,322.02515,525.6674,0.04630818
1208,279.67432,272.26532,1650.6238,1441.8542,1604.8785,1405.514,1588.5927,1392.2982,367.8424,491.855,0.13245083
1209,277.93777,270.9392,908.4274,1183.72,1169.1077,1400.2302,1110.407,1379.5864,572.4829,263.38623,0.17990826
1210,277.3386,270.57816,988.59296,1098.1631,941.76794,1064.8378,931.74567,1053.4985,122.020874,68.30826,0.12266468
1211,277.0576,269.6795,601.75824,908.71155,690.4953,912.895,681.8463,877.35394,275.62744,91.91284,0.27741182
1212,276.94672,267.80075,5692.9136,5752.9526,5243.7827,5227.8403,5224.859,5088.3384,109.22119,748.45703,0.0030448732
1213,278.35776,268.7045,1056.6735,1092.1743,960.5421,942.33246,924.3472,851.80756,12.30957,158.73749,0.019139104
1214,278.74808,268.35648,467.70663,746.4892,443.6391,760.043,430.63312,711.6717,207.27112,592.2418,0.52572674
1215,279.2866,268.4434,2864.9126,3077.874,2751.3792,2990.2224,2735.3186,2967.8623,37.333984,31.925507,0.08319744
1216,279.1782,268.58826,355.02655,488.42654,368.32123,572.6585,351.38385,580.2207,127.66846,462.408,0.43430752
1217,281.93344,270.65176,1452.0901,1563.3525,1420.2914,1482.436,1364.7188,1465.5349,586.1798,755.8345,0.04281811
1218,280.89398,269.71503,457.86392,467.38013,409.3013,425.00046,380.56747,419.65924,121.51489,155.80597,0.037634242
1219,280.71124,269.3417,430.28415,425.4914,354.5446,338.87848,314.6058,287.11127,366.99463,307.26318,0.045184843
1220,278.98358,267.42847,721.6392,569.1267,438.52567,257.4737,401.74167,234.96848,319.6161,116.582794,0.52026474
1221,280.66928,267.68906,1009.0791,1253.842,916.9452,1089.8896,906.67303,1047.9802,399.4928,282.38037,0.17235544
1222,281.63016,268.48114,900.7107,982.7352,906.5631,950.0935,927.5538,954.17596,504.7821,483.45917,0.046891164
1223,280.3134,267.38403,2470.434,2730.3335,2408.3047,2549.9756,2465.076,2550.9878,441.11877,249.00665,0.057145175
1224,274.78183,266.05856,10287.067,10472.305,9978.333,10267.695,9784.672,10149.96,1175.3192,1930.5505,0.028584601
1225,278.52863,267.28864,2893.6257,2779.153,2806.7446,2646.3225,2745.0269,2611.1367,882.06726,853.277,0.058837388
1226,278.98462,267.54883,1478.9489,1444.0331,1421.7035,1374.2152,1368.6294,1335.7546,292.07825,652.8494,0.033969715
1227,278.60745,267.26163,355.02426,311.98828,411.78754,344.57968,434.99115,412.13226,188.80127,55.872498,0.17771225
1228,278.36514,267.2555,679.0715,747.9853,734.852,768.48975,720.3466,701.0249,265.0116,84.41986,0.044750642
1229,278.9386,268.29172,731.68884,873.7333,678.7015,863.38257,681.0012,847.82965,22.792969,403.31177,0.23952144
1230,279.34872,268.67584,435.18787,474.15393,392.56702,429.6021,371.4455,417.73672,19.068604,42.202454,0.090091184
1231,279.2701,268.512,1750.632,1772.1115,1747.3794,1781.6873,1760.855,1809.0681,112.48291,68.37326,0.019443022
1232,279.65225,268.17123,363.86404,367.88663,315.8088,316.91342,277.30893,318.0679,205.55115,234.71512,0.0034916247
1233,278.9357,268.12103,437.6212,709.7039,536.0626,888.5295,561.06024,875.73193,110.46265,320.44647,0.49483198
1234,278.5536,267.73224,430.73688,507.53088,433.41367,491.44507,465.98895,478.71265,411.35315,260.12482,0.12549247
1235,276.85822,267.039,627.901,405.62625,619.76587,446.1911,599.63763,443.53027,223.0658,280.63507,0.32566935
1236,273.07132,263.69656,5583.1787,5672.339,5715.8247,5930.842,5795.0864,6036.8647,1057.6404,265.01404,0.03692337
1237,273.7705,265.0135,3855.885,3591.762,3727.998,3389.7734,3682.481,3331.6497,516.1261,467.13715,0.095036656
1238,274.89725,266.51062,1766.82,1673.6897,1725.1215,1644.9642,1737.0996,1635.0002,420.28503,262.59308,0.047569845
1239,274.57108,266.13095,305.4547,201.73158,273.90823,268.19186,301.03836,299.7408,37.249756,78.377686,0.02108972
1240,274.35068,265.7503,146.52664,240.69614,126.54949,232.30753,114.5392,203.25633,12.657471,101.6391,0.58941597
1241,275.61533,268.34885,529.89734,558.15546,673.7515,801.40814,676.0548,797.4548,72.20459,147.71423,0.17307498
1242,275.05905,266.68103,634.34186,539.3788,576.0274,531.8687,607.25793,566.1882,198.79333,299.14062,0.0797163
1243,274.99622,267.09647,582.4923,613.8644,572.9889,616.90393,594.1661,655.2873,10.461426,216.76239,0.07381344
1244,274.1027,266.01205,1060.9633,1124.3464,1065.2777,1135.4324,1089.5508,1162.7097,44.396973,252.20642,0.06375639
1245,273.97012,265.0095,2607.4014,2877.124,2678.4617,3000.1348,2699.6252,3028.919,70.912476,671.0194,0.11329316
1246,273.4837,264.85217,660.2333,930.20215,724.271,1143.8682,635.3314,1128.5647,756.53687,1052.9442,0.44921404
1247,273.61984,264.5884,724.4598,1099.7838,864.93604,1187.1117,885.1805,1161.7018,57.659912,452.63153,0.31400403
1248,277.6157,268.88965,2750.4985,1804.3129,2413.9026,2072.0752,2503.7644,2284.505,1178.0664,172.43256,0.15239817
1249,276.5577,267.54645,842.9402,658.13727,565.5774,390.10345,441.56918,245.65805,725.93567,233.9972,0.36722288
1250,281.0632,270.91217,2956.8252,2807.1511,2946.4897,2632.0754,2887.6096,2598.0632,402.76093,9.230652,0.11272228
1251,280.67883,271.5536,1185.837,1390.4521,1121.5465,1382.0494,1111.4099,1343.8835,210.32928,80.15991,0.20810302
1252,280.12866,271.37488,2312.2087,2605.9097,2282.9905,2581.527,2311.7803,2585.347,196.15204,241.57806,0.122740485
1253,277.93936,269.51566,439.51556,746.78674,431.44284,730.58374,494.29028,714.1363,38.116455,49.417267,0.5148607
1254,275.19412,266.305,1366.5973,1988.6713,1468.9916,2053.6592,1569.6046,2100.1135,215.75897,300.0821,0.3319475
1255,274.82715,266.79984,2829.5276,2876.986,2794.0356,2848.3481,2807.1804,2845.374,122.92572,347.83707,0.019251615
1256,275.65042,267.75436,1079.9456,1066.9617,1040.7588,1056.5552,1044.667,1075.5374,183.17383,44.872437,0.015063445
1257,277.2427,268.8034,140.65005,316.46576,165.66516,270.5184,196.39696,265.8062,317.9599,378.81232,0.48077574
1258,276.73865,269.27615,580.5726,311.59302,559.15784,311.50433,524.7827,309.7149,2.758484,99.02794,0.5688854
1259,281.11267,272.07745,767.90405,848.95087,519.70514,714.4837,427.99658,714.3844,571.04645,1017.4417,0.31563818
1260,275.9311,268.41064,6901.631,7688.187,6708.147,7540.6064,6744.472,7541.9683,1858.9856,2405.7058,0.116846636
1261,274.1406,266.8912,773.406,626.8322,751.1061,621.7852,672.1081,583.4219,78.2312,131.86859,0.18839198
1262,274.46597,267.79623,775.7267,802.7509,680.7913,806.52905,654.8733,800.8765,366.51917,1.1569214,0.16907956
1263,274.10678,267.9217,4128.729,4263.7236,4133.061,4215.071,4103.432,4180.8184,931.6553,1132.8884,0.019647453
1264,274.5604,267.75296,2097.9878,2222.223,2060.4695,2176.9019,2075.3694,2206.6345,95.0354,544.78424,0.054955006
1265,273.66373,266.56622,1241.9495,1194.0792,1172.1937,1147.1562,1181.5339,1162.8156,448.07983,327.0291,0.021590078
1266,273.7851,266.74603,1427.3428,1336.1611,1365.8156,1296.5251,1351.8099,1296.9119,237.70996,234.0918,0.052052245
1267,273.91907,267.35278,407.31818,496.81903,346.43158,433.78073,342.6195,480.75015,14.367676,322.40845,0.22391124
1268,274.51346,267.57617,452.9701,512.1814,407.10907,446.14615,385.8138,434.64783,69.85596,52.442932,0.09150153
1269,274.73322,267.68405,536.4262,565.9567,550.53906,561.1656,549.9051,565.4716,195.17334,250.2063,0.019117536
1270,274.07312,268.5112,1356.2316,1645.1729,1287.8553,1505.6847,1287.4846,1479.1228,284.21936,244.3692,0.15595219
1271,274.91812,268.55536,254.98628,342.0363,271.74698,455.43616,294.93768,460.44678,133.31299,408.15918,0.5052075
1272,279.43585,268.6362,3394.5535,4610.0576,3421.1333,4701.356,3518.629,4520.4478,267.24854,1378.5852,0.31522915
1273,277.1948,266.53836,336.70395,302.69586,373.3875,221.94505,404.0973,209.93297,106.47247,207.3793,0.5087659
1274,276.77634,266.76422,2549.6675,2554.9043,2572.7993,2478.2017,2571.8762,2437.2058,412.92358,582.5479,0.037456993
1275,276.7214,266.5689,411.01666,541.87317,531.41797,618.4716,530.61,575.1891,206.60645,94.28238,0.15141217
1276,278.60422,268.04675,1689.5656,1702.245,1676.1561,1676.609,1705.7294,1724.6807,527.1283,600.8043,0.00027015366
1277,279.09186,268.1145,418.15918,287.9155,384.15335,298.5848,359.53903,289.8995,233.27026,189.73595,0.25066283
1278,279.9832,268.43213,678.61017,703.6411,706.828,719.321,726.90314,730.7792,208.54065,38.864822,0.017519882
1279,278.83466,267.801,1132.1545,977.78864,933.84924,825.1113,916.54333,781.8869,611.61194,190.54863,0.12363883
1280,278.74164,268.3302,137.30571,128.17493,120.79256,188.57698,105.091034,188.18668,48.032837,77.55051,0.43821007
1281,279.68018,268.59457,193.85796,281.0956,264.5908,342.12842,300.19562,384.40204,289.32098,44.00612,0.2555964
1282,279.3216,268.44846,1495.7979,1782.4238,1417.4238,1667.4536,1390.2966,1648.3662,92.724304,10.175171,0.1621003
1283,278.46622,268.04404,308.2834,191.4353,300.3587,178.58237,299.045,164.57289,254.26117,212.04803,0.5085233
1284,276.2925,267.82773,3986.0254,3850.1775,3906.8914,3693.908,3866.3848,3638.1104,1333.2959,1214.2278,0.05604237
1285,276.80084,267.96994,1012.1946,1342.2109,989.0778,1310.0884,1025.7134,1336.6982,353.91785,484.90448,0.27924085
1286,276.56012,268.19165,3227.0972,3121.9302,3055.111,2950.3894,3028.72,2921.063,191.8457,520.50586,0.034875255
1287,277.67065,268.9156,1142.7755,1146.7688,1125.3239,1132.077,1110.4142,1119.9114,260.33325,116.38229,0.005983141
1288,278.33145,269.6731,679.9256,489.67285,588.8911,388.94016,560.87195,364.1684,79.94446,99.63043,0.4089682
1289,279.03464,270.6753,828.4724,639.3861,770.729,590.6201,746.7584,589.99005,25.383911,58.70201,0.26460353
1290,279.6006,270.35983,510.87146,746.1414,496.08554,789.6789,504.0488,812.2294,147.66174,115.374374,0.45668298
1291,278.59238,269.55594,1353.9276,1298.038,1305.8114,1241.0272,1301.841,1222.8068,333.9795,520.97076,0.050874192
1292,278.48132,269.8712,1424.4929,1651.6714,1407.7739,1622.9934,1424.9712,1630.3146,97.819214,305.56015,0.1420231
1293,279.11392,270.7257,1138.1152,1068.2805,1128.8348,1048.5519,1143.3202,1050.1305,35.603638,110.69832,0.07374249
1294,278.47308,269.66583,1301.5643,1472.6986,1331.9001,1532.3531,1381.2639,1573.0603,339.34753,181.66817,0.13996877
1295,275.92493,267.79562,1627.9425,1817.9406,1658.891,1826.227,1658.5057,1815.0918,737.93365,543.7689,0.09602892
1296,277.10318,267.2786,3525.1272,3699.0554,3177.545,3209.2556,2978.4812,2906.5203,1710.4169,682.4049,0.009930071
1297,277.41864,267.5002,979.55945,1215.4392,947.08093,1118.2964,940.7815,1056.8335,187.63885,2.8204346,0.1657958
1298,276.88882,267.01178,270.80176,263.44226,266.31964,214.85818,256.17783,227.90625,179.32587,36.5831,0.21389787
1299,277.69827,267.5125,872.2088,1109.537,912.671,1202.3676,942.0734,1227.8142,191.09467,70.2182,0.27393973
1300,277.27518,267.30133,380.98837,431.34305,382.09042,396.07666,389.02557,394.93,65.84747,136.08276,0.035946615
1301,277.11948,267.30173,49.61394,162.83401,20.597303,139.70195,40.233124,134.73431,25.444641,4.375458,1.4860287
1302,276.45035,266.664,665.993,770.9653,581.2222,711.97327,571.69745,697.54065,133.70697,16.919098,0.20221387
1303,276.76813,267.1153,208.75856,281.615,174.42438,234.17555,185.88232,251.27742,26.150208,153.10028,0.2924679
1304,276.7259,266.5077,125.93393,205.40643,100.118996,144.64058,84.23596,134.7327,44.60785,3.648529,0.3637985
1305,276.5918,266.90372,358.83337,456.86337,362.23068,498.51575,373.49796,523.6933,98.11981,2.2113037,0.31666714
1306,276.71265,267.24075,89.5755,230.46318,177.10716,229.00546,206.57466,233.52104,267.9248,140.74333,0.25558576
1307,276.64154,267.26453,1336.198,1607.0897,1380.1685,1602.0978,1417.151,1612.8728,71.7749,198.04878,0.14883268
1308,273.5945,265.76678,2040.796,2577.9785,2449.3975,2502.8503,2428.067,2427.1885,1215.3689,241.68472,0.02158732
1309,275.42303,267.43536,2552.604,2356.9285,2499.5432,2263.5444,2409.4792,2205.0527,671.41296,456.09503,0.09909487
1310,273.629,265.22217,621.70526,770.1419,716.46967,877.4085,783.4245,941.772,258.29224,4.973221,0.20194623
1311,273.29004,264.79706,3626.45,4244.7017,3569.3594,4149.498,3563.5552,4123.4897,244.69696,186.62613,0.15031724
1312,272.7196,264.51077,1601.4497,1468.524,1562.713,1427.2136,1555.7056,1454.416,457.1399,604.0088,0.09063727
1313,272.47162,264.5996,1571.7457,1647.5857,1591.0383,1669.349,1607.174,1689.2468,17.702942,39.079132,0.04803765
1314,271.50195,263.401,438.13632,439.36206,406.96042,473.71716,372.2415,452.10544,213.7677,353.8559,0.15160313
1315,272.21036,263.23138,138.07625,584.1143,183.57109,582.7273,203.09088,576.47614,107.09564,109.79202,1.0417774
1316,273.43185,264.9519,413.06326,535.53156,432.15137,536.29364,448.06577,526.9589,226.74866,97.7298,0.21507111
1317,274.05237,265.5175,1613.8693,1706.8561,1538.1796,1682.5762,1543.8489,1716.3893,449.4568,402.9828,0.089666285
1318,273.48288,264.65997,1099.0161,1019.26984,1059.7443,996.53625,1065.5272,1002.4855,406.73218,414.83047,0.061478
1319,273.2683,264.36957,2000.1726,2187.9832,1935.5066,2049.8074,1949.7651,2044.4982,115.43274,10.726471,0.05736099
1320,275.45627,265.41962,1591.0964,1813.0181,1495.0496,1651.1932,1352.2366,1481.5089,816.5332,659.8639,0.09925724
1321,275.904,265.78406,288.99634,68.36069,220.7644,177.97998,176.27429,231.7298,238.7024,211.15631,0.21459575
1322,276.56924,266.6002,1458.0939,1652.1349,1446.5896,1702.1255,1448.012,1714.5541,187.04529,71.05728,0.16231121
1323,278.5055,268.82196,4255.0376,4494.5044,4257.3633,4466.6562,4298.4395,4514.3745,525.53284,751.7927,0.047980856
1324,277.9121,268.5757,1567.026,1696.7642,1584.4548,1722.5326,1606.1663,1734.1748,255.84656,209.37164,0.08350667
1325,277.27448,267.92438,501.6239,356.07925,407.9537,275.63574,381.32117,262.25854,114.61487,205.48203,0.38712698
1326,277.03683,268.4606,188.77937,196.51305,167.99454,182.0373,153.10126,143.81035,39.874268,152.77145,0.080237016
1327,277.66684,269.8893,1730.9338,1779.8583,1698.4298,1693.3761,1702.4141,1675.1509,102.74475,77.89795,0.0029799528
1328,278.74417,270.19067,488.0978,656.72845,447.87036,558.4319,426.24045,521.1562,121.3031,31.977692,0.2197382
1329,279.1242,270.71777,339.81778,444.53122,359.4429,436.46152,365.41214,443.33328,224.29016,436.6533,0.19353735
1330,280.17648,271.33115,1741.9296,1787.7959,1718.9956,1755.2352,1724.7358,1762.2595,308.75366,493.6058,0.020861955
1331,280.4939,271.23566,3398.2568,3580.6812,3241.4224,3427.4736,3187.1538,3345.3635,222.9483,739.4843,0.055796724
1332,279.03503,269.44107,7172.718,7042.7373,6881.5703,6703.8154,6814.671,6525.5986,204.19586,781.11755,0.026168544
1333,277.99152,268.20316,3709.5732,3805.208,3424.4224,3576.369,3274.8203,3407.0776,100.65674,14.274845,0.04340839
1334,280.079,271.13403,4970.964,5127.7866,4898.057,4967.938,4965.432,5042.129,750.78827,554.6782,0.014166003
1335,280.16263,271.208,838.69775,710.0236,811.0669,707.24817,802.9708,713.0503,298.88245,0.94558716,0.13675518
1336,280.18182,271.14166,591.57056,579.6815,586.4696,576.38654,608.90137,599.204,220.26764,502.74133,0.0173419
1337,280.57336,271.01245,1114.4366,1034.1309,1060.9275,1038.7175,1052.4332,1041.8518,2.972412,310.8188,0.02115592
1338,279.85455,269.73938,589.68976,606.4146,539.25073,563.936,516.91327,553.9447,114.75952,495.3476,0.044752605
1339,280.14053,271.17072,2176.8333,2700.6165,2175.924,2635.7395,2218.0183,2648.4429,301.3153,423.96866,0.19112535
1340,279.81497,271.20047,552.33624,676.8716,545.2593,657.23456,556.6031,652.77185,203.56567,246.3411,0.18623842
1341,280.77124,272.66898,1539.511,1582.6128,1476.3821,1487.179,1462.8053,1464.4435,133.87207,585.30396,0.00728642
1342,281.1123,271.68005,889.66077,1020.0366,897.5344,988.4174,915.09503,991.5019,269.35303,71.448975,0.09637891
1343,282.66675,274.58698,2123.421,2929.8606,2148.1335,2904.795,2229.701,2891.2522,132.06848,313.97446,0.29949418
1344,286.0312,275.59268,13981.548,15521.968,13719.078,15174.608,13679.978,15050.367,17.487183,381.39877,0.100750744
1345,286.29333,276.2989,2488.0652,2848.1968,2502.7595,2768.723,2536.4983,2705.359,26.924133,41.175003,0.100906484
1346,285.0022,275.324,2387.8284,2489.9314,2368.59,2459.4263,2357.8005,2454.31,336.1142,312.08362,0.037628777
1347,284.73532,273.1025,1651.0028,1601.0399,1549.1879,1532.7068,1533.0758,1555.5718,465.19836,179.70137,0.01069542
1348,284.8775,273.00345,117.98385,109.93538,113.551025,121.23902,121.48536,94.59794,172.85904,25.293636,0.065488264
1349,285.38504,273.64966,410.71548,366.47113,438.2698,421.77396,475.2523,453.25702,135.82397,145.9979,0.038360488
1350,283.783,272.94894,866.94617,1040.0884,859.72284,1068.4252,844.2545,1046.8492,105.91156,110.936676,0.21647958
1351,284.81055,274.4593,2739.1045,3111.774,2746.8352,3073.7188,2808.1323,3087.9883,95.74417,203.09357,0.11232043
1352,284.12668,273.6023,592.3685,499.4986,605.61945,496.36935,620.34216,507.8942,53.389587,42.412205,0.19827805
1353,283.78336,273.76343,947.24817,913.95807,968.40234,966.0278,984.90735,964.4306,278.6447,79.6124,0.0024550618
1354,283.29166,273.8482,328.6101,181.58408,233.01332,282.682,241.63817,338.70032,9.403687,267.96436,0.19262803
1355,283.49072,273.84515,906.92334,1003.76526,687.9513,866.61285,587.1857,799.2737,165.94666,83.210526,0.22985421
1356,283.4371,274.20453,4031.2603,5118.54,4041.5676,5081.482,4138.9263,5095.863,477.27722,449.47556,0.22797514
1357,282.8064,273.98608,719.88763,877.25104,671.85406,814.77484,689.184,812.6997,202.27417,204.95169,0.19227499
1358,281.44876,272.62305,1356.4675,1455.257,1259.9716,1355.323,1238.7963,1322.2039,71.79657,405.20477,0.07291832
1359,280.1907,271.4826,1969.9795,2383.441,1993.9595,2394.52,2003.7462,2360.9912,54.30359,12.746277,0.18255095
1360,280.2062,271.64273,895.63025,828.1819,930.9811,824.3979,938.90234,797.01086,211.88263,412.63977,0.121436104
1361,280.26022,271.921,230.47852,288.81467,241.93802,286.25052,249.88356,284.9742,73.924866,44.504395,0.16779046
1362,280.97885,272.1345,1123.2153,1259.3145,1075.8444,1235.5203,1080.1006,1243.1019,243.60199,348.0573,0.1381659
1363,281.3391,272.39203,919.6216,928.83997,860.87964,822.24243,855.163,782.10944,107.19849,37.36046,0.045911353
1364,282.15262,273.1256,771.3067,647.3857,725.52576,657.9107,706.62415,669.4141,139.30145,130.5925,0.09774941
1365,281.31796,272.28738,555.3804,495.4834,573.5582,521.7064,583.6944,538.35474,241.71722,417.47046,0.09468361
1366,281.52017,272.07883,360.07565,348.30353,342.6306,361.05765,322.6845,339.87585,218.46863,418.60507,0.052372716
1367,283.18555,273.49353,522.93896,365.86472,490.90668,358.29617,468.61816,340.15048,162.59918,128.5368,0.3123176
1368,283.3059,274.34778,3103.1194,3425.094,3196.093,3414.6135,3281.6577,3549.7703,962.50916,1604.8647,0.06611109
1369,281.94815,275.9871,3277.6404,4156.62,3345.5044,4141.2656,3372.1965,4106.715,364.7879,457.0006,0.21257798
1370,282.8458,276.63498,847.9536,1099.7338,892.15216,1077.3762,939.7143,1077.5873,232.49634,485.12042,0.18808976
1371,282.0515,275.41843,1059.7007,680.6473,991.06134,644.84674,967.1267,606.58795,312.07794,108.717415,0.423269
1372,283.07498,275.22064,1663.5067,1735.9069,1736.0095,1771.3436,1782.6366,1790.1362,19.03595,19.495564,0.020148588
1373,282.59265,274.66278,143.06253,218.54262,181.52,241.13112,197.80785,286.421,196.59851,187.75505,0.2820819
1374,282.60193,273.37598,981.8411,974.3217,968.74274,992.64435,1027.3125,1013.3479,137.32788,140.04092,0.024372151
