frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
1182,290.56033,298.16025,363.86044,429.13116,358.94397,420.74576,336.59012,429.3698,150.89111,234.89426,0.15852919
1183,291.1245,298.48367,607.9299,246.33502,492.83087,264.47623,489.22888,318.1559,178.28552,20.898895,0.6030701
1184,291.52316,298.9998,225.73196,142.13016,224.40001,94.49326,206.47691,77.98269,96.259155,60.792847,0.8147349
1185,291.71707,299.0435,139.80783,253.00769,129.96002,246.83733,132.39987,233.02898,112.05078,13.158569,0.6203722
1186,291.67737,299.03677,194.06213,233.61484,233.1051,267.32852,254.41498,290.8429,2.185669,17.204437,0.13677506
1187,291.87613,299.68005,349.88065,240.82422,311.29538,214.96692,317.40125,218.87581,298.6847,220.419,0.36608535
1188,290.15927,297.26413,2026.4135,1780.5481,1785.9071,1699.3191,1784.4432,1752.0532,329.60876,379.46967,0.049688607
1189,291.21954,298.49875,875.4173,827.94965,835.79736,799.2033,849.5764,819.6061,62.157593,47.41127,0.04476335
1190,290.7,298.6412,338.16794,401.38953,304.52194,379.46432,325.7929,394.38818,53.604736,80.57472,0.21913417
1191,290.67447,298.52954,118.408844,115.90958,129.24113,69.259544,129.63301,95.85812,62.218018,122.33772,0.60434645
1192,291.09723,298.3663,822.04694,533.59955,798.1712,553.2291,798.57495,567.8275,86.292725,218.20992,0.3625011
1193,291.61676,298.92108,78.866,92.06322,94.03657,99.257744,114.011185,95.51711,81.07117,79.66293,0.054023072
1194,291.8621,299.55243,876.90015,828.7232,859.04297,831.38776,850.56305,842.7204,14.61731,6.5955353,0.032719724
1195,293.02542,300.65158,205.6924,294.3137,163.43898,250.50395,154.02234,254.42407,84.35547,93.822174,0.42066172
1196,292.83914,300.48233,110.381935,117.093864,109.40784,126.300865,106.06655,130.27126,63.424683,94.55261,0.14333817
1197,292.63748,300.29395,161.6323,214.57243,167.51682,219.20427,167.99881,227.57454,62.21924,82.023964,0.2673113
1198,292.325,299.9319,121.1327,189.25926,126.37079,175.55415,132.74463,163.03038,5.5133057,51.46763,0.32579863
1199,291.84177,299.8487,206.6964,191.25404,174.65884,141.91531,185.80681,125.46757,7.625122,45.184708,0.20686167
1200,289.44516,297.5211,947.4575,1678.7825,829.05786,1592.6775,842.83997,1588.2509,10.112305,506.45355,0.63063836
1201,289.7017,298.2766,109.82784,165.67957,100.87631,244.71133,108.480194,271.54166,82.40662,181.44272,0.83240837
1202,289.89032,298.274,398.96375,352.34973,383.68054,327.93265,381.9898,338.09317,72.39624,12.945099,0.15668033
1203,289.73865,298.81903,266.26562,337.5702,307.40042,318.7231,316.69736,302.16483,113.62549,14.194031,0.0361676
1204,290.35913,299.23166,477.2598,699.1174,425.90332,663.27234,410.99057,619.88995,344.80835,218.49861,0.43586913
1205,290.63013,299.9617,66.13478,142.12112,55.31147,144.23172,72.37501,150.32509,56.900024,68.82645,0.89123815
1206,290.9027,299.8482,201.10352,146.89098,176.40373,122.33075,183.28906,142.02724,95.15808,151.48239,0.36201364
1207,291.30167,300.3396,564.2209,715.7678,578.6085,664.1339,535.2206,614.56854,159.84863,40.08423,0.13763978
1208,291.17435,300.58362,94.049225,86.49376,96.595795,62.108135,147.3422,57.12183,9.735107,29.207535,0.43461633
1209,290.90042,300.83493,593.622,279.67932,554.8252,302.339,545.52264,349.64133,56.16638,128.7114,0.58911985
1210,291.52847,301.29645,145.01424,101.47272,85.95349,99.36694,77.51896,101.04363,40.81482,74.322586,0.14475957
1211,291.55347,301.19656,460.6876,210.55588,402.69574,118.37066,384.0826,105.21106,79.64111,35.495758,1.0913199
1212,290.3138,298.14078,831.5249,709.73474,986.93787,723.4665,954.14404,597.9217,351.47217,142.94861,0.30808082
1213,290.75964,298.34537,174.40186,352.3221,181.14854,302.31686,179.40349,266.34503,133.03528,67.434845,0.5012492
1214,291.24673,299.25424,676.8959,546.7737,642.9825,534.7415,640.50867,544.8192,28.154907,45.40779,0.18381381
1215,291.92938,300.3713,298.7991,496.77145,343.2189,481.19644,323.387,449.54892,7.8027344,166.69731,0.3347282
1216,291.137,299.78235,468.58475,333.21484,465.45645,305.27615,485.4166,281.22397,169.47388,64.97063,0.41565725
1217,290.69574,298.95966,384.38306,405.8158,337.26245,354.58432,327.14163,334.9228,54.572144,119.06868,0.05007429
1218,291.34814,299.3406,136.38557,211.45677,83.424225,191.63493,75.85328,186.94945,53.199463,158.37685,0.7868177
1219,291.19934,299.49545,99.67529,267.1166,122.77971,273.62415,157.14037,265.1634,36.18347,87.95948,0.7610644
1220,291.05173,299.39993,227.80315,141.10942,232.01193,148.8457,233.6714,150.31837,89.96948,45.17765,0.4367313
1221,291.2159,299.5289,389.07706,278.69138,363.09357,217.60248,355.1849,215.32497,225.83252,185.79532,0.5010921
1222,291.45743,299.4778,486.03137,490.23016,464.60043,486.82166,451.3124,479.89517,101.92688,175.47417,0.046711594
1223,290.73132,298.8081,290.2285,183.43622,288.05658,154.4083,303.7968,171.02782,166.8866,25.812607,0.604108
1224,288.3686,295.80038,3700.6597,4040.394,3570.1125,4053.6326,3583.2175,4100.06,171.42395,333.65314,0.12684579
1225,288.56723,296.37933,678.9279,724.69025,581.8046,698.5474,563.2048,644.31946,288.86108,338.41718,0.18236047
1226,289.16144,296.77884,327.2608,341.3489,294.50745,303.81635,294.46143,325.5915,77.95593,51.02234,0.031116594
1227,288.7494,296.90317,710.78064,893.68744,656.98676,874.0894,654.99524,863.7793,45.543823,117.74193,0.28359485
1228,288.13113,296.7283,211.83952,419.59143,179.05106,397.14752,109.7961,332.22333,82.58118,368.62335,0.7570184
1229,287.33646,296.35248,255.50781,221.0585,278.91797,157.20187,288.171,145.77292,71.867065,53.621693,0.5581773
1230,287.1578,296.17725,387.35373,412.1751,371.296,408.85443,383.55774,420.50977,113.54309,48.03318,0.09628513
1231,287.6562,296.28522,1156.6173,1138.1539,1119.7484,1061.1434,1069.6147,1027.2162,397.63794,508.3227,0.05374405
1232,288.0389,296.7022,355.22183,333.217,338.07025,355.31802,349.95944,374.0972,58.884888,45.976524,0.049749244
1233,287.8637,296.7487,416.40677,429.5924,419.4034,412.5868,424.90567,402.7819,35.131836,34.975433,0.016386298
1234,287.09967,296.22964,113.72555,262.6957,70.32139,245.77347,83.46448,227.41248,107.041626,123.403854,1.110123
1235,287.07272,295.82727,220.94452,162.16393,221.18744,188.07243,237.46895,173.66347,79.27307,19.03946,0.16182874
1236,289.11865,298.06934,607.8658,154.19466,718.37646,283.81207,787.42596,345.2069,85.80444,57.4971,0.86723083
1237,289.28238,298.37582,319.73523,194.79152,242.33894,211.25902,217.39398,170.71825,88.51257,133.99094,0.13703732
1238,290.19214,298.55927,514.7239,870.7776,418.3675,781.17804,389.63272,720.9211,191.85059,231.8518,0.60491335
1239,290.61792,298.99347,501.06573,334.30472,498.52826,303.00946,503.44333,306.1026,124.25476,196.94862,0.48785925
1240,290.76608,299.46652,234.99123,111.12548,211.00961,167.12029,243.86748,214.99945,98.63403,19.852448,0.2321389
1241,290.68436,299.96234,435.14438,415.48718,425.12512,416.70273,439.69562,399.24057,35.305176,124.85611,0.020009777
1242,290.92273,299.91913,473.30984,252.53337,490.6343,262.58987,485.74063,268.78577,173.42407,142.31949,0.6055154
1243,291.04367,299.68933,328.61707,348.51233,306.8667,317.22052,302.19897,317.45468,37.218018,50.378494,0.033180684
1244,290.85147,299.78595,237.34749,110.54311,189.74847,102.620674,212.22102,97.65708,22.914429,3.1618118,0.5960123
1245,290.5704,299.5543,577.2192,422.28314,551.5942,418.16388,560.77997,420.4956,120.38086,7.6842117,0.27518266
1246,290.7765,300.06903,71.82821,57.428654,93.22452,85.24965,131.052,79.360535,21.63269,164.766,0.0893672
1247,291.5367,300.48856,664.5557,696.0662,629.35944,684.11755,606.3642,666.8821,278.6267,334.3499,0.083378874
1248,290.5678,299.61584,524.25433,516.10297,666.4486,328.25363,735.263,332.83255,443.05298,200.45784,0.6799924
1249,291.38425,301.48996,1044.2772,671.0837,1041.8926,690.6886,1057.9808,685.5024,288.2306,110.78522,0.40541127
1250,291.77808,301.3434,473.93237,549.2185,434.6417,557.86865,337.22525,501.89255,243.96484,305.03128,0.2483137
1251,292.52,301.58627,579.44666,466.27493,540.17084,437.4324,544.8268,432.8157,58.308716,138.04428,0.2101843
1252,291.93176,301.27866,305.28534,121.14383,319.50153,118.99728,299.2328,97.38841,46.52588,2.6908875,0.91450304
1253,291.10742,300.15485,138.66841,271.53,157.31487,288.45886,173.45032,288.99765,72.196655,55.415344,0.58838814
1254,291.39,301.08105,417.1426,527.9487,497.47107,513.755,516.0657,517.9809,165.50293,241.99661,0.03220632
1255,291.0599,300.50507,1004.33453,811.19104,959.3936,769.2672,955.27106,783.39105,140.29358,213.80203,0.21996959
1256,290.98285,300.2237,355.6197,453.9495,362.09744,465.1401,358.24234,443.55795,43.54004,80.35675,0.24912472
1257,291.34433,300.77155,616.6687,484.40924,580.7257,463.78146,581.95917,486.71103,75.79285,179.17801,0.22392233
1258,290.3156,299.87985,1209.6901,1075.7151,1143.0935,1051.7985,1154.4337,1067.8473,51.570435,257.9448,0.08318864
1259,291.4367,300.74167,1225.8513,1316.4489,1127.8583,1223.3643,1120.1803,1206.895,38.92334,123.49228,0.08123942
1260,290.45355,297.69568,2312.5952,2440.822,1834.9358,2309.2717,1872.8887,2409.8125,222.94739,290.41168,0.22891514
1261,290.77188,298.17273,221.46425,311.87344,163.30844,281.49847,165.21614,298.66403,129.2218,16.338806,0.5314217
1262,289.0318,296.82657,737.21686,523.23804,704.6226,531.5808,682.5485,563.5872,118.22998,125.15579,0.27995688
1263,289.24725,296.60614,334.98257,327.66318,364.4045,377.68704,419.12137,411.21252,66.86035,151.22803,0.035797555
1264,288.6072,296.40784,358.72226,551.39856,314.36597,504.38223,320.06436,479.44873,82.13928,77.8801,0.46416292
1265,289.26773,296.7995,338.54718,236.28401,350.02567,244.93256,363.64447,262.43466,73.083496,127.29523,0.35327893
1266,288.43115,295.8881,199.69614,133.96854,160.83284,97.556496,189.73257,108.262,105.69336,40.11566,0.48977518
1267,287.9208,296.10757,412.86685,377.55682,367.567,397.0955,387.818,392.3261,61.00586,77.471924,0.07723278
1268,288.17215,295.70657,385.2007,152.39148,416.75705,107.470245,432.24292,151.74736,305.58594,144.56467,1.1799722
1269,288.41055,295.6557,201.76718,168.50261,190.39867,178.30019,195.99222,182.61058,43.760986,88.34686,0.06562798
1270,288.78482,295.88742,114.55346,159.19617,76.750824,161.75111,116.08479,171.79398,125.69092,134.1542,0.7127849
1271,289.57123,297.7177,1503.1053,1226.6575,1414.1975,1158.4482,1397.4713,1175.566,294.7937,231.81686,0.19882199
1272,290.907,297.70605,2794.4297,2268.6157,2912.542,2301.227,2908.0554,2255.8435,315.1477,37.43622,0.2345002
1273,291.01175,298.27554,451.75568,308.4832,421.97583,298.02838,415.2889,292.6748,24.126587,58.30551,0.34429646
1274,291.87848,298.8702,444.2557,375.7512,468.57648,384.61752,496.4228,386.5797,243.13782,4.8443604,0.19681095
1275,291.65155,298.89093,229.75127,213.79225,212.54324,195.0631,198.88332,182.63718,104.79004,61.315155,0.08576976
1276,291.0025,298.25705,848.7605,600.8999,805.46857,566.08966,792.64404,563.02893,167.1637,145.62927,0.34906125
1277,290.54657,297.87115,866.6203,872.2265,818.7489,837.0047,820.83075,812.16614,62.5708,132.24228,0.022051346
1278,290.52505,297.48795,303.59174,383.51535,224.3905,339.34378,213.43437,308.20258,148.80676,85.959625,0.40782788
1279,290.76022,298.7164,683.0213,603.35333,632.21643,572.7922,637.76447,546.2948,41.42334,101.38504,0.09862877
1280,291.71262,299.74594,399.21942,447.68723,400.11536,446.48566,424.46194,448.78802,18.43689,101.5509,0.109544635
1281,291.399,299.2353,397.35867,401.24426,400.52142,383.84583,397.45364,384.75064,70.111694,7.6341248,0.042519875
1282,291.30515,299.15295,312.5034,330.52457,360.65964,365.84427,391.6371,383.97656,233.62427,223.61282,0.014272825
1283,290.83325,298.79904,268.04092,332.88184,253.00569,314.01288,246.93945,292.9834,40.43274,2.8921509,0.21518585
1284,288.186,295.98068,902.5326,940.3358,774.46564,927.5926,797.30505,951.3114,213.04138,96.96442,0.1799315
1285,288.83685,296.39078,337.24982,480.00797,210.57,420.16522,187.73245,411.9063,55.966187,213.4053,0.66460603
1286,288.18835,295.59903,497.20883,344.14328,559.36676,405.38803,584.93,441.8766,59.887085,44.465332,0.31920803
1287,288.3206,295.99286,576.10657,583.0785,597.5899,575.5822,572.3912,557.4858,125.53894,75.65109,0.037518263
1288,288.7888,296.43436,312.25687,286.15875,295.0647,239.87253,282.75854,216.26562,14.547119,26.807404,0.20635007
1289,287.82465,295.53305,491.06558,475.64636,462.70816,486.7261,440.97632,484.36053,31.153564,258.7704,0.05059422
1290,286.311,294.63235,244.29314,295.99258,241.33842,288.70895,269.70694,310.0861,227.33215,107.5518,0.17874074
1291,286.39673,295.30618,173.25768,122.23984,124.52548,85.26306,131.16483,98.39069,16.04065,130.56488,0.3743047
1292,287.08005,295.177,907.2727,804.0667,834.07544,768.33704,806.53204,751.8366,82.47742,122.952194,0.08204929
1293,287.58572,295.68237,282.40286,107.77702,284.8044,157.95401,301.3559,175.27884,141.94458,147.42981,0.5730005
1294,287.64166,295.657,286.40897,282.88763,264.39053,270.63077,267.68677,263.6238,87.161255,45.66742,0.02332705
1295,288.82773,297.1018,244.36618,58.167408,337.1811,75.36157,413.52017,81.50882,310.5182,25.529633,1.2692966
1296,288.23083,295.53918,1123.5911,1352.6503,1296.1025,1400.6212,1275.7164,1311.9988,401.69495,608.464,0.077515304
1297,288.03357,296.22018,205.94125,364.51572,216.49867,362.89398,192.75963,313.54825,17.539062,138.27103,0.5053406
1298,287.97998,296.14407,402.40173,223.27934,382.73663,189.21883,391.57437,207.91771,24.177246,102.400055,0.6766884
1299,288.58038,296.52893,158.71948,202.92453,147.3082,144.09,137.49072,123.08816,87.471924,49.575043,0.022087993
1300,287.96808,296.5226,498.6792,332.23602,556.86255,360.48648,545.3347,366.8073,84.38049,19.794006,0.4281382
1301,288.75546,297.36526,497.5426,526.6374,547.21643,551.61334,519.1964,517.6156,30.86731,10.818787,0.008002898
1302,288.513,297.25943,289.09525,336.07025,259.608,380.7791,251.8283,396.16013,135.68542,286.9591,0.37843084
1303,288.7241,297.52383,322.7315,366.37436,331.20535,424.59122,355.2158,440.036,67.81433,141.13426,0.24711905
1304,288.71228,297.5213,150.27325,82.23108,152.63576,101.97454,145.2444,110.25528,13.536377,87.57549,0.39795107
1305,288.6287,297.4415,485.25742,387.7113,507.14386,363.66684,506.98993,359.92438,105.63049,53.980026,0.32952517
1306,287.96503,296.99716,470.85568,381.35443,492.19513,372.1363,486.86893,337.13837,78.87329,149.23645,0.2778074
1307,289.07272,298.61197,1325.8102,1088.5228,1216.6552,1012.487,1226.3344,1023.2078,71.9397,30.358658,0.18318093
1308,288.5399,297.14276,1456.0443,1742.4417,1383.3606,1768.0702,1442.315,1786.9967,222.60254,518.1267,0.24414918
1309,288.82993,297.51245,232.45125,281.7504,193.48117,256.98727,168.28146,260.55896,107.09534,134.17099,0.28195584
1310,288.69727,297.26306,340.15533,192.8578,315.76825,222.2192,309.1322,261.34552,109.072266,187.77237,0.34777415
1311,290.40115,298.54984,1209.1979,1446.5966,1150.486,1383.1545,1127.6512,1344.1222,150.62744,11.522827,0.18366344
1312,289.88895,298.2393,251.94518,151.00691,265.4147,174.99292,276.25745,193.4542,14.418335,27.28592,0.4106277
1313,289.68546,298.15723,325.92755,282.341,321.14288,292.21167,335.16376,294.61563,71.693726,35.006256,0.09433765
1314,290.18,297.94046,283.73962,174.58733,199.83368,118.00312,196.82985,113.68324,12.543335,36.311035,0.5149219
1315,290.35794,298.9316,302.60815,170.87328,212.27016,182.17111,236.89368,217.86913,30.576782,30.894318,0.1526161
1316,290.183,298.37244,323.87518,243.3887,314.95892,225.76285,312.56125,230.57816,39.161987,77.56363,0.32991484
1317,290.31,298.4077,79.29624,100.464455,67.49007,70.441536,43.78788,55.882824,112.60437,46.844788,0.042796127
1318,290.46683,298.0619,163.3529,210.86662,105.43621,118.387825,77.0488,94.44192,125.600586,127.76749,0.11573033
1319,291.747,300.30603,553.00684,618.0836,620.8238,648.41077,688.6369,695.13666,384.43115,513.73816,0.043470252
1320,289.19058,295.2986,1966.5181,1943.0862,1765.2699,1788.1796,1689.3463,1802.6199,199.38171,243.90945,0.012894326
1321,289.70422,296.63617,610.0271,514.9903,545.74207,539.058,561.85785,551.9873,141.9751,79.42558,0.01232316
1322,289.96182,297.01337,137.54095,259.70538,169.29549,338.29898,188.80708,370.34668,117.18384,351.50345,0.66589963
1323,289.89282,296.86966,270.67657,277.17743,252.3572,246.95352,235.96031,208.54097,61.445312,129.31313,0.021644523
1324,289.1758,297.03998,276.4661,521.6619,259.15317,503.66336,249.90479,485.43674,11.85791,120.26024,0.6410721
1325,289.55554,297.39886,252.36215,152.00249,224.96867,117.336975,215.44676,122.16702,157.67639,0.63575745,0.6288631
1326,289.06638,296.96115,185.47783,207.4911,217.52985,223.74438,197.08154,233.58415,64.26636,40.389633,0.028166333
1327,288.62067,296.61823,430.95114,310.3685,395.62747,264.7632,452.17108,288.55618,192.79419,184.2527,0.39632374
1328,288.47116,296.49866,55.031837,239.14941,60.566505,295.415,86.95972,300.60117,47.84729,171.41861,1.3194422
1329,288.1397,296.32538,304.44556,200.91574,306.49634,208.63351,312.84116,206.00914,40.97534,137.18971,0.37995398
1330,288.43088,297.1599,141.14088,138.10593,94.45604,103.58722,87.824524,100.06379,31.871338,151.07353,0.092213996
1331,287.76447,296.4532,360.8095,403.13535,317.7325,387.8078,316.3648,390.45245,77.92053,45.455666,0.19864291
1332,287.1689,294.30322,2150.731,1877.2277,1882.7141,1705.0819,1896.3446,1709.7878,91.47522,30.480042,0.099020235
1333,289.84805,298.08746,245.01567,828.32855,223.69238,728.5655,266.2348,768.6035,229.93713,153.93935,1.0603706
1334,291.1709,299.26483,252.37766,642.58636,339.83353,743.8449,289.88257,720.87427,145.78186,478.2776,0.7456296
1335,291.66547,299.2453,313.47253,109.38363,315.19876,132.27472,327.5542,157.27347,112.36633,179.21777,0.81758606
1336,290.445,298.16934,407.31555,355.80777,349.43347,311.6285,343.15182,301.6742,26.495972,14.207096,0.11437645
1337,290.69287,298.56165,624.1081,673.38446,651.7447,609.8578,613.24817,585.1873,175.62866,471.0739,0.06640269
1338,289.3624,296.87784,557.5678,458.2272,575.3766,421.12372,553.3884,399.19064,71.710815,222.54321,0.3095892
1339,289.7191,297.33795,327.7996,107.369354,312.17285,94.76179,321.63406,85.02773,141.35681,81.749916,1.0685307
1340,289.3675,297.01822,278.47687,205.13232,278.75537,179.63577,304.02014,184.59505,115.88745,144.12396,0.43246734
1341,289.90637,298.3402,478.5825,327.7326,466.92093,266.88702,411.5262,232.53604,15.821533,328.97797,0.54519415
1342,290.3933,298.85333,1938.6736,2322.2744,1927.7545,2333.2598,1930.398,2313.3374,229.18945,364.8725,0.19033274
1343,290.99945,299.63718,666.57495,474.9544,634.371,467.37427,613.83435,425.5771,409.36035,327.9961,0.3031494
1344,294.86835,301.03998,617.43054,1682.4034,297.67804,1818.6469,137.88164,1974.1473,2.6965332,1404.0007,1.4373679
1345,294.90356,301.03802,405.96564,508.60898,265.69937,451.1428,205.32806,429.42206,54.04419,433.26514,0.51738983
1346,294.7732,302.08957,1019.14923,1239.0594,972.9034,1176.2366,972.35895,1163.5522,278.7384,217.84561,0.18922286
1347,294.51245,301.10004,356.98874,138.945,339.94785,172.31302,375.06607,212.17665,14.53064,170.64255,0.65449005
1348,294.82776,301.30197,225.0776,321.4603,203.8243,315.17438,199.88152,314.44565,18.85437,29.715118,0.42909583
1349,294.1419,300.4821,806.23334,555.365,768.0722,582.59094,763.45654,574.3325,191.56128,108.538055,0.27465215
1350,295.20514,302.1796,1517.2852,989.7975,1416.3064,915.6757,1419.4081,981.27356,134.16016,14.118042,0.42936063
1351,294.9719,301.30005,215.19092,304.0695,193.63976,324.96588,186.88782,290.2639,95.29541,53.04413,0.5064585
1352,295.16272,301.51007,129.62791,129.93956,111.70513,124.594086,114.96304,124.30776,31.533203,2.3565674,0.10909011
1353,295.39554,301.63474,480.51746,431.76596,498.10574,439.08325,509.4057,430.6467,44.522705,62.495422,0.12595643
1354,295.6299,302.2513,211.30669,152.41081,163.82181,219.72876,199.77237,282.46307,106.18713,88.3284,0.29152325
1355,295.26324,302.99875,376.339,304.27032,364.36444,335.66336,402.96375,414.14273,125.563965,259.94604,0.08199982
1356,295.52026,299.32877,1116.2913,996.1493,861.81586,1064.0569,804.50867,1082.73,224.76257,273.65027,0.21002533
1357,296.4598,300.44843,254.22769,247.62148,194.88211,262.80493,222.32002,268.03952,25.411377,37.141724,0.29680902
1358,296.21887,300.94507,649.4909,505.44003,614.6094,474.88635,631.21014,497.82257,303.87878,155.71213,0.25649118
1359,296.64963,301.718,471.57352,376.9351,464.71133,357.30652,472.196,362.03873,107.056885,181.54251,0.2613199
1360,296.80496,302.58325,785.15924,722.424,751.4289,726.63995,777.164,749.4509,117.83386,53.685074,0.033542335
1361,296.60403,302.5435,386.81845,294.41895,327.41714,232.86185,312.173,204.81052,105.49072,4.9261475,0.33752933
1362,296.94403,303.0551,237.05646,175.3858,241.71764,191.5476,231.804,157.2325,114.226685,47.329178,0.23159036
1363,297.0129,303.237,94.98573,82.68423,110.86517,82.9957,116.03294,59.717186,3.0407715,28.255157,0.28752038
1364,295.8069,302.2322,347.45197,304.138,258.86002,225.22026,270.21344,206.22325,237.81677,146.72661,0.1389842
1365,296.33038,302.41916,330.16724,164.98587,345.37366,158.86412,338.9648,128.21358,21.325684,65.71564,0.7397682
1366,294.9103,300.58875,412.81174,238.28131,409.79218,224.14844,426.7305,192.0998,147.40112,136.55022,0.5856818
1367,295.23956,301.28842,460.38297,395.08047,446.88464,399.9822,422.37708,359.97314,5.9106445,29.115524,0.11076697
1368,292.47235,297.21375,1822.8185,1541.6423,1767.7596,1576.5581,1748.9404,1731.6049,47.22412,508.34283,0.11434412
1369,292.26572,297.05035,593.154,373.61365,554.9561,383.5935,525.7587,417.7756,107.92175,167.39517,0.36516473
1370,292.41357,297.59872,397.8914,519.89923,381.992,532.37195,411.303,538.90857,43.726196,191.51428,0.328928
1371,293.1109,298.27032,275.68094,253.65143,262.11798,260.8154,244.07545,260.2053,12.664185,201.82724,0.004981827
1372,292.95377,298.01514,1001.141,817.04736,971.34625,753.469,950.27185,726.315,142.15332,217.56653,0.25263837
1373,292.0333,297.3095,158.1454,86.24662,204.44324,81.80683,229.69658,106.78899,115.15625,46.412964,0.85684806
1374,292.99155,298.594,1230.9775,909.6144,1193.5006,906.6192,1201.3916,935.88806,37.872314,13.104706,0.2732048
1375,293.31534,299.23557,259.11322,339.23495,321.4467,342.82498,289.91257,352.1987,82.142334,40.906067,0.064366125
1376,294.3665,299.9327,639.4912,454.6111,636.4532,476.3084,629.9919,490.75943,139.39758,97.27112,0.28783303
1377,293.37698,299.6513,199.92365,186.72029,210.3128,195.45189,236.01324,193.01004,264.76624,59.138336,0.07324893
1378,292.11414,299.17462,759.4364,426.78326,666.7249,383.9217,641.9697,345.38785,43.399048,212.94426,0.5383413
1379,291.9175,298.42203,58.72293,41.018406,39.831375,88.35626,38.565548,99.78516,26.898193,50.203857,0.7570915
1380,292.3935,298.06924,893.47284,795.9818,869.25916,829.3469,819.0616,747.6014,549.23706,425.50226,0.046994098
1381,293.85114,300.39368,1082.1014,893.655,996.0006,844.4099,987.8855,870.74945,103.75366,57.325897,0.16473575
1382,294.73975,301.9024,310.48453,209.35623,337.6872,220.52585,379.29657,266.41098,304.31763,205.10605,0.4197729
1383,294.7057,302.17328,171.32822,161.61592,183.43895,151.69368,182.19238,154.12518,10.793457,57.903595,0.189449
1384,294.8619,301.9012,210.91121,60.652504,189.80475,60.02821,197.06465,73.346825,127.37976,5.400238,1.0389065
1385,294.81262,301.48224,394.58096,424.85074,370.57272,385.0,358.4918,374.42737,88.91846,71.57257,0.03818898
1386,294.39114,301.41196,196.69252,200.90822,177.1649,180.03668,165.51895,181.8599,183.94043,179.85596,0.016079325
1387,294.22458,300.94788,224.50319,273.51944,208.97797,264.23578,207.37909,247.51715,67.04407,25.080261,0.23354273
1388,295.34097,302.0203,500.17865,409.48462,488.8146,396.76648,491.682,395.1914,95.495605,208.01834,0.20788188
1389,294.5292,301.1951,149.35066,225.17741,172.03766,247.30469,174.55559,241.22298,97.91382,101.82663,0.3589765
1390,294.35748,300.95712,145.56853,194.45583,111.56827,170.75554,123.240944,163.55353,13.103638,12.992859,0.41928646
1391,295.11536,302.2837,85.76835,95.0463,91.41324,172.40479,96.6647,168.60307,43.984985,5.9043884,0.61399555
1392,294.5499,301.92087,449.2242,790.9674,493.52774,772.3603,439.40213,727.95844,284.32434,360.21997,0.4405327
1393,296.11533,302.9356,288.09747,229.89923,343.59778,198.00575,368.27316,194.42688,84.04785,229.79446,0.53763324
1394,295.59634,301.7833,1142.4697,882.9948,1083.5521,840.8057,1080.7283,832.315,43.59253,143.03574,0.2522882
1395,296.06085,302.00558,180.47272,196.3324,124.15792,167.13358,115.56875,143.40135,14.291382,143.81401,0.29506975
1396,294.86148,301.51965,473.86035,383.23364,420.9809,340.20764,412.3485,303.58704,191.34888,253.12187,0.2122293
1397,295.25034,302.33026,474.3794,490.06744,490.35742,532.0902,507.22476,533.36206,159.25903,43.97133,0.081633106
1398,295.54675,302.89716,855.97864,870.82684,882.6054,851.378,865.756,828.6781,184.38477,323.9389,0.036018126
1399,295.06427,302.20645,290.6487,340.10165,277.60355,327.43378,295.04477,338.02594,17.161255,24.165192,0.16471787
1400,294.3792,301.90335,409.32355,205.68932,403.25122,183.96097,420.52878,191.27504,186.29517,124.19296,0.74688596
1401,293.60556,301.0384,336.74124,217.53065,373.8677,283.9734,372.89868,278.5021,159.84619,130.14328,0.27330104
1402,293.3473,300.1365,848.17316,582.95557,737.41797,562.8821,735.0382,640.40234,151.57837,100.44678,0.2684548
1403,292.21832,299.15692,147.66606,134.32553,84.98711,146.31442,72.64977,133.47765,38.26294,101.331406,0.53028023
1404,290.5294,295.95795,1656.0945,1436.0234,1546.2621,1500.244,1590.1842,1550.8165,142.82959,322.58234,0.030210389
1405,291.74094,298.04083,951.9929,843.67316,868.7057,801.5696,879.517,799.7037,42.299805,101.24313,0.080389276
1406,290.7238,297.9811,294.83145,453.6432,366.81,496.18927,329.61066,468.0821,170.84106,452.90094,0.29983634
1407,291.33966,299.3995,1062.6211,1035.6655,998.40857,972.4802,979.2492,927.92706,122.09473,18.787003,0.026311321
1408,291.20404,299.47412,267.23953,155.74432,227.23274,129.28766,220.79051,101.403046,37.860718,112.79144,0.5494501
1409,291.08545,299.8187,529.8239,380.09537,504.7028,354.67825,505.6566,371.7317,10.361938,0.5560303,0.34914556
1410,290.28647,298.84128,354.94965,260.73944,361.56662,249.04315,364.57675,247.75679,254.49341,78.72467,0.368561
1411,290.20663,298.6319,881.9025,704.32135,861.06836,679.28796,878.96985,686.49286,3.6694336,152.57599,0.23602383
1412,290.37238,298.45615,356.79166,350.5774,340.29034,335.14334,317.4053,323.66595,75.097046,181.09146,0.015240587
1413,290.85165,298.68622,449.63696,541.2628,383.51117,528.3715,368.8521,503.0666,61.445312,171.893,0.31771708
1414,290.585,298.4385,184.42287,225.42207,190.97896,209.97826,194.60704,218.4798,53.00293,200.25299,0.0947697
1415,290.42142,298.16556,866.82764,638.0043,868.89307,637.2119,844.12946,612.6425,21.73645,317.7449,0.30765605
