frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
1156,233.41028,228.43701,449.35223,498.68396,412.3322,469.66922,374.44534,455.54968,317.5299,360.72754,0.13001567
1157,230.8384,225.94565,634.6209,504.61627,578.45667,610.3948,568.92084,646.3502,492.30225,592.1362,0.053729355
1158,233.47896,228.1369,652.4621,973.5543,570.0544,1014.8968,562.0004,1041.4392,313.83972,481.79077,0.56133264
1159,232.27264,228.35458,847.51764,751.58636,841.43994,768.2852,865.07385,801.3195,241.32446,184.65881,0.09089095
1160,229.56612,225.1285,983.9301,446.78946,989.1388,410.81848,1042.8124,465.33737,150.59265,150.08301,0.8261971
1161,227.77263,223.90442,1448.6648,1190.7003,1410.2614,1245.6174,1399.3824,1224.4713,730.011,993.7622,0.12398451
1162,227.42241,223.25092,549.13434,568.19543,536.01807,553.5196,521.461,535.4676,82.70203,84.74609,0.03212652
1163,226.4516,222.64081,921.12976,774.881,973.3886,786.3836,1007.882,790.06696,110.582275,253.87024,0.21253319
1164,234.478,227.86115,2917.73,1981.6051,2461.914,2148.3813,2387.1665,2033.7134,1067.3694,1897.2007,0.13601415
1165,231.41394,225.07048,1326.9062,1033.2166,1308.3834,1087.2238,1315.2075,1134.3555,526.8457,656.337,0.18463768
1166,231.62103,225.99292,351.23618,333.82147,574.96063,425.9371,655.9661,488.0797,388.7378,8.990173,0.29777974
1167,227.99718,223.02039,771.502,1198.5187,809.5389,1268.0521,829.7897,1280.9756,494.10583,702.8845,0.44138932
1168,227.03047,222.32767,439.29446,374.13116,471.12,469.4971,477.57294,487.4149,90.010376,230.41687,0.0034507012
1169,228.1405,222.72548,1051.0255,1229.3762,969.24255,1187.9976,963.4288,1174.6493,76.517334,44.840393,0.20281005
1170,229.87311,224.18518,861.9288,462.47696,834.3379,398.3188,836.853,391.71692,198.29834,180.82489,0.7074461
1171,230.12057,224.00853,858.7922,1165.931,840.33386,1149.0209,840.0788,1133.6633,68.95508,158.10913,0.31033882
1172,229.75018,223.77917,333.7648,525.4938,321.77472,528.84326,319.24463,528.1724,217.12341,212.54395,0.48686612
1173,228.6906,222.40399,432.82874,365.4601,456.0639,379.53903,462.70813,370.92563,366.48682,352.50092,0.18316086
1174,230.8961,224.2887,469.6552,655.58325,398.48282,652.1954,419.73026,676.7512,35.88745,71.34277,0.48295006
1175,228.63419,222.38956,1293.3877,1169.5565,1221.0565,1147.6697,1232.8693,1173.4475,448.6078,651.38336,0.06196313
1176,243.81493,236.54474,2859.4373,3690.6084,2995.1465,4019.7415,3179.5342,4179.4287,1566.7303,1655.5334,0.29212013
1177,242.70753,236.29959,1088.1653,1080.1963,1005.1524,1138.6825,979.663,1153.6364,6.5542603,258.95752,0.12457124
1178,240.61177,233.90062,711.82324,368.03867,711.29675,358.46664,715.39575,385.2921,378.22144,274.11926,0.6596414
1179,239.95955,233.81819,661.92944,722.0469,690.26544,763.8195,687.935,764.9469,221.02753,81.859436,0.101168886
1180,236.42036,229.78423,397.2417,513.0326,439.76453,671.03925,474.252,722.36566,353.17017,341.4563,0.4164097
1181,237.1326,229.92381,979.4911,867.8889,984.11584,867.70795,977.5502,873.4138,407.74445,164.04297,0.12572244
1182,236.32623,229.19464,703.19867,681.04614,687.3249,696.72186,725.0561,712.6867,68.48114,95.555725,0.013578981
1183,235.99995,229.05827,1740.2632,1842.6484,1781.4423,1875.3936,1805.1211,1856.7366,480.3003,327.65106,0.051383927
1184,234.17084,227.51009,403.1703,147.24475,440.43683,171.52979,440.8072,198.06227,40.217285,115.88196,0.8788291
1185,234.9686,228.61156,318.7373,536.182,290.6252,594.2877,308.6569,628.0935,233.97614,373.94775,0.68631047
1186,234.89403,229.44576,411.10007,630.18994,437.97156,645.9671,452.3641,651.10547,317.75238,272.37122,0.38377732
1187,234.78168,229.39272,638.3429,480.0498,676.065,532.9894,698.2832,561.40625,71.18927,39.696045,0.23667358
1188,237.55765,231.11368,3075.2788,2376.32,3071.4736,2370.674,3116.1536,2414.4219,613.3786,235.28381,0.25754523
1189,233.06366,228.86325,1366.5966,836.81464,1390.7135,885.057,1416.3109,871.40027,230.04395,224.18549,0.44438267
1190,231.14024,227.48422,269.6571,384.84723,257.57086,364.18402,243.69585,349.43854,3.8842773,133.87817,0.34294274
1191,229.36635,225.82004,1462.0056,1184.5955,1397.7212,1192.4321,1403.6003,1203.4026,135.64178,107.22565,0.15851499
1192,229.16277,226.83397,406.98944,435.96924,377.022,465.29614,406.0076,476.61252,16.203308,70.43274,0.20959811
1193,228.5029,226.92021,304.47583,530.5311,249.35553,529.08453,250.59195,520.1694,51.5802,62.510986,0.7186912
1194,229.12186,226.00336,985.4631,746.1548,935.9366,731.67755,950.1054,754.07666,351.8921,303.99292,0.24497157
1195,227.3024,224.24126,972.1857,715.19745,931.36664,704.3109,931.0038,722.34265,151.3498,236.45538,0.27762896
1196,227.17581,225.09448,494.36026,552.99524,498.66458,549.94,512.2349,527.8307,60.335693,83.33496,0.09779744
1197,223.43437,221.25536,715.19037,666.6355,783.73627,878.4092,848.82306,984.01483,590.9378,520.9833,0.11391652
1198,227.1358,224.08107,1303.9869,1457.453,1204.4843,1500.445,1201.006,1524.4143,531.97815,721.8942,0.21883065
1199,224.577,221.03868,966.80426,1243.7943,963.46246,1343.4188,970.8289,1410.0433,465.3888,656.5509,0.32941127
1200,238.3764,231.8079,2190.7156,2898.734,1842.4291,2852.4517,1833.5787,2739.2173,267.09106,615.8255,0.4302655
1201,236.24539,230.69714,830.19446,559.78345,811.8684,563.2953,852.5393,548.44617,346.2329,168.95386,0.36151788
1202,235.71513,229.71994,941.6966,290.5896,1101.8243,255.08238,1165.9984,295.46902,468.1183,19.640198,1.2480474
1203,236.9041,230.08513,1084.5187,1058.0695,1047.8756,1072.4786,1066.6139,1087.2234,403.19458,329.0332,0.023206525
1204,235.7124,229.20172,381.20038,384.8817,396.0607,424.91446,394.12097,441.74472,98.72925,105.74646,0.07029143
1205,234.17848,228.42409,728.2307,829.7216,709.0534,878.44666,713.5597,900.673,95.31799,290.00183,0.21340881
1206,232.9744,227.07565,542.5825,829.6933,528.9174,811.6492,524.3319,804.12213,37.770386,178.24341,0.42180932
1207,232.0235,226.93492,923.69574,888.7564,930.3851,894.65436,928.6645,904.32434,57.57019,44.07959,0.039156098
1208,229.86507,225.57112,611.10284,652.6667,596.46985,754.96643,625.53424,806.2939,190.65918,437.8888,0.2345602
1209,229.91728,225.5962,283.8524,116.102196,254.31764,102.718994,250.88847,93.000824,118.14392,37.158203,0.849205
1210,230.6688,226.21774,525.86316,528.7161,525.59015,537.02606,506.21664,528.23615,55.011597,129.01917,0.02152407
1211,233.9538,228.84526,828.7753,837.99756,870.1451,902.8532,901.49457,938.05176,431.8683,399.63013,0.036895838
1212,237.88857,231.06268,2281.8508,1059.3337,2302.9358,1044.4336,2296.0234,960.5352,487.818,192.25037,0.75193506
1213,234.37442,228.02237,1114.5166,834.4271,1035.4318,809.97626,1037.5321,809.2959,412.05597,307.38403,0.24434218
1214,233.85597,227.28598,279.8368,150.82816,341.3234,136.67212,376.13284,157.21053,55.91034,22.904053,0.8562895
1215,231.23398,224.67616,839.03485,526.70355,800.9994,150.72765,841.44714,137.84271,210.9607,129.65973,1.3665088
1216,227.92464,222.73303,970.08954,699.67163,873.165,683.51117,864.6683,690.32196,303.11768,243.52081,0.24366508
1217,228.32367,222.38873,1103.8274,1152.3684,1116.4598,1179.4106,1137.7059,1179.716,73.23486,57.52014,0.05483829
1218,229.186,224.20398,982.49817,825.16754,994.8875,850.35406,1012.64154,862.1545,189.53552,69.96704,0.15665531
1219,227.07092,222.91182,271.56592,449.55542,246.47243,475.17438,259.61243,455.59528,26.694336,199.6643,0.63383347
1220,227.43774,223.32181,1528.0876,1041.0394,1591.549,1077.9426,1614.5778,1093.1254,77.282104,192.7362,0.3847971
1221,228.77278,224.51434,1147.2451,438.64417,1291.2471,558.79956,1345.1921,626.072,308.58002,386.72302,0.79181516
1222,230.14429,225.31602,842.46735,539.07135,840.88654,542.6381,869.2631,559.3674,108.965454,184.7644,0.4311429
1223,228.62852,224.02942,244.96173,264.39746,268.2037,327.09937,269.04477,345.65857,257.87903,360.7315,0.19786781
1224,222.31413,220.70876,4295.228,3428.3257,4112.7554,3454.8528,4135.9067,3532.6873,799.1867,1191.8569,0.17387332
1225,228.03091,226.34271,3708.3315,3532.5952,3535.9536,3587.9482,3581.14,3637.1104,804.5831,1192.9343,0.014597233
1226,228.71942,226.71667,125.01679,202.31578,97.12292,176.75247,58.534584,148.9064,128.20618,240.76813,0.5815021
1227,225.35226,225.39746,2285.9768,2149.8945,2186.2607,2119.4353,2160.5034,2105.4436,239.33594,291.38123,0.03104048
1228,223.4401,224.08919,539.37524,565.0011,467.29938,521.27576,466.58737,531.1583,78.012085,258.73474,0.10920036
1229,223.4925,224.13745,658.5056,823.7787,629.37335,801.87537,625.58386,793.3173,112.07825,21.692505,0.24105105
1230,225.36029,225.16824,905.68066,888.83813,927.79596,937.8745,943.0915,939.33575,90.05493,305.53345,0.010804215
1231,225.68626,227.0144,676.2085,931.5008,601.9201,874.7397,580.0338,861.1186,101.33057,145.71838,0.36950904
1232,223.9091,225.66331,93.584854,203.29935,214.74063,370.01144,265.23578,418.40222,28.45398,309.54956,0.53106546
1233,224.23624,226.1971,545.46155,458.7941,519.06335,438.32013,531.4203,436.05466,106.676025,160.5484,0.16867478
1234,223.66449,225.6192,353.88065,341.80264,305.7727,376.8412,304.23987,382.8636,123.57727,201.73248,0.20822453
1235,224.6484,226.74327,233.3438,306.21323,140.8182,355.9653,115.667046,330.92804,31.261597,172.42096,0.8661604
1236,233.61743,231.5902,1706.2185,1720.9285,1558.5573,1531.2836,1516.4009,1417.668,250.27527,356.95007,0.017653778
1237,233.02885,231.98732,2120.7996,2049.2288,2068.5706,2014.1162,2075.67,1979.5962,147.95135,36.45874,0.02667574
1238,232.53415,231.5184,784.97235,743.43274,775.2284,757.3743,772.34406,744.45166,65.85266,52.762756,0.023299012
1239,233.33278,230.86594,82.68539,218.35168,59.2378,171.6427,109.33064,163.69174,208.69049,73.06946,0.97370636
1240,233.78905,231.14452,388.4029,255.40674,355.92282,256.52945,326.98706,265.41638,121.7099,93.79303,0.32457507
1241,235.40822,232.54103,649.4554,475.11542,599.4125,459.80807,592.5467,462.6081,110.49957,48.46924,0.26359835
1242,235.10428,231.9739,492.26398,378.8446,508.7287,370.16516,526.63464,370.39212,91.03302,13.027954,0.31531346
1243,235.74323,232.6956,326.5055,388.64093,442.25195,444.54572,486.37714,436.29214,94.6167,35.163574,0.0051731355
1244,234.41823,231.92668,926.1582,886.9903,941.96606,877.1534,932.84357,847.3417,146.1148,70.48767,0.071257204
1245,234.81842,232.46846,537.5154,278.3368,492.16125,295.27872,503.1829,308.4652,348.02582,293.3606,0.5000573
1246,232.17273,230.21568,981.2121,1254.4625,943.35126,1279.4375,937.35956,1273.2521,256.2506,157.74933,0.30240053
1247,228.8189,228.04704,1349.2933,1371.4006,1329.052,1408.9303,1348.669,1455.2716,361.35223,353.0771,0.05834829
1248,234.18358,229.90646,6024.898,4780.61,5902.407,4682.2217,5969.9854,4765.4478,836.53687,756.4908,0.23055802
1249,228.39662,225.257,1438.9216,1082.3685,1344.1771,1013.00146,1349.6216,955.24817,205.44373,40.845947,0.28099325
1250,231.25003,224.96968,2945.9177,1314.5006,2732.1978,1230.816,2810.8818,1377.3883,250.49927,23.277588,0.757697
1251,230.9036,224.76541,612.76794,382.39014,571.5922,312.94702,557.49365,335.4561,215.6195,413.22937,0.5848134
1252,230.88498,224.94061,355.53748,110.679596,495.0998,152.48676,539.39764,187.47295,378.87634,19.120483,1.0581228
1253,230.58713,225.40442,1781.0951,1114.9155,1808.16,1140.0256,1805.1573,1147.3645,479.22546,283.6975,0.45325124
1254,230.10043,225.2009,499.89218,1416.8636,482.43063,1394.9608,523.1052,1386.9374,259.06738,128.66089,0.9721256
1255,228.4145,224.22856,333.7129,490.38138,129.45508,357.50385,79.146835,276.27902,0.7196045,153.76831,0.9366242
1256,228.33359,224.19551,606.99805,657.1514,611.5486,644.74884,583.6972,641.87006,98.09326,40.909424,0.052854136
1257,228.24037,224.05649,1031.307,335.71735,1140.5627,359.3013,1174.8938,393.13266,296.0553,3.8000488,1.0417764
1258,227.2652,223.22815,1017.5633,167.92625,1217.9036,512.6496,1284.8297,628.0072,878.05786,528.64075,0.81506187
1259,228.66925,224.44435,309.43796,556.1749,379.50015,751.8006,425.76855,880.4388,249.15588,630.401,0.6581812
1260,241.74951,235.04002,8641.666,4955.891,8785.763,5115.2974,8852.584,5210.3965,637.6581,496.61957,0.5280842
1261,242.4255,234.60672,1804.9526,1157.3107,1821.0303,1194.0709,1874.7057,1233.4102,113.048096,218.56018,0.4158795
1262,241.51033,233.86766,112.09947,128.74246,78.44131,169.00728,93.141594,211.03487,115.288086,365.03204,0.7319983
1263,241.1149,233.6999,1283.8317,1311.6329,1220.4778,1284.3433,1244.5793,1300.3925,118.151245,0.24993896,0.050994046
1264,241.1931,233.91518,1078.9773,962.57666,1053.7236,981.73596,1071.6477,1000.2461,53.257446,182.51129,0.07073358
1265,239.53572,233.30907,353.87097,361.53647,347.4312,311.88376,363.2247,300.71964,156.14319,92.8891,0.107831486
1266,239.17383,232.62509,269.37466,408.43466,300.18826,445.8834,372.49173,487.2061,189.85107,62.187805,0.39056605
1267,237.717,231.44934,489.6247,343.04672,386.52298,294.3321,373.52313,288.5372,84.34265,183.82141,0.2708091
1268,236.08368,230.16638,1482.8473,1706.9088,1401.3567,1728.5101,1385.5468,1727.2236,102.82349,59.142456,0.20905264
1269,237.00291,231.47795,445.26547,350.86554,439.33197,353.942,439.33902,352.2575,187.7533,226.19507,0.21528499
1270,238.55498,231.85103,260.5026,195.5176,262.79327,305.5095,273.2902,301.7038,155.9613,164.06677,0.1503291
1271,237.34193,231.07027,1285.6914,1126.1693,1298.4707,1109.6753,1276.7899,1126.6638,178.40698,117.36664,0.15679732
1272,241.62943,237.31725,2621.417,2885.8372,2726.3662,3202.549,2850.5686,3331.1938,661.4267,1078.3542,0.16063069
1273,235.53893,231.69553,1411.5583,1279.0474,1277.2821,1363.2667,1276.2701,1375.4144,408.33344,631.3736,0.06512632
1274,239.26268,234.52979,771.73456,795.5218,680.8447,771.45874,685.01953,787.0217,406.12915,356.2149,0.12478661
1275,237.16464,232.7682,1236.2529,1058.0801,1243.9426,1131.2225,1241.3517,1140.3427,562.4048,643.3563,0.09491559
1276,234.48506,229.78735,629.7394,762.0376,830.9771,944.6514,954.911,1051.4889,511.4203,373.42163,0.12803839
1277,238.03455,233.26534,855.6019,564.81555,847.46716,702.7371,937.7581,830.52594,743.5547,659.0497,0.18672383
1278,237.80234,232.4023,286.52188,157.55644,304.44653,112.09023,331.30783,117.85331,116.93115,54.828186,0.9235981
1279,232.84485,228.58804,1293.9773,1436.9373,1225.3442,1418.1584,1191.4828,1380.0316,103.03345,355.69855,0.14587782
1280,231.17659,228.19856,1030.7522,1270.6035,957.3383,1301.2136,957.622,1328.7239,46.21765,91.536865,0.30450952
1281,233.10124,229.33176,1492.852,1547.8291,1460.8568,1641.537,1484.3185,1674.209,183.80066,275.04333,0.116477914
1282,232.82115,228.95335,786.0028,489.22104,886.04956,567.0146,940.4986,605.4023,221.2384,334.4641,0.43912026
1283,233.43399,230.27957,1847.5872,1657.7603,1890.6313,1682.6589,1909.7616,1680.4025,173.45825,177.61658,0.11640387
1284,240.04079,234.02466,2029.5638,1132.8588,1780.3779,1073.9647,1817.9883,980.3286,477.9239,701.3327,0.49497434
1285,238.82509,234.14429,1315.4054,1066.3324,1384.7426,1214.4768,1425.354,1206.646,415.78766,564.6991,0.13101299
1286,237.76288,232.94391,403.6545,717.33673,404.26917,740.9226,400.8269,745.6121,246.19751,92.98767,0.5879425
1287,239.18085,234.44135,1205.0833,1093.1195,1140.2711,1100.0531,1142.7733,1115.5605,277.87537,294.27032,0.035903748
1288,239.1363,234.46873,278.96164,325.2089,127.35431,295.63675,110.94301,293.49603,56.19934,58.481445,0.7956785
1289,238.72939,234.9486,494.46494,485.5147,376.7418,401.1148,354.91077,378.93307,152.58728,266.60583,0.062667124
1290,238.12163,233.72488,275.88797,582.1916,147.97397,553.1967,150.60497,545.0733,26.906128,64.05884,1.1558462
1291,238.31186,233.38835,1008.99133,1186.2596,986.9848,1204.4783,983.77045,1199.8977,291.3379,153.67493,0.19849156
1292,237.2415,231.93106,513.2043,436.1385,567.40356,450.29453,594.1158,465.34976,120.286255,42.18567,0.23014495
1293,238.48718,232.91443,650.3569,580.032,654.9098,647.5288,663.0398,669.8742,288.60107,300.7968,0.011334095
1294,235.89574,232.07628,602.8633,429.59637,617.9349,371.62433,578.2503,345.36896,399.2865,252.74933,0.4978187
1295,235.30405,231.54674,459.26236,410.60965,636.0771,462.93533,633.9724,431.53333,480.92224,227.10876,0.31508607
1296,236.31288,233.51001,2336.2056,3103.7405,2224.9636,3071.9912,2196.447,3040.6946,848.26904,553.508,0.3198168
1297,235.50809,232.1679,958.93036,897.54956,915.13007,866.6528,910.05743,853.12085,141.59607,14.320984,0.05441437
1298,232.5335,229.44371,804.7681,769.03314,684.3743,871.05835,716.7926,941.8735,403.61267,407.53052,0.24004129
1299,232.83324,230.183,95.73043,286.1817,99.212776,286.78256,66.86459,292.83377,45.41565,58.395386,0.97187597
1300,229.47247,227.42781,838.81665,882.4256,805.04895,919.9982,848.5489,951.09174,237.27051,165.66711,0.13327089
1301,230.89897,227.90094,316.14868,293.7444,285.91885,268.99445,310.8289,267.11716,1.4599609,93.48328,0.060998384
1302,230.63115,227.48749,477.05322,262.7391,470.41382,313.077,482.62143,349.36316,251.11206,124.747314,0.40163028
1303,232.20471,228.87007,898.71124,1018.0404,883.16315,1038.2347,887.03766,1036.2457,45.180664,358.05603,0.16141538
1304,232.80853,228.9096,346.20703,281.93735,330.9445,304.35565,337.50952,316.4138,157.57446,170.55115,0.0837048
1305,232.53542,228.8094,615.5938,623.34467,620.37933,651.5309,605.3916,655.59595,214.41528,231.4331,0.048983883
1306,233.3734,229.88548,625.5543,390.49576,648.5361,453.79803,654.869,487.79913,193.30872,156.6449,0.35331944
1307,235.21297,229.95068,1715.5563,1832.7517,1638.5046,1876.5737,1653.3833,1897.7648,224.38538,184.89929,0.13545592
1308,236.33398,231.16823,3107.1042,3105.1226,2839.777,2913.5977,2739.9084,2835.662,94.06677,380.77454,0.025661653
1309,240.34727,233.13718,3014.5195,3040.1023,2771.8828,2958.4998,2764.8867,2955.5652,289.9359,519.6814,0.065132454
1310,241.27757,233.82327,1560.7684,1598.9543,1474.9982,1581.6803,1442.1544,1542.5496,190.0589,162.22015,0.06980265
1311,239.61697,231.93155,1066.5658,512.24725,1125.0479,748.78845,1149.265,836.2528,536.23444,618.4375,0.4015926
1312,240.2202,232.12585,711.2852,588.9958,728.95996,596.735,733.7794,586.0419,79.017334,39.55597,0.19948025
1313,239.82921,232.11072,275.42932,112.80012,266.92844,68.768906,274.35983,61.83186,92.24365,10.7873535,1.1805845
1314,241.13135,232.86012,631.083,173.9846,754.2853,358.33798,797.44183,423.19778,403.66058,312.59613,0.7117365
1315,242.86743,234.34029,718.9126,1079.2404,679.30005,1085.5736,672.33136,1094.2015,123.39172,184.73694,0.4603996
1316,243.65121,235.0976,184.1929,363.55823,196.63507,299.99146,209.06062,265.8495,107.95624,13.728027,0.41623384
1317,243.43474,235.19637,460.34897,518.6623,409.8343,504.25052,402.2286,499.3321,25.700684,106.72241,0.20658089
1318,241.14305,232.51772,3200.7178,3012.136,3151.7632,3031.5142,3180.087,3039.0288,868.55225,786.5756,0.038894914
1319,238.95775,232.68898,320.90787,509.9455,671.59735,732.38885,951.16736,950.1963,619.70154,535.24994,0.08659843
1320,237.01425,231.97505,4742.1636,5382.937,4622.466,5337.681,4622.1016,5306.9463,267.43713,506.69556,0.14361542
1321,235.87892,230.80476,1693.5383,1422.1046,1649.3591,1494.9722,1667.3414,1502.1575,10.744019,278.5608,0.09820019
1322,235.23665,229.58401,869.9912,835.93726,867.2386,826.30475,883.73145,848.4391,192.95197,86.19934,0.04834106
1323,233.14175,226.72882,397.65393,416.60504,687.3497,619.6855,656.295,577.09534,589.88007,453.64166,0.10353843
1324,232.85294,226.30571,428.04855,402.21707,411.78235,368.73776,401.88885,357.162,119.22974,87.99133,0.11029718
1325,232.50516,226.28862,168.9942,173.84074,171.56322,174.41321,172.11732,176.90833,54.519043,62.29187,0.016475057
1326,231.31422,225.25145,34.207813,186.77539,67.795975,143.6022,88.23484,170.1797,145.66467,33.35327,0.7171891
1327,230.22963,224.67905,966.7787,867.92944,927.0008,845.53296,898.5067,812.82745,129.24072,49.01184,0.09192247
1328,233.59009,226.79102,1260.3513,1257.1349,1235.7408,1216.7981,1250.4509,1222.4323,169.11621,189.01367,0.015447459
1329,232.81845,226.19098,458.61026,794.2414,433.08066,770.3814,428.3834,769.60474,52.98401,31.73706,0.5605507
1330,232.15944,225.58939,814.06964,1019.05786,780.5024,974.33496,767.2908,944.0867,226.7279,0.8496094,0.2209123
1331,233.15765,227.64613,756.6455,768.5015,862.0102,918.54047,904.5741,935.9129,351.6455,446.45386,0.06349752
1332,230.99396,229.51584,4435.761,4666.246,3920.2139,4506.086,3900.6711,4502.1553,930.6323,924.8657,0.13905796
1333,235.76471,233.25644,3525.844,4663.5127,3066.4065,4475.7183,2985.853,4378.8716,207.69775,337.19666,0.37371743
1334,235.85768,233.71236,1203.5455,734.5838,1200.3104,735.7904,1191.686,752.7518,99.347534,81.62781,0.47985107
1335,233.54195,233.38736,447.64404,367.35562,214.96576,175.57594,125.96637,119.6241,29.504395,8.4436035,0.20171888
1336,234.5603,234.29204,855.30664,676.82074,817.1518,661.348,815.4249,680.1519,191.56982,251.70654,0.21075928
1337,232.44214,232.67194,354.39627,386.60895,167.93564,266.25842,142.63263,247.02963,129.50256,41.66931,0.45289788
1338,233.19496,234.30653,204.11288,289.01062,232.18288,381.6698,245.12825,413.68307,9.740601,50.006714,0.48704496
1339,234.90474,234.424,272.7514,216.14958,177.60928,196.464,149.10367,195.85661,106.74011,122.507324,0.10080763
1340,233.89226,233.88202,511.90643,361.37366,524.72144,394.41235,531.9031,378.30725,34.979248,61.87683,0.28354758
1341,232.00636,232.79997,1493.7075,1758.4979,1448.1926,1762.9236,1438.7648,1755.8582,115.85144,401.95007,0.1960259
1342,229.87758,229.7989,979.13885,643.5522,824.5841,655.52484,844.6582,738.26215,596.77856,619.66003,0.22844166
1343,226.41771,227.62665,977.0718,1077.7902,968.3469,1018.6961,923.863,989.3409,568.5681,601.9769,0.050677497
1344,230.54938,227.92334,1984.2053,2481.7,1511.4049,2214.9712,1158.2363,1728.4996,1225.9149,1772.5787,0.37761423
1345,233.18607,230.02328,1056.5382,1631.2726,1019.5939,1521.6652,1055.7258,1515.8345,444.8059,16.763306,0.39513585
1346,234.38118,230.64735,191.74532,367.31067,219.24272,476.39682,274.22302,632.4168,72.003174,105.30609,0.73933154
1347,234.31262,229.6557,2512.3516,1876.2628,2555.1772,1829.1285,2556.9036,1808.3369,755.3815,406.18835,0.33120352
1348,233.8537,229.01674,355.33185,387.0885,340.86798,385.77124,346.9213,384.34933,290.50293,348.3249,0.12359162
1349,234.70166,229.36191,2189.8643,2377.5146,2167.9458,2394.2905,2155.203,2372.3567,64.16199,196.8695,0.09922534
1350,235.14961,229.3341,686.56464,486.73233,729.2492,555.45435,795.3569,591.9718,752.9785,272.17743,0.27056023
1351,235.4388,229.52089,168.65863,224.03793,206.02843,190.95222,234.00415,206.18857,67.61719,3.7838745,0.07595434
1352,232.93677,228.34798,1201.6222,1232.5776,1095.84,1217.8363,1106.6708,1229.1907,443.11523,363.92975,0.1054567
1353,234.10997,229.80751,693.75275,326.7827,776.09064,358.01587,819.74335,393.6314,61.292725,403.8098,0.7372761
1354,231.16734,228.04057,2200.1067,2090.9985,2057.1667,2005.3099,2043.1244,1950.5809,216.25977,659.4052,0.025529655
1355,230.56462,227.7372,754.9545,521.74756,774.1761,514.868,763.60425,494.24603,274.4989,42.28943,0.4023262
1356,230.37108,226.23988,4589.9253,3411.5745,4777.382,3302.2195,4850.636,3249.6904,207.45178,51.69525,0.36515722
1357,229.82901,226.65976,1005.5496,448.04367,1177.2659,623.50525,1225.3274,789.8919,503.41064,481.61682,0.6150261
1358,227.21944,224.43025,171.9343,155.93018,324.73834,289.3147,422.6375,360.61215,170.50354,222.05475,0.1153765
1359,228.31766,225.25833,2106.56,1626.6934,2111.5134,1612.859,2126.7341,1627.9364,95.234985,195.20721,0.26777902
1360,226.08655,223.38065,559.74774,425.96112,554.3642,485.57498,503.26465,438.66263,466.71082,417.94128,0.13229468
1361,222.43378,220.52606,2366.3667,2076.2239,2391.249,2133.6301,2388.267,2107.7493,316.6858,827.82684,0.11386775
1362,226.53465,223.39824,1379.2927,1684.9099,1292.3416,1716.2295,1275.3331,1699.8351,535.7184,940.4819,0.2817869
1363,226.0848,222.96053,611.25696,704.93024,757.7232,778.5226,787.9178,828.93164,413.36853,360.09033,0.027078189
1364,226.55338,223.45554,442.22736,371.38232,339.9284,340.70648,343.27725,343.00403,293.42346,255.33783,0.0022863247
1365,226.8286,224.9201,497.45825,380.5492,450.41266,443.46188,411.91562,444.13257,541.3965,429.61487,0.015552016
1366,227.14087,224.9376,338.4297,180.58798,467.65662,269.8431,484.3654,354.66064,225.1062,187.8302,0.5364436
1367,229.74391,226.49753,649.5318,607.4713,703.867,622.7354,698.38007,646.89703,117.056885,189.74213,0.122314855
1368,236.4778,233.81812,1364.3909,1641.1481,1241.1321,1925.2505,1221.1274,1931.752,771.9385,520.4776,0.43211356
1369,233.3174,233.2839,1629.3792,1419.0902,1697.7208,1454.7859,1694.8275,1436.0397,2.296753,49.223328,0.15412176
1370,233.8852,233.49733,1300.9905,1396.664,1355.0597,1371.0513,1338.9087,1331.1038,520.1239,94.57184,0.0117321545
1371,235.97598,234.75974,817.6043,449.17188,704.1223,347.7867,701.9015,301.1848,85.97412,155.68756,0.6775027
1372,231.83727,232.84213,769.3078,581.0915,545.6528,534.27,399.7595,393.41965,514.1858,565.9958,0.021080675
1373,232.09045,232.48712,765.2999,377.71603,758.48395,375.1186,731.4958,382.24667,478.75977,182.71759,0.67636645
1374,233.00432,232.86424,288.9767,410.14835,324.8314,394.93848,340.80502,413.54846,171.71326,95.11139,0.19480416
1375,231.46434,231.8873,1137.697,814.6304,1157.1779,858.8255,1195.3767,890.8066,194.87,361.51703,0.29598397
1376,234.74347,234.74754,345.0923,762.60114,256.5884,669.3485,240.30328,639.0268,207.60742,164.23859,0.89155126
1377,231.9316,231.59132,1006.4105,1534.6661,986.06964,1575.9388,1003.7359,1563.8073,82.507324,49.453735,0.46047404
1378,229.49423,229.41335,904.1226,711.735,928.7477,773.5997,960.4405,805.03784,48.37036,85.24292,0.18227538
1379,230.54282,229.36212,700.00085,903.8489,715.25085,910.15936,718.3598,898.7193,8.980103,35.55359,0.23982686
1380,232.61894,230.78696,1503.8557,496.93625,1142.1721,158.6467,1162.9374,48.211464,421.09802,189.80255,1.5121635
1381,228.73927,226.00877,1027.9989,1169.7827,1112.0573,1270.0089,1095.5588,1202.0527,272.79236,96.74469,0.13261735
1382,224.39613,224.14359,830.9152,1069.4487,518.8113,900.16815,412.24185,712.6141,197.16125,397.19666,0.53750867
1383,222.4519,222.30965,315.49084,351.44385,304.06644,375.44788,257.13538,377.10074,150.08789,267.0636,0.21009548
