frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
1140,239.80176,244.08719,7623.567,7334.547,7480.3345,7262.1504,7287.158,7091.236,1522.7661,1515.4541,0.029599365
1141,238.15108,244.01683,304.18225,396.45142,208.65268,345.27786,190.53473,389.53137,37.113647,115.64331,0.49329355
1142,235.9925,241.38002,1517.2256,1610.2493,1418.4115,1523.9814,1330.3026,1472.7483,24.628906,188.2605,0.07175788
1143,237.45633,243.35262,1429.9556,1492.001,1321.8624,1314.7809,1235.6752,1295.205,719.812,420.09033,0.0053716353
1144,235.21016,240.73424,662.1729,471.23047,546.36804,448.2607,515.22736,445.91263,271.57593,216.2146,0.19727427
1145,237.34964,243.06699,2176.958,2099.0862,2103.452,2021.1407,2095.394,2010.3188,3.0194092,421.14624,0.03991238
1146,237.7161,244.41205,1441.2402,1430.2692,1401.6008,1355.6344,1374.7234,1303.5365,215.78857,565.8191,0.033342406
1147,233.53696,240.74648,337.13956,405.71875,358.41174,424.9608,351.12552,425.42746,164.70398,73.7854,0.16990393
1148,231.23926,237.25429,1107.3513,1120.7349,1210.1931,1130.5471,1139.8093,1072.2148,406.687,69.122314,0.06805197
1149,231.43474,236.40044,976.73926,1315.718,927.5345,1281.2916,887.7592,1218.5426,297.99316,228.84644,0.32031235
1150,231.67226,237.64632,1611.5632,1880.4344,1632.1819,1851.0952,1600.5084,1818.2611,163.28247,108.44849,0.12569389
1151,233.93388,240.66324,348.42334,724.2736,350.45987,656.34375,340.60437,616.1212,157.04468,446.04736,0.60763365
1152,235.42201,239.58987,1499.5765,2302.6272,1435.052,2045.0927,1409.803,1996.6705,59.899292,96.673584,0.35058352
1153,234.08766,238.9158,2462.9968,2271.4988,2440.0266,2259.4385,2420.5317,2219.7693,701.7822,816.7871,0.076854765
1154,234.50583,239.4866,332.105,75.53561,331.66382,112.0837,336.43265,149.24289,208.18665,0.79467773,0.98966235
1155,232.17723,238.24544,727.92206,1007.4928,567.53754,871.82074,490.0054,799.839,130.27588,0.6274414,0.42280397
1156,237.04619,242.30191,1530.948,1775.7142,1250.5569,1610.017,1175.5885,1582.6826,304.8761,304.3933,0.25132027
1157,239.243,241.24078,1823.1334,2737.6333,1818.7283,2682.3696,1700.7612,2552.108,1014.35425,1256.5918,0.383747
1158,239.53516,243.6702,805.16565,1248.6742,794.7721,1156.3278,724.7569,1085.0867,529.99146,350.4126,0.37061727
1159,238.64897,242.89955,594.5839,620.2647,506.80533,615.60657,522.8459,623.6453,484.4629,493.75977,0.19387044
1160,240.21991,243.36844,1354.4154,1139.7231,1378.3649,1094.7018,1366.6622,1033.6904,170.5188,319.9939,0.22940189
1161,237.78958,240.27386,1124.6282,801.99396,1014.78986,736.1009,1045.4036,827.60297,749.9335,545.6531,0.31833965
1162,236.99062,240.73999,675.9092,439.4949,669.4855,351.57092,663.5901,373.8197,501.33728,185.05249,0.6227169
1163,236.56717,240.68982,1221.83,986.37946,1266.2117,1069.7928,1271.5781,1092.8157,795.6598,512.31934,0.16816649
1164,241.78676,246.08463,3600.7383,5098.096,3697.9358,5074.299,3682.9087,5050.4077,222.05139,624.6057,0.3137999
1165,239.50404,243.91556,1396.5203,939.9087,1387.502,1009.79364,1503.0917,1155.9543,771.96655,530.9241,0.315112
1166,240.53354,245.9579,467.6786,729.55206,486.46848,733.16315,439.68243,691.51,30.158691,251.11816,0.40453964
1167,239.61778,246.80873,799.5505,692.6957,724.7526,801.717,706.4627,859.7363,562.9724,149.44702,0.10083968
1168,237.74962,242.93886,1441.2448,1309.3856,1406.3306,1410.868,1411.1006,1560.0729,854.1632,857.7527,0.0032212676
1169,239.1857,246.36876,1494.3005,1327.5775,1351.6848,1326.3507,1293.1523,1419.5437,1095.5212,1077.9846,0.018919917
1170,238.46489,244.86845,1551.1843,1359.9492,1401.5187,1368.0468,1392.2124,1405.3722,850.8557,562.7051,0.024171246
1171,238.7361,245.52307,1060.7067,1095.8464,1072.752,1111.4283,1077.708,1109.661,263.32397,364.02832,0.03541502
1172,240.8103,247.76636,600.14386,524.7873,693.6402,597.23785,686.34607,591.3116,61.01013,79.44336,0.14935933
1173,239.25143,246.15388,2040.5886,1900.4973,2133.634,1956.4851,2185.3213,1996.671,232.099,272.56104,0.08662287
1174,239.3597,246.8197,1103.2826,1178.2192,1058.1663,1055.2999,1074.5828,1030.1045,413.88,434.8828,0.0027124474
1175,241.1984,248.88596,3258.2156,3046.419,3170.4348,3002.24,3146.8938,3002.0708,904.0436,943.4241,0.05449658
1176,243.70694,248.1736,7634.9707,9487.782,7601.7915,9245.8125,7518.17,9145.201,962.40845,3.137207,0.19516379
1177,243.89963,249.27872,793.29785,1156.8749,794.7259,1132.8849,806.8631,1123.4214,65.43091,433.68896,0.35085815
1178,242.55919,247.91663,1200.5691,1425.2285,1214.5553,1365.594,1191.3323,1317.9143,64.28223,172.68677,0.11707748
1179,241.67964,246.92041,538.2223,584.9954,530.70154,487.01736,494.60858,422.9437,501.40137,350.95215,0.08584723
1180,245.15477,250.3402,2105.938,2659.507,2256.2388,2652.7463,2232.0496,2574.7195,771.8109,625.6787,0.1615436
1181,247.14893,252.34193,1231.1498,1178.249,1209.3185,1208.5121,1200.2295,1248.0364,109.088745,95.407715,0.00066704134
1182,247.78548,253.02472,319.9459,222.19363,309.8697,197.53416,356.90222,242.32219,54.780273,68.07861,0.44278544
1183,248.7957,254.50989,914.0891,793.44543,773.07294,710.4462,724.58844,679.7779,79.47754,60.683594,0.08442993
1184,248.77782,254.1843,1125.7677,1207.2031,1100.24,1156.5978,1073.7412,1108.3848,49.46289,176.69434,0.04994403
1185,249.34152,255.00833,984.9955,915.77856,894.9551,912.86285,887.32434,912.87164,614.6002,656.06445,0.019811483
1186,250.32838,255.46936,1597.8176,1817.3265,1551.8484,1750.5742,1514.431,1686.9727,116.361084,174.03442,0.120351546
1187,248.4146,254.1627,1532.3457,1722.5378,1464.6654,1672.4169,1453.0725,1669.3395,0.5529785,303.5498,0.13244885
1188,244.88477,246.62236,3752.4585,2427.431,3759.9668,2600.3618,3631.233,2607.8848,1994.6497,1544.2163,0.3646368
1189,245.05806,246.96478,759.25104,1012.2956,685.2111,871.6052,586.8008,787.97266,426.11328,169.46411,0.23945548
1190,243.81015,245.56361,541.9833,425.66608,613.2901,508.39627,659.356,576.32794,61.690674,160.62988,0.1870288
1191,244.02414,247.10063,1965.9673,1641.8704,1970.2557,1734.4835,2023.885,1797.7828,475.0464,733.0603,0.12728141
1192,242.80634,247.58281,1726.956,1761.8739,1613.612,1566.5825,1476.6405,1453.5332,1043.457,189.03564,0.029576518
1193,240.18909,245.22874,1882.9834,2222.8027,1739.6371,2169.9695,1733.7097,2134.4153,405.23132,305.7251,0.22014104
1194,241.55383,246.51387,719.55963,993.0635,615.4089,934.9585,626.02014,937.359,271.9336,35.55542,0.41222438
1195,243.86794,247.46909,2862.3625,2701.349,2788.078,2681.9192,2758.2192,2655.2312,219.73206,220.12085,0.0388149
1196,241.01292,244.14047,1338.94,1251.5558,1367.1813,1239.9691,1377.8075,1213.3469,372.7948,310.4712,0.09758712
1197,239.83005,244.27946,740.9452,882.55536,825.69257,819.43463,814.9308,811.7639,220.87769,129.10767,0.007607843
1198,241.96165,245.0883,408.45523,1023.9692,316.70038,1021.9909,248.10852,923.29596,77.21863,111.97754,1.0537015
1199,239.58984,242.0272,1521.1798,1239.1372,1405.5757,1318.3547,1437.8505,1408.7053,81.53381,104.730225,0.06404051
1200,241.62956,241.43793,2456.3384,1386.908,2620.2466,1425.078,2618.7766,1424.4075,1495.2356,1027.2424,0.5908888
1201,241.9758,245.45917,774.2606,368.74817,735.31134,361.65408,847.9353,264.536,734.3567,253.80737,0.6812562
1202,240.9356,243.57628,534.2371,784.66003,472.13034,717.9193,454.2673,667.4646,35.047607,142.41577,0.41307345
1203,241.3216,244.74112,1297.3688,1201.5719,1209.2709,1225.8505,1230.6422,1227.1013,619.10645,751.0803,0.013617055
1204,242.08595,244.91899,1741.0573,2045.1543,1720.4369,1997.2335,1715.5212,1966.8264,382.5952,884.2285,0.14890864
1205,242.37967,244.95451,691.5486,514.6858,687.64966,568.8754,693.55225,600.57947,24.01001,221.781,0.1890519
1206,241.44002,244.64664,616.3781,417.5731,512.8258,359.63672,519.47125,368.4787,90.25879,108.463135,0.35116485
1207,241.76985,244.24583,1955.8287,2146.3286,2024.6587,2188.7163,2038.875,2201.056,31.219482,243.80005,0.07787468
1208,241.82265,244.94804,844.8088,927.8962,857.2397,865.4971,841.14465,817.04834,47.198486,251.3562,0.0095863575
1209,239.36049,243.728,690.33966,865.1164,576.2057,730.4716,526.4059,645.65015,35.222168,97.48535,0.2361194
1210,238.51808,242.82921,619.57184,789.12054,697.1623,794.24805,695.16797,754.8877,224.77539,176.969,0.1301932
1211,236.54892,241.04436,581.7563,802.1037,657.7282,762.46674,661.4536,766.6672,346.61926,208.24707,0.1474988
1212,243.66576,246.37935,441.54282,789.50287,834.1259,887.2269,884.1404,939.8749,417.5116,210.94849,0.06169684
1213,243.50458,247.15283,817.186,417.34586,826.9187,487.77722,803.2414,407.19547,103.19031,10.279541,0.51592386
1214,244.34811,248.48055,693.4243,481.83127,801.60004,546.2057,857.04504,634.28796,228.96179,279.82422,0.378978
1215,243.4662,249.07436,891.70294,773.06683,892.95935,874.6043,783.49744,817.2317,523.02795,398.98682,0.020768747
1216,243.87793,249.98613,737.4594,783.86255,727.6142,832.79944,742.6029,828.35095,92.00928,266.0962,0.13481714
1217,243.04672,249.94676,986.8223,1021.0482,1009.0676,1056.5759,1068.7958,1103.7161,234.6466,202.65381,0.045998547
1218,243.26303,250.04716,841.8659,1012.61566,770.77344,974.7282,757.27045,935.51,56.156616,454.55444,0.23369186
1219,244.3335,250.83401,1304.8666,1067.9545,1306.1628,1046.7349,1243.9064,976.09735,46.10962,171.46484,0.22051786
1220,245.6466,252.87938,548.2881,708.8311,550.93915,607.2656,591.4213,632.99603,380.31982,328.98926,0.09726514
1221,246.07504,252.91339,434.95728,814.94104,468.98178,961.5562,480.14618,910.9598,275.72693,594.78394,0.6886562
1222,244.12828,250.84572,2415.0925,2169.8318,2512.2595,2208.1406,2546.1243,2239.9949,301.70715,447.08862,0.12885301
1223,243.61702,250.84009,375.13248,352.02878,425.93463,411.929,429.5288,418.81198,159.19495,272.37427,0.033431802
1224,245.82599,246.92426,2228.6694,3264.015,2305.1567,2911.7153,1934.8525,2643.3152,1610.2832,691.7505,0.23253727
1225,244.51036,247.62091,1992.3833,2411.499,1881.2433,2275.236,1833.9543,2212.9727,452.55127,92.36694,0.18958005
1226,243.58119,246.6048,890.6463,862.47833,813.592,831.7841,809.8162,812.6937,114.920654,228.4729,0.022113046
1227,245.2081,248.61133,363.0637,420.1506,446.93555,457.45636,423.8399,441.97665,521.7731,512.2632,0.02326605
1228,247.76808,251.89175,1041.931,780.3934,791.35956,589.1015,702.432,578.2041,380.59387,137.43286,0.29302973
1229,248.38658,253.35614,683.78735,143.47202,762.83936,172.31882,745.7014,194.96681,454.3634,22.827148,1.2629318
1230,249.0661,254.28384,452.83386,691.11597,521.3183,677.40356,498.81607,659.9078,20.147095,157.70874,0.2604195
1231,249.5883,255.08275,374.13043,678.9669,359.87088,697.677,362.617,710.004,18.12378,186.68579,0.63884795
1232,248.90982,254.50974,740.6251,927.635,809.3302,969.1544,837.3196,980.0116,246.71387,25.292969,0.17973079
1233,247.06714,253.90637,2059.9219,2840.2942,1919.8157,2662.9875,1882.4724,2609.2087,238.3783,3.8476562,0.3243307
1234,247.13994,253.92432,2910.8752,3018.6863,2909.3848,3007.9626,2874.402,2990.5776,330.33142,831.5796,0.033318266
1235,245.76004,252.7116,4351.0728,4597.325,4441.681,4624.2954,4433.7334,4624.343,673.18665,915.27954,0.040285625
1236,239.88065,244.15381,4858.9688,4193.888,4788.9883,4410.482,4771.768,4506.256,1276.2634,354.52148,0.08228872
1237,240.73306,244.95103,1772.209,1787.3253,1747.5441,1797.0739,1730.2618,1758.8782,386.6931,285.37354,0.027946474
1238,241.66013,246.04933,1389.3214,714.8576,1510.0603,879.11414,1534.1589,948.4048,980.1581,379.97925,0.5281709
1239,242.78857,247.61171,276.98532,179.25238,353.4912,233.75949,373.7665,257.98178,38.75,190.51147,0.40777037
1240,239.05943,244.17137,541.94183,504.64886,622.7185,717.8492,586.31836,711.09705,526.38367,453.1787,0.14192596
1241,241.94118,247.95886,740.8307,1423.9802,783.9679,1497.0541,769.5372,1488.7222,187.34619,621.8921,0.62523395
1242,243.25873,248.232,1160.7399,1257.6602,1221.214,1342.6044,1267.6268,1388.1799,196.15784,27.792969,0.094694994
1243,241.62105,246.4823,1062.1389,615.5109,1102.2913,676.9854,1093.5133,681.5788,418.2129,388.42896,0.47806603
1244,244.41367,249.60425,849.2091,456.70178,899.3207,587.3953,863.30054,591.0775,243.93372,400.34668,0.41961658
1245,242.48022,248.44476,1979.1895,1723.3735,1994.4445,1889.9294,2005.5939,1920.9094,750.91187,476.47095,0.053813055
1246,243.76003,251.50014,1209.5238,1470.7714,1375.4615,1571.0491,1287.8292,1574.2501,560.2545,397.80762,0.13275874
1247,242.15375,247.23889,1441.5057,1782.9141,1628.3301,1899.7563,1608.5946,1890.6155,431.10474,925.69336,0.153866
1248,244.84201,251.13936,261.48117,1412.0594,645.33734,1574.0126,788.51495,1739.1998,174.53247,1350.5139,0.83688945
1249,245.59564,251.58142,232.69989,512.11145,215.59897,510.61285,239.69073,504.36148,199.55444,57.89673,0.8124734
1250,240.76353,246.29588,1831.1892,3154.8083,2092.366,3083.2268,2056.788,3100.781,1154.3384,1157.6843,0.38289753
1251,241.96907,247.65836,727.08795,540.09454,715.2112,552.3343,741.0182,581.7275,512.6709,80.336914,0.25699574
1252,241.556,245.53868,906.8332,613.31726,855.1569,674.22064,892.032,721.3978,223.08167,268.15063,0.23661427
1253,240.70432,244.7243,705.5163,728.72797,678.5236,709.4369,679.68805,681.3227,63.060913,479.03564,0.044544883
1254,240.6538,246.43633,297.46075,460.19397,292.97467,460.696,331.5665,466.14554,199.8523,54.65332,0.4450786
1255,240.76357,246.84258,1445.7831,1799.2788,1405.5892,1634.3019,1332.616,1534.0353,616.9769,236.09009,0.15047424
1256,242.68561,250.37802,1533.6392,1360.6384,1456.6646,1345.5342,1499.4902,1383.0511,284.15527,274.7937,0.07931655
1257,242.5685,250.05913,252.82411,374.2674,262.75812,334.8639,269.571,302.64767,395.0586,308.51074,0.24130896
1258,243.95012,251.1731,2145.2478,2142.0464,2160.4973,2099.1843,2180.6675,2104.0115,13.745728,197.42554,0.028787592
1259,241.56772,248.82748,4540.21,4215.979,4512.187,4108.7056,4504.0913,4059.284,67.39929,469.22363,0.09360549
1260,245.24867,252.72174,755.0852,2339.288,929.3192,2392.6353,1115.5265,2490.6064,673.2898,1106.3721,0.880997
1261,244.12456,251.79718,741.2005,859.18176,747.2372,852.8918,754.75433,849.93756,239.12842,152.04468,0.1320576
1262,246.2137,251.9732,1415.5074,1077.8259,1365.282,1070.0385,1355.9691,1051.8474,756.8506,815.1636,0.24246792
1263,246.17213,252.51971,2366.1956,2443.2158,2317.3652,2426.9028,2298.1848,2393.3794,23.795166,223.47046,0.046176817
1264,246.68051,253.34956,288.45215,485.87463,292.2152,494.0662,266.01883,456.41104,158.1195,338.6914,0.5134319
1265,244.30963,251.12584,149.03291,265.80795,192.5648,295.00656,222.33015,326.3293,68.74878,21.636963,0.4202124
1266,246.81905,254.64006,764.70105,1208.9476,780.19073,1117.933,745.98517,1100.0256,502.11243,399.08325,0.35586956
1267,247.04015,255.30714,1283.9404,1538.7557,1252.8857,1452.3842,1235.5461,1421.7513,329.84558,148.76831,0.14748873
1268,244.4786,251.95268,133.1604,285.61227,325.734,463.1661,339.81177,462.7257,103.533325,18.913574,0.34841442
1269,245.05226,252.40643,912.25995,1198.044,912.811,1202.0898,913.26337,1195.5408,109.63074,114.59473,0.27356258
1270,247.40239,254.49255,129.61113,367.9669,203.42006,359.5517,266.7091,374.30685,131.19873,202.8894,0.55466956
1271,248.29321,255.81754,1792.0641,1926.8138,1810.1637,1852.357,1820.4352,1852.3593,556.2256,275.8606,0.023040611
1272,246.68178,253.0695,1801.4944,2329.636,2108.8013,2560.734,2056.8735,2683.908,663.38074,860.74097,0.19356643
1273,246.87271,253.75482,1377.9365,1457.569,1414.4348,1445.466,1430.503,1458.0823,114.573975,1.5270996,0.021700842
1274,244.78352,251.07326,658.16864,644.12244,681.61835,711.79926,705.1804,733.42267,281.80847,204.53125,0.04331926
1275,245.66946,252.57846,1510.6306,1073.435,1519.5879,1109.1653,1551.8666,1086.2311,429.61914,636.9861,0.3122565
1276,247.52197,255.15024,1979.8817,2223.3647,2024.6545,2203.1433,1989.0479,2140.068,146.52405,61.503906,0.08443581
1277,248.06604,255.69464,362.33813,381.52814,309.51825,369.3479,304.78616,373.8593,245.82825,212.19604,0.17626347
1278,248.36507,255.5083,439.40244,266.0514,392.5704,214.29327,358.21643,181.61139,142.87354,3.5314941,0.58753604
1279,247.94904,255.31717,943.71606,1185.462,1065.3295,1279.2107,1116.9344,1317.0588,10.720215,225.90576,0.18245047
1280,245.79596,252.85057,1240.4028,954.85657,1248.6825,975.0915,1290.7144,1037.269,368.2483,494.26758,0.24606009
1281,247.96574,254.83475,847.5004,689.39404,825.0422,675.9583,862.9415,696.07306,35.13855,220.32593,0.198646
1282,247.55627,254.03062,615.5673,665.50824,561.4245,595.7463,522.2503,560.8473,60.29236,111.84082,0.05932016
1283,247.8375,254.96643,1066.8352,1128.5763,1186.2963,1179.3983,1255.0084,1249.292,352.2583,683.72437,0.005831648
1284,242.62363,247.11258,2404.8354,3503.0632,2390.4333,3394.0176,2365.299,3419.3083,322.6892,1618.7952,0.34699374
1285,242.81604,248.73889,861.85645,996.00616,886.5557,1004.4491,886.8253,981.2287,111.21643,357.11304,0.124688596
1286,242.84772,248.9081,3685.198,3790.3374,3651.1523,3719.462,3623.8452,3666.8652,266.80054,719.99756,0.018535651
1287,243.61664,249.20381,1949.7865,2009.4135,1940.0688,1966.9666,1917.4419,1948.8123,130.50842,221.24268,0.013768856
1288,243.09224,248.80621,1187.6874,1039.7296,1235.135,1038.2655,1233.0468,1086.8896,145.85083,146.04004,0.17319387
1289,241.91333,247.95155,586.2438,709.4453,500.77155,582.45465,433.5405,555.2319,276.2732,164.11133,0.15081449
1290,242.4731,249.16339,241.44244,331.03912,315.03516,338.2649,332.7222,411.52713,147.01233,109.55444,0.07111506
1291,242.23067,249.20007,1241.473,1425.2626,1162.6559,1297.2836,1135.9719,1248.0812,40.875244,1.7041016,0.1094561
1292,240.03452,246.7552,260.97885,270.33035,313.01535,294.23633,330.05933,297.609,283.4674,224.3811,0.06184922
1293,237.17168,244.30261,325.20984,365.2777,303.7509,433.64835,305.74103,354.98077,410.09338,677.1924,0.35231245
1294,234.82835,241.53557,1531.1187,1761.6511,1618.8966,1776.5817,1652.2253,1760.7256,20.119019,193.56201,0.09287944
1295,234.27652,240.82648,628.57263,489.1861,657.0033,434.1113,678.61755,485.67862,1013.5919,624.28467,0.40855837
1296,245.85674,251.75908,6838.7144,7055.367,7192.009,7275.737,7187.07,7229.1196,2161.3813,2479.7363,0.01157444
1297,245.6538,252.40105,486.96057,788.46185,580.2469,819.7089,611.3592,817.59106,60.55786,47.50122,0.34209943
1298,245.04047,251.00612,1296.2063,1519.3749,1151.5079,1382.3055,1078.5315,1341.7819,166.02051,456.54175,0.18217412
1299,244.41039,250.09709,1956.5522,2046.819,2030.9907,2104.2449,2050.184,2126.607,934.7119,901.2134,0.035429254
1300,245.05746,250.05467,370.9967,336.28302,341.8755,264.75696,354.22534,265.0383,164.79614,14.284668,0.25425124
1301,244.54866,249.65895,1888.0981,2112.046,1882.9164,2103.4268,1913.1511,2115.2905,182.4524,27.232666,0.11063291
1302,244.31168,248.74548,1677.6464,1387.6135,1677.267,1376.568,1662.2002,1369.958,7.9504395,295.5652,0.19693205
1303,244.01492,248.15625,781.7035,461.22516,808.49493,473.15982,800.06616,471.60007,52.573242,118.22754,0.5232846
1304,242.16473,246.50699,490.74002,440.5715,410.45538,316.64243,390.91116,300.32166,111.5918,220.69336,0.2580477
1305,240.93202,245.01076,704.275,745.2378,729.0469,717.203,692.1716,698.13184,181.44531,104.12964,0.016378736
1306,240.29028,244.49849,1314.7946,1432.8462,1391.1549,1449.9172,1406.8849,1452.196,376.6394,384.2627,0.041366305
1307,242.81653,248.62215,2041.971,2441.9006,2120.8547,2388.723,2084.2896,2336.9236,110.99609,554.2456,0.11879967
1308,234.74313,236.01897,239.01309,850.99005,616.6703,1140.0334,582.4166,1007.03033,161.12427,377.11426,0.59584683
1309,235.91185,236.69133,614.2369,753.0186,504.0613,729.84564,488.11005,698.925,83.586426,94.82544,0.36596653
1310,238.45528,238.29741,756.8921,877.7879,638.4285,766.28107,597.8735,735.31433,626.3025,739.9536,0.18203412
1311,236.57216,237.67735,1674.9746,1621.5068,1618.4612,1657.1948,1630.9203,1675.6287,575.022,445.25024,0.023649396
1312,236.86478,239.3941,1418.62,1850.5975,1390.2814,1785.857,1364.7018,1726.8407,183.37769,135.76538,0.24909222
1313,237.63101,240.25891,1145.3418,981.4453,1147.2327,990.49115,1158.1597,1016.76904,323.60962,379.34937,0.14664337
1314,235.59877,237.1857,3581.9897,3479.832,3661.422,3579.909,3802.8538,3686.9976,696.1084,522.5928,0.022513315
1315,235.81316,239.07408,1202.5226,900.5982,1244.0676,848.7368,1300.4554,989.3859,924.08386,666.2781,0.37780005
1316,236.94264,239.42326,862.45447,1291.7604,823.24994,1252.109,855.19446,1281.0879,81.711426,171.25,0.41328666
1317,234.50894,236.03761,373.01556,323.75092,374.60666,417.25302,400.44467,520.05457,263.49304,113.37891,0.10771192
1318,232.60222,233.49333,542.22546,813.52515,542.46844,761.5107,501.6087,661.821,417.4524,120.32715,0.33595973
1319,235.53754,236.75551,963.7939,776.4721,927.71967,770.34973,1005.8228,871.0868,39.614258,287.3938,0.1853516
1320,238.94997,235.99846,7846.1777,9234.375,8044.228,9189.302,8015.8076,9024.318,88.66577,547.3926,0.13288906
1321,237.81148,236.14444,1924.2782,2262.0261,1798.5057,2188.757,1790.9573,2124.4536,173.89648,629.8279,0.195749
1322,233.04782,232.45856,2352.378,2315.8677,2276.5452,2309.2112,2226.3572,2147.6816,448.4143,1259.9768,0.01424673
1323,233.03207,230.22131,367.7748,1205.0189,382.78937,1221.2946,304.62643,1205.0891,239.35791,812.3071,1.045463
1324,232.69247,231.04607,956.7402,1269.9625,948.18475,1289.0883,960.6974,1209.2028,132.31079,86.97876,0.30474913
1325,233.08595,231.26675,94.474556,179.0653,112.86142,161.16919,93.30976,127.66092,85.78247,56.80664,0.35257208
1326,234.50146,232.87978,472.9796,500.74957,518.9384,518.1288,516.09174,558.5366,123.22388,174.2749,0.0015613865
1327,230.70692,229.00685,1114.6456,1505.2949,994.20654,1438.0809,1011.12036,1477.5566,37.574463,189.18457,0.3649851
1328,232.2225,230.63177,1439.6298,1530.2977,1371.6003,1486.7294,1392.4138,1447.6929,141.23535,84.83032,0.08055686
1329,231.33017,230.34952,309.30377,307.27124,307.34482,262.5678,316.3388,236.90817,197.65259,131.5857,0.15713641
1330,230.07054,229.53848,944.4135,849.77844,942.55396,910.0253,938.9349,916.5565,61.937866,177.29736,0.03511712
1331,230.9836,230.67374,834.72345,513.7896,758.4125,388.74396,782.60925,423.01102,139.08203,12.010498,0.64449537
1332,232.49704,235.65927,388.3951,736.75745,710.14764,1007.04565,577.0253,1162.8418,289.42505,718.29956,0.3457945
1333,221.5846,228.70691,1519.239,956.001,1654.5424,1037.871,1585.3619,1087.0339,246.14014,483.8098,0.45808077
1334,224.84122,232.1794,2312.4187,2495.3975,2350.269,2433.994,2354.198,2364.4443,112.42981,289.62402,0.03500011
1335,226.1229,233.02849,2239.0024,2169.5862,2294.5317,2208.3542,2324.442,2224.5422,320.25085,541.89453,0.03827656
1336,227.76129,233.2838,882.4494,929.2996,742.22076,813.29834,677.8425,771.0428,342.1112,727.3999,0.0913876
1337,227.92606,233.64401,1174.9703,1427.5795,992.86633,1346.5544,936.60675,1357.875,170.08667,964.9182,0.30237237
1338,226.86734,232.78322,2302.7253,2217.3176,2230.7346,2228.0637,2248.914,2381.3872,1007.95166,1112.3633,0.0011980351
1339,230.92502,239.21977,4573.1978,3982.7905,4464.0425,4085.1006,4560.7686,4310.7144,1370.9796,1284.6973,0.08865027
1340,231.89154,240.02922,266.1631,275.96228,277.819,273.30618,285.88315,249.24974,271.2024,301.969,0.016376741
1341,228.18742,235.0715,3787.2874,3218.6978,3642.5198,3154.7332,3721.2305,3277.6562,341.53748,441.91162,0.14352463
1342,233.96286,241.31264,2358.9878,1790.4324,2368.0754,1956.7969,2382.3174,2091.4946,1169.1711,732.2229,0.19019225
1343,233.77032,242.4792,502.34097,718.50745,491.7546,840.0576,354.16263,728.41077,166.19385,330.42847,0.5230512
1344,229.47354,231.55989,3207.412,2144.829,3345.1953,2447.9146,3160.619,2733.1262,2962.7234,2158.601,0.30977514
1345,229.56949,234.0733,2946.2515,2258.6118,2924.7698,2381.2622,3027.3381,2615.7578,1552.6868,1361.4465,0.20486403
1346,229.6069,234.75066,306.8399,362.95596,505.01233,322.2579,451.47937,282.5617,451.79138,216.0437,0.4418252
1347,226.80046,232.18259,890.0225,869.69934,912.65936,873.2124,937.7883,876.6541,382.15698,280.78125,0.044176698
1348,228.5014,233.98631,2246.9092,2274.3354,2326.5847,2368.4814,2367.299,2381.4727,696.0785,783.50586,0.01784713
1349,230.23528,236.16933,1519.5559,1310.008,1442.4817,1293.488,1449.0442,1293.2435,499.8346,533.49,0.108914696
1350,223.90288,232.48706,1406.4452,1130.8002,1499.7518,1134.5148,1538.5865,1167.2571,87.11731,205.27588,0.27729696
1351,225.34267,232.92679,601.9857,810.7141,620.7925,796.0981,690.9311,814.64124,160.84045,160.93994,0.24745114
1352,226.16016,233.42818,1369.3063,1228.4525,1334.2703,1203.5781,1302.3491,1170.9506,119.50928,246.31226,0.10299444
1353,228.27666,235.14288,752.6661,853.86816,842.38403,886.829,896.5066,925.9515,34.609985,245.31494,0.051404826
1354,231.38725,237.20566,342.71503,343.087,473.69794,334.86697,564.4733,374.11993,519.32434,81.329346,0.3434009
1355,232.8332,239.01353,761.4328,930.69763,771.2649,894.8954,742.3207,849.7208,222.84363,386.1023,0.14840168
1356,233.07133,234.48796,9554.987,8230.842,9607.393,8351.112,9732.664,8467.494,2335.9229,2503.5596,0.13990924
1357,231.32503,234.1962,3245.5654,2905.7712,3219.6116,2883.7256,3216.3396,2921.284,1378.3887,1594.9219,0.11006634
1358,229.35017,232.64957,818.10236,810.79785,729.9662,739.96136,743.2612,764.917,3.034668,206.77124,0.013599553
1359,228.37134,231.4439,878.72687,613.43823,961.1309,626.8249,1000.6388,613.76733,658.36,713.41187,0.42105207
1360,230.28224,233.24104,1439.0242,1623.0243,1512.9766,1746.9806,1550.3192,1804.0784,262.77283,98.326416,0.14356264
1361,230.57913,233.8565,1155.1522,1157.5768,1215.2682,1174.6693,1278.4006,1212.8335,88.98071,84.71924,0.033974845
1362,232.30891,235.30777,1130.812,1293.136,1018.3243,1227.784,1007.5407,1200.4453,315.60425,355.20264,0.18650906
1363,231.4549,236.11757,1092.4905,770.6135,1129.075,776.7178,1166.3142,791.97723,346.90552,209.3042,0.3697749
1364,230.51448,234.58414,1217.4573,1136.8533,1240.4333,1108.7218,1211.5222,1092.8619,496.20178,274.57886,0.11213524
