frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
1169,279.2373,285.7647,558.1517,619.83246,489.37488,620.9566,493.83652,618.8167,78.881226,123.1781,0.2370134
1170,280.0253,286.91232,385.18948,485.35925,378.89697,465.29434,366.39194,463.64438,177.0227,65.90637,0.20468672
1171,280.06625,287.27786,49.071144,97.728516,51.10918,103.75794,45.026722,114.60887,15.075226,16.862183,0.67992175
1172,280.42838,287.61005,256.4254,197.21771,214.6823,164.05031,175.7432,187.6362,181.07071,107.00806,0.26737592
1173,279.28458,285.468,284.16687,148.96196,217.37166,265.94025,240.86238,317.7605,283.97995,127.79846,0.20098239
1174,279.92654,285.8393,155.83603,171.28731,109.733955,183.61365,93.451225,196.19365,53.404694,64.63989,0.5037007
1175,279.39337,284.875,731.7036,879.4879,700.5396,874.3414,708.9283,866.6569,2.948761,61.89087,0.22071733
1176,281.06354,287.48715,1606.9293,1236.2303,1391.6295,1123.7687,1420.8557,1107.5823,307.73096,90.529175,0.21297689
1177,281.1155,287.9163,387.07764,364.5482,471.55945,368.88565,532.9283,361.01126,226.25572,97.94922,0.24433197
1178,280.915,287.97302,1165.8636,1249.0957,1103.9169,1199.2621,1087.4705,1173.4644,26.49292,43.180542,0.08279445
1179,280.44815,287.74088,512.73096,512.18396,487.6912,500.82913,482.1799,487.9981,106.66519,45.013428,0.026581021
1180,281.417,289.55826,691.12897,870.8649,646.4376,901.6905,661.7179,914.5259,136.39053,280.36926,0.32975677
1181,281.32565,288.7467,1160.638,1158.9282,1109.7438,1136.5603,1103.7493,1108.7598,233.85101,174.33899,0.023876132
1182,280.90942,288.23373,465.75674,262.0509,448.74832,241.71939,440.1729,233.41255,61.709824,9.884644,0.5996774
1183,282.1162,289.65253,884.84076,1046.7028,863.9335,1006.8189,870.8899,989.5075,177.10854,143.10669,0.15275718
1184,282.36716,290.0525,720.64386,479.58173,653.4887,432.4643,643.5801,427.22064,60.254135,92.68738,0.40706074
1185,282.08072,289.3882,170.0003,220.0184,160.31009,197.71036,160.24802,187.2882,3.305359,49.903564,0.20892811
1186,281.88907,288.9946,472.36548,479.22382,478.4457,492.09323,480.1413,497.3276,100.91492,1.3220215,0.028123595
1187,281.52014,289.62732,182.22469,303.13132,230.02882,282.3165,205.07773,266.57425,244.20029,1.7993164,0.20411105
1188,283.56308,290.84738,1977.4315,2211.2766,1940.934,2143.7595,1971.6461,2146.2307,246.75331,164.55688,0.099310055
1189,283.59274,290.63663,1224.9785,1480.3911,1194.6368,1461.5258,1186.3527,1443.7604,103.150024,66.34338,0.20095827
1190,284.69135,291.63235,445.86334,496.92645,451.8286,491.3182,458.15436,483.30154,173.4123,32.4292,0.08374007
1191,284.71588,291.63538,221.3762,172.16171,231.30194,194.08118,268.13382,195.6711,168.79214,42.68799,0.17499879
1192,283.72778,290.4031,222.07977,295.2691,262.08835,332.02225,307.42743,347.5595,16.223412,132.49695,0.23542383
1193,283.02097,290.20258,375.17798,340.83115,392.2624,346.06857,399.60425,345.37183,220.63474,90.427246,0.12513039
1194,283.5227,291.05475,308.69955,303.7143,326.75824,301.3667,324.19705,304.12842,164.30168,42.841797,0.080848694
1195,282.4637,289.0208,222.55106,365.42242,227.23491,402.40088,232.43044,425.80402,30.019379,88.33191,0.5564041
1196,282.44308,288.77182,169.41017,160.63898,179.42468,149.11784,177.13084,153.8519,170.88745,49.53003,0.18449263
1197,282.2081,289.25098,841.36975,988.37476,859.737,1022.6703,853.45746,1029.5382,263.1809,75.460815,0.17311163
1198,282.26376,288.98715,644.6267,577.6466,640.93665,546.34216,636.766,511.63272,140.90424,58.936768,0.1593467
1199,281.37784,287.16565,2115.665,2177.0923,2041.568,2190.2458,2009.2474,2181.102,201.35208,292.42432,0.07026672
1200,280.4121,288.29773,4981.6567,5837.84,4754.2866,5806.2104,4703.9307,5738.8525,629.07825,447.90283,0.19921862
1201,280.57086,288.13608,998.93195,1196.2726,911.6252,1156.9191,875.1141,1138.548,390.1651,114.75281,0.23716572
1202,280.93036,288.61035,81.00841,85.31281,75.14739,56.06038,70.68291,55.353317,87.52716,43.757935,0.29094335
1203,281.5836,289.50494,578.0945,460.43362,586.3175,467.1339,577.66565,469.70047,6.0432434,88.480835,0.2262726
1204,281.1001,289.16437,201.11674,272.13855,232.36726,281.17004,250.64577,288.38318,86.77368,22.089233,0.19006519
1205,281.7112,289.66766,723.0407,730.9876,692.03674,720.9079,693.83826,705.25,102.25006,92.958984,0.040866647
1206,281.01498,289.10837,185.23936,175.48593,196.63417,175.96938,205.33534,172.6971,87.21451,61.575928,0.110921085
1207,281.52536,289.59946,352.53098,336.09854,365.75772,358.5259,378.8768,355.74097,96.9371,31.99707,0.019969556
1208,281.35004,289.10553,948.13684,995.01587,908.0896,1000.84625,905.78455,991.35126,387.30377,254.00818,0.09718153
1209,280.71194,288.84232,1270.0669,1236.3412,1250.3805,1224.1055,1239.3512,1198.0737,35.88394,83.65112,0.021236755
1210,279.7576,287.77945,422.3943,380.9386,444.0727,407.70496,434.9303,417.51166,167.60178,72.93335,0.08539256
1211,279.16495,287.4471,376.7478,377.07388,366.69083,345.2741,397.1957,348.36722,85.3096,87.785034,0.06016228
1212,279.31912,288.4929,3746.8225,3859.1858,3754.393,3775.1416,3773.8926,3690.2275,294.07913,350.0891,0.0055112396
1213,279.10974,287.93384,890.48224,857.5297,887.05743,844.80164,898.9311,829.7924,50.76248,66.38611,0.048798192
1214,279.17853,287.55414,594.0977,710.30664,565.4465,691.03644,549.41437,688.0909,126.68976,15.4071045,0.19990715
1215,279.34927,286.4384,2302.5864,2463.1292,2239.3113,2472.8105,2234.4182,2437.8674,314.9669,304.12048,0.09910578
1216,278.6322,285.91354,435.63138,452.29233,452.46228,453.4123,436.08694,438.99252,215.59387,70.69031,0.0020974476
1217,279.04617,286.45502,124.95761,277.8592,69.64702,267.49664,111.38153,272.67313,35.757904,15.83252,1.1736814
1218,279.14343,286.4343,350.8898,308.3971,343.66788,306.51816,348.02097,313.0666,0.31600952,59.73816,0.11427412
1219,279.02713,286.3516,156.60175,212.61751,137.12672,214.94003,130.41219,217.20628,26.730652,36.011963,0.44203722
1220,279.38174,287.79166,860.07715,1013.4884,839.66614,1040.5084,838.0872,1064.4497,154.39835,237.18506,0.21364217
1221,279.17657,288.14816,128.60907,116.89611,128.25868,96.479126,138.13681,101.63853,26.398926,104.469604,0.2828145
1222,279.66843,288.65002,200.22993,257.7885,155.9852,234.88707,175.77219,238.548,49.902954,88.272095,0.40372205
1223,279.36035,288.1054,533.3716,707.55554,521.06976,692.7751,520.5948,685.31934,58.834686,65.68115,0.28291148
1224,281.65152,290.0424,1057.3455,593.4223,896.8672,616.72375,888.7504,736.3491,585.49915,290.68054,0.3701706
1225,281.9127,288.95142,1662.18,1809.0101,1621.159,1818.2311,1636.9052,1799.8245,131.18362,185.26001,0.114597075
1226,281.70456,288.79605,488.09033,613.98376,494.76105,612.3228,508.36688,591.02014,168.37189,4.706421,0.21238096
1227,281.98553,289.27838,152.13112,109.59634,146.36835,100.76695,143.908,112.12644,122.88422,79.18762,0.36903992
1228,282.58536,288.73764,1820.8527,2112.1877,1790.6287,2065.7288,1775.0397,2021.4459,442.64136,99.208374,0.14267355
1229,281.89175,288.03836,402.15698,519.5395,362.2663,481.3617,349.76166,471.29166,236.4817,61.87622,0.28234103
1230,282.41525,288.27493,400.91544,561.4344,364.16855,552.456,345.49496,549.85956,152.04697,65.81055,0.41082788
1231,282.28857,289.11356,924.5437,1108.4869,902.6654,1096.8997,889.50415,1080.4255,281.35046,128.56079,0.1942765
1232,281.8989,288.93405,176.03151,134.2198,162.32413,139.49217,155.50525,147.31033,9.981918,77.961426,0.15129703
1233,281.88467,289.07895,490.1372,562.2811,505.75394,562.9938,502.79074,554.93085,27.394638,31.674805,0.107115716
1234,281.6012,288.91995,388.299,466.05667,349.0739,437.96948,345.37555,439.63837,73.853836,78.71216,0.2258975
1235,280.96335,288.1928,419.9197,535.2611,405.10562,532.19855,403.41537,525.1995,74.46213,0.20446777,0.2711882
1236,281.50897,287.7427,2751.235,2276.2715,2590.6328,2158.509,2576.6213,2124.2698,243.80157,70.79346,0.18197975
1237,280.9467,287.47073,1911.192,2074.113,1885.4668,2047.2888,1871.6582,2041.9825,88.01758,57.789307,0.08229447
1238,280.6062,286.37387,53.0501,94.96944,83.84987,221.62865,86.33202,231.82877,33.24463,216.40198,0.90205216
1239,280.45935,286.12314,26.485394,138.867,19.296576,127.90195,46.75348,141.11992,14.544678,55.004272,1.4756314
1240,281.43384,288.4444,660.52374,865.77783,637.8544,952.37823,638.66547,964.65485,102.72476,260.45227,0.39556962
1241,280.7888,286.98248,788.02673,741.6552,767.29535,731.609,750.15967,718.1353,124.898224,68.93982,0.04761657
1242,280.13116,286.30432,54.404625,85.70634,69.03687,99.86997,77.63449,107.16207,31.705933,74.77356,0.36508998
1243,280.44888,287.06842,501.7239,522.21027,476.12393,543.0285,473.6543,539.8727,41.33133,56.94519,0.13129453
1244,280.3543,287.046,284.40692,388.8617,307.21295,395.27,291.55246,387.3766,152.52548,26.616821,0.2507023
1245,279.47162,286.009,198.1917,181.60239,197.04872,208.03146,194.38898,222.44035,62.329865,59.29138,0.054225028
1246,279.20142,285.24753,155.32666,139.55165,141.67754,195.60039,177.1052,237.09377,102.714386,179.93103,0.31975323
1247,279.0701,285.48157,644.38336,736.82416,620.54596,720.2402,610.9487,703.4998,99.55673,45.143433,0.14871009
1248,282.4687,290.25366,2187.9856,2498.4954,2075.82,2527.3975,2073.7983,2503.875,99.10126,495.38452,0.19620076
1249,281.8793,289.90692,158.88272,214.57404,220.44821,205.20602,227.99777,203.94424,74.58023,14.979858,0.07161769
1250,280.0043,286.78342,1566.3174,1547.3462,1408.9674,1694.5193,1445.6543,1779.6176,293.76572,487.6715,0.18402004
1251,279.30527,286.3014,274.9854,59.022923,181.08524,137.69778,181.74278,165.7278,128.42438,71.8988,0.27220678
1252,279.64212,286.6487,585.1898,546.06384,572.29517,530.5585,567.9403,539.18274,105.3569,164.73267,0.07568855
1253,278.409,283.9093,147.3778,406.1167,174.3387,342.002,137.05788,337.9961,83.49213,53.847046,0.649429
1254,277.4624,283.54086,244.81471,148.22926,286.23904,63.59432,334.4918,35.141502,202.29233,97.39929,1.2728616
1255,278.96576,284.55475,155.54967,303.31293,167.79117,308.51324,207.96588,320.34048,47.5708,17.537842,0.59089136
1256,279.15918,284.47134,159.8476,117.93588,186.9691,139.37384,198.88693,137.87132,29.519348,24.830933,0.2916886
1257,278.79956,284.1077,843.76685,846.4124,834.5123,837.43146,822.77155,822.87695,14.047699,93.239746,0.0034918976
1258,279.85052,285.46277,243.605,114.588005,137.42719,52.3502,105.94178,75.895515,198.33511,94.521484,0.8965976
1259,278.73752,284.7126,407.52667,366.51642,362.7079,381.0196,357.188,380.67593,178.56552,77.70325,0.049243055
1260,282.8223,291.06668,757.5283,506.631,692.9345,173.05061,798.1843,291.10284,538.898,100.232544,1.2006763
1261,283.03638,292.1181,903.1805,926.02783,855.7652,875.74744,858.01056,860.74567,145.23781,52.7594,0.023080673
1262,282.90707,291.3773,822.4638,883.9011,771.6839,804.65485,731.4006,779.4324,478.17078,47.287598,0.041832313
1263,282.9656,290.8668,1911.3005,2329.1248,1846.8196,2293.6882,1829.9744,2239.5413,394.01727,12.276001,0.2158521
1264,281.9951,290.63657,540.1192,677.02893,578.6175,644.8486,537.6617,637.4335,399.36285,2.1490479,0.10826795
1265,281.88565,290.3369,171.69351,179.4102,167.66292,198.05095,176.98106,195.53523,159.33655,118.2605,0.16618474
1266,281.62802,290.04062,217.08665,195.8665,215.08742,219.28505,228.39287,245.06691,165.42534,161.46362,0.019327339
1267,282.20093,290.2607,227.32855,237.7373,212.94475,205.8769,208.01855,209.64722,82.12204,29.89502,0.033751074
1268,281.89023,290.85034,359.12305,282.59082,314.0312,324.3398,309.31097,355.16217,127.264175,46.904297,0.032296658
1269,281.33374,290.01733,630.0462,773.8827,615.1375,775.4563,599.70905,750.83234,159.76707,149.80957,0.23057602
1270,281.21237,289.8961,108.337776,180.68369,103.846466,211.22147,125.752045,250.85231,59.478912,193.02307,0.681599
1271,280.29816,289.2069,229.3745,430.65677,271.31168,460.99805,328.22147,537.345,202.55684,250.34302,0.5180496
1272,283.70386,290.9499,1514.9783,1494.3457,1475.4243,1440.7048,1554.2683,1430.285,368.7522,13.760376,0.023812033
1273,283.25403,290.2886,245.13324,121.37875,212.5765,183.61372,169.46913,264.6455,162.37216,112.596436,0.14620644
1274,282.33206,289.1363,1029.4618,1033.6508,1049.0802,990.6037,1010.4794,974.5481,463.20996,18.325195,0.05733879
1275,282.5007,289.425,1599.4021,1582.4291,1567.7196,1537.5957,1567.7776,1508.559,188.76587,231.09924,0.019401507
1276,281.93106,289.36783,485.73306,432.8456,479.06876,458.68613,510.1987,490.54587,201.73027,174.1394,0.043471124
1277,282.2791,289.8466,279.08353,159.59831,208.17831,145.00546,199.20314,173.51999,52.48314,46.75293,0.3577336
1278,282.53247,290.10037,700.0163,788.6186,697.88495,788.4232,700.25446,770.7241,85.24094,52.84912,0.12182975
1279,282.4115,289.44952,1069.882,981.7564,1037.0608,1006.1472,1022.04095,1012.4194,138.65494,117.86255,0.03025984
1280,282.18454,289.73904,268.2878,316.88223,305.9242,311.18695,324.58786,299.52643,275.07532,65.52673,0.017056106
1281,282.43454,290.401,222.10078,216.02797,225.33441,199.98085,215.012,187.1575,24.253006,4.077759,0.11922244
1282,282.5144,290.76425,319.7116,130.37747,287.4565,59.19322,279.6691,82.60548,11.0321045,12.896118,1.316968
1283,282.73865,290.40826,1009.1778,1166.5916,1008.8476,1166.9763,1014.6406,1147.2476,316.43213,220.76233,0.14535066
1284,285.15344,292.52332,4782.041,5603.4775,4648.2676,5585.068,4662.998,5544.0073,229.60022,451.6693,0.18308796
1285,285.56656,292.5237,751.98315,899.0204,709.8243,898.8992,708.3418,907.61084,88.05336,192.89124,0.23506203
1286,284.55243,291.63574,452.94693,701.71857,396.78198,682.03107,385.51163,669.7917,143.8063,12.8063965,0.5288203
1287,284.5914,291.32544,1676.2905,1830.7117,1657.4702,1812.628,1657.4364,1783.8134,187.33353,41.16394,0.089425616
1288,284.62186,291.43375,106.57068,276.94357,70.60993,263.53574,75.0375,256.62024,9.981079,12.522583,1.1547408
1289,284.159,291.28546,495.41882,622.45917,458.34213,614.38196,458.86172,608.5118,50.35698,105.4895,0.29092255
1290,284.4647,291.55148,396.31058,397.33533,416.75482,418.36227,437.79575,436.03436,303.89404,169.92004,0.0038496456
1291,285.06015,292.61157,1059.1527,1041.6311,1078.4115,1039.23,1063.3496,1002.7044,176.52863,11.329956,0.037004862
1292,284.65115,291.93826,218.20724,220.8953,193.75082,202.67332,182.41112,208.17297,35.126724,61.627808,0.04501492
1293,285.5044,292.72766,446.57278,501.90845,465.09735,510.70645,461.60187,488.4659,116.61774,47.94861,0.09348006
1294,285.66006,292.9244,330.73804,221.76341,333.16818,230.28687,337.42343,220.35274,105.64682,162.05627,0.3651802
1295,284.7389,292.37183,1161.8439,1064.3811,1176.5648,1040.447,1173.9972,1014.3595,58.688965,163.61023,0.122793935
1296,284.8403,292.26428,2842.9565,2932.9612,2773.928,2972.6768,2796.1826,2964.7183,43.486786,675.0043,0.069170855
1297,284.6242,292.6848,343.69046,420.28793,304.37155,407.87997,332.14902,412.28394,128.13133,273.41858,0.29065132
1298,284.7096,292.19592,1345.8578,1388.4209,1320.3071,1354.3385,1324.8347,1330.2318,108.033905,35.944214,0.02544739
1299,285.7181,293.03714,618.40375,569.40594,633.2421,554.43555,631.563,549.698,109.738235,70.38208,0.13270701
1300,285.79626,293.22498,497.59784,522.5883,499.00137,511.84372,504.71863,492.5646,205.81863,82.614136,0.025409129
1301,285.14078,292.33203,240.97533,304.07925,247.85056,305.08478,230.84395,318.1515,213.04497,19.682617,0.2070196
1302,285.83084,293.31006,251.22508,116.5806,228.02547,82.50622,234.56902,107.41382,121.66481,59.56299,0.9372265
1303,285.5856,293.14853,195.07632,191.6494,215.94855,206.4147,224.2715,207.69595,36.744156,37.409668,0.045145236
1304,285.29538,292.90817,309.29785,195.1383,242.1556,173.2892,221.64087,167.09947,28.288956,57.946777,0.3315309
1305,284.8211,292.5852,120.042854,132.79863,97.79056,143.94974,120.619156,167.71227,219.77478,81.587524,0.38189065
1306,284.64838,292.12067,312.48608,409.31003,309.55353,401.24518,316.4629,393.50128,52.01172,35.36194,0.2579961
1307,284.33173,291.9257,1089.3945,1161.3018,1060.65,1146.293,1056.6742,1113.627,121.86882,65.97168,0.07761229
1308,286.20956,293.20132,422.60025,590.4021,558.72205,534.9168,582.47876,513.9727,446.1307,58.984375,0.043533996
1309,284.66022,292.21936,260.63782,209.92545,407.04422,240.12314,478.72983,265.91095,455.92554,135.36804,0.5158514
1310,284.71356,292.30322,140.86252,260.43268,158.44983,242.08247,158.81042,257.14273,211.48933,21.930542,0.41760752
1311,286.37338,293.0804,1306.6902,1567.4764,1272.9186,1576.0316,1263.5376,1562.9932,213.98029,205.24414,0.21278928
1312,286.8083,293.33557,367.6926,428.5636,331.97034,412.66223,309.35724,401.32016,118.68137,69.46655,0.21672943
1313,286.97247,293.61627,152.94937,67.2259,110.682495,20.277613,86.18808,33.55277,135.6498,45.5896,1.3806477
1314,286.32547,292.428,625.6705,610.37115,567.2308,573.7095,547.0164,547.33856,10.401955,54.240723,0.011356772
1315,284.55096,290.7167,308.1433,114.91969,350.58124,135.87825,343.39902,197.96901,227.50687,46.362305,0.88271683
1316,284.41434,290.88455,720.5935,741.34283,703.29626,718.33234,693.5728,703.5882,154.5633,13.153076,0.021153305
1317,284.49023,290.87604,272.6619,329.73102,254.95216,311.24634,251.14351,306.27112,26.532364,20.881958,0.1988496
1318,283.7671,290.55792,311.23752,194.52994,287.26837,206.81229,263.57193,218.32541,160.81741,102.82837,0.32567996
1319,284.45575,290.90707,473.2268,506.99774,453.52725,499.17877,448.54877,466.39774,318.087,160.42358,0.09583548
1320,288.21826,293.92612,2455.741,2933.6392,2409.7388,2904.343,2418.5713,2847.1685,196.36833,77.021484,0.18614852
1321,288.93027,294.6247,257.1965,230.20837,214.61237,207.33496,151.1554,204.76152,134.22859,12.407837,0.034494374
1322,288.47134,294.5938,379.89685,360.1538,383.40912,356.7934,395.3441,357.3367,187.46246,151.71387,0.0719147
1323,287.31973,293.7998,1427.0679,1440.6244,1423.3533,1460.997,1423.3303,1447.8466,269.2428,275.73242,0.026102016
1324,287.55063,294.17023,835.59875,879.02655,795.44037,864.3736,788.6283,839.8893,267.52234,34.16626,0.08306139
1325,287.9987,294.135,392.26718,369.53235,397.9366,362.66638,380.83575,354.74597,139.8571,73.85315,0.092742816
1326,287.6428,294.2611,213.4987,127.13815,124.695175,179.13858,54.02975,229.1742,193.0043,138.11462,0.3583763
1327,286.78928,292.74893,1637.3507,1945.4546,1537.126,1885.7396,1524.0164,1846.9122,240.38422,190.54016,0.20369695
1328,287.33698,293.43704,197.44127,165.8134,175.59401,152.5439,194.15353,171.69833,244.36752,136.68274,0.14049038
1329,287.8691,294.06467,226.28456,145.4012,235.63307,132.69424,226.17107,123.8857,157.77061,1.2182617,0.558953
1330,287.6204,293.25314,668.73987,838.6029,668.1735,853.59186,664.69403,845.33276,85.524864,36.92749,0.24368846
1331,289.1164,294.87997,1080.5674,1144.974,1116.082,1124.7012,1123.5945,1147.2445,337.98703,8.216553,0.0076929713
1332,287.87622,293.52264,1651.8523,1687.0275,1574.3682,1566.4215,1538.6389,1531.0431,601.7096,109.072876,0.0050602914
1333,287.6559,293.59195,2290.701,2243.9324,2218.2712,2183.8274,2186.961,2112.5742,39.13719,24.7052,0.01564883
1334,286.30115,291.85147,1217.5269,937.2623,1194.3394,906.1188,1177.5801,881.5292,37.184296,26.375732,0.27443594
1335,286.3065,292.07925,1207.8506,1465.6033,1165.2578,1428.186,1176.6095,1402.0105,239.72351,214.06677,0.20276377
1336,285.77362,291.42645,661.8429,756.21497,638.2867,730.1884,635.6958,709.147,245.46829,153.27454,0.13431261
1337,286.6728,292.32104,349.57584,421.8231,334.04785,398.514,307.93854,414.3858,100.527,135.00305,0.17600194
1338,285.86752,291.95526,1225.8573,1191.8677,1165.6924,1180.8964,1156.7474,1166.3123,208.95943,212.00684,0.012958366
1339,285.3433,290.96506,1389.5631,1558.3602,1355.4329,1556.4686,1350.3456,1525.4119,95.99213,203.98376,0.13807869
1340,285.40994,290.8752,661.7954,671.6562,659.2395,672.4014,652.98486,667.9342,75.34237,1.9195557,0.019767981
1341,285.42096,290.78342,283.6041,334.64462,296.41617,327.65738,312.89954,317.95453,38.21518,60.268555,0.10012028
1342,284.9617,290.1936,986.79175,1212.691,962.8721,1222.0656,964.5639,1208.1492,99.49036,169.25537,0.23725483
1343,288.62448,293.4285,1888.0696,2377.263,1906.545,2380.5918,1937.3497,2370.7236,760.1639,444.40125,0.22114842
1344,286.0761,289.55875,3702.6565,4460.0317,3681.52,4479.835,3678.9905,4409.692,1079.5459,767.39136,0.19563293
1345,286.4098,289.69193,1112.9205,1273.0782,1121.7983,1280.9705,1116.6399,1274.5781,279.00885,277.02698,0.13249058
1346,286.67075,290.0856,520.73645,595.0169,494.33896,566.38214,477.5148,575.33746,74.342155,18.881836,0.13583812
1347,286.6526,290.00967,69.12137,54.4583,117.78366,40.623558,146.32655,55.59872,180.18463,162.15088,0.9741993
1348,287.0487,290.7256,349.62567,546.761,284.6264,533.6046,290.01358,519.8891,50.861206,181.57776,0.60857683
1349,286.65088,290.23257,250.63116,273.63898,251.6286,255.73076,248.0648,247.45613,57.071495,49.888306,0.016170619
1350,286.13577,290.167,215.80115,159.7293,220.87355,170.3908,219.2393,171.93712,120.317,91.67908,0.25804937
1351,285.41708,289.30786,780.943,931.8074,765.31866,923.6834,753.8782,910.51935,34.098434,87.59277,0.18752463
1352,285.3472,289.18484,66.28245,94.10348,69.84706,121.28776,77.01829,134.861,10.540848,55.24414,0.53826606
1353,285.44562,289.14447,189.88719,221.14764,158.42651,193.35237,156.8189,185.89915,16.200943,24.725952,0.1985671
1354,285.58307,289.51505,530.81036,478.24347,536.25916,452.4839,523.2777,452.8987,70.29453,158.59192,0.16945812
1355,285.9387,290.3558,834.68866,1026.5734,811.95416,988.4771,812.2324,927.0489,163.1659,61.340942,0.19608963
1356,285.6945,291.93494,2043.8787,2350.1206,1994.5547,2271.893,1949.208,2259.2007,182.5632,221.10474,0.13000904
1357,284.99405,291.02783,295.05176,483.5686,228.14781,418.62204,219.14032,394.57068,36.811256,57.920532,0.5890016
1358,284.6509,290.934,376.61972,282.60626,376.51816,306.59943,367.42984,296.38556,136.74147,181.87317,0.20470484
1359,286.06525,291.8123,1227.1852,1429.641,1222.1344,1439.985,1231.1602,1446.9497,369.96667,191.02966,0.16366702
1360,286.33994,292.50375,611.34625,507.9027,607.71924,490.97934,597.5982,483.84842,101.51715,29.972534,0.21250577
1361,286.87817,292.67657,138.43901,150.0562,164.27142,156.19034,174.56808,179.62462,72.95082,37.609253,0.050434005
1362,286.48987,292.33124,135.25198,119.60185,137.15744,106.52235,142.39761,114.18221,11.217337,126.00037,0.2514373
1363,286.2699,292.40497,404.88998,330.33047,403.06616,367.08,412.31122,373.4891,89.90593,50.253906,0.09345285
1364,285.30707,291.60284,487.57523,483.82037,486.66003,492.52048,477.16293,481.49823,16.543869,43.936768,0.011970097
1365,285.11887,291.00397,522.9518,628.1848,478.3534,581.6577,434.70883,571.7458,214.21387,68.1311,0.19491178
1366,285.4408,291.75467,144.31969,99.22956,151.42325,61.75637,143.5351,54.41038,43.013725,35.716553,0.8412331
1367,286.35626,292.87228,512.2507,525.89166,499.56012,456.8723,483.49078,440.17032,256.14612,88.05481,0.08926465
1368,285.8756,291.67673,1938.521,2248.9194,1832.0496,2194.5261,1824.7914,2130.0718,288.45306,566.6638,0.1800421
1369,286.25012,291.95178,121.16489,281.2831,175.88226,339.28137,172.39085,327.3981,174.92683,303.25256,0.6343581
1370,286.37057,292.25565,391.60324,343.15463,345.02945,369.27527,292.2355,402.1688,156.46742,53.38318,0.06788649
1371,284.76758,291.0445,303.18158,359.45395,328.98672,372.92438,334.79218,378.61203,91.96976,18.737793,0.12519434
1372,283.73352,289.96564,630.77246,573.5245,587.06177,593.53235,560.14435,594.53796,173.96857,49.274902,0.010961567
1373,283.03955,289.22137,181.0756,200.24435,168.2732,189.57526,161.15762,187.37303,7.67128,45.894165,0.11905634
1374,283.77057,289.69595,373.85867,404.39517,384.60007,415.83435,390.45712,410.02127,93.26164,26.085815,0.07804333
1375,283.557,288.90518,1258.3142,1704.8235,1215.7366,1709.7742,1202.7091,1701.2231,205.32394,213.0481,0.3377445
1376,283.39545,288.94254,434.94702,461.89636,450.38162,450.61377,450.452,460.2693,253.39699,143.73962,0.0005153128
1377,283.0164,289.06406,161.47784,60.23174,128.19582,56.224304,157.98898,82.852715,96.72253,61.45935,0.7805169
1378,282.65796,288.79834,263.5994,126.59301,213.71169,51.39868,192.454,86.28694,269.51483,26.56128,1.2244939
1379,283.08783,289.5677,1392.6113,1343.3202,1335.064,1328.6696,1362.2714,1310.5298,275.76968,274.93652,0.004801088
1380,286.0073,291.72632,1806.7749,1939.4136,1622.6272,2110.5083,1633.9584,2177.571,454.90646,841.7468,0.26137874
1381,286.15952,292.06607,287.41946,409.48813,281.19086,499.6955,269.10056,527.82135,67.80493,404.33228,0.55963236
1382,286.166,292.3319,796.3028,924.4443,780.81,906.2482,768.62634,885.89417,205.30478,5.506592,0.14870647
1383,286.10065,292.54306,930.01385,1118.5792,914.7805,1136.1719,907.07086,1115.8448,41.01288,232.77649,0.21589127
1384,285.38705,291.79657,143.06522,114.54808,194.5875,138.63701,184.42409,146.06671,162.5782,128.68896,0.33581257
1385,285.73407,292.36957,630.58765,583.7338,635.41943,580.04895,624.75507,579.4798,118.83362,14.152832,0.09110971
1386,286.3524,293.20468,289.56778,270.23193,263.14444,256.92804,267.48868,265.06018,81.54285,130.91553,0.023905898
1387,285.42868,292.12756,244.34459,214.42781,267.6202,225.98488,297.26593,220.0068,98.46608,98.93494,0.16869895
1388,285.91132,292.45102,273.09357,166.79695,255.69923,167.58028,228.93347,190.38194,126.3492,45.460815,0.41636297
1389,285.67978,292.2386,378.27744,436.24557,365.81158,411.42737,344.46198,412.03278,216.05522,77.041626,0.11737905
1390,287.13818,293.3438,378.0883,319.52896,388.2825,344.16318,403.70557,364.40784,103.325806,101.19812,0.120471254
1391,286.18423,292.09497,1135.2483,1407.5032,1132.9113,1406.4822,1138.7195,1388.9331,193.30605,134.88953,0.21546161
1392,288.28802,293.71884,2536.5974,3001.3208,2540.5554,2922.4075,2607.327,2855.2854,104.16648,488.40454,0.13979669
1393,287.4993,292.5948,205.48416,97.6699,249.99222,82.012054,251.5741,73.98918,46.008835,105.08667,1.0119157
1394,288.44403,293.2976,199.14276,154.04427,120.29203,285.65744,25.554613,420.67764,59.31059,337.40417,0.81470937
1395,288.51514,293.66724,823.0502,907.6248,805.46796,887.12714,807.3969,862.08405,231.7115,131.21948,0.096489914
1396,289.31265,294.42456,388.16223,363.29886,392.56808,344.59418,395.08948,344.14706,79.10576,132.22595,0.13015835
1397,289.3377,294.42587,302.4526,301.89474,297.77432,278.27988,299.76294,269.95087,103.52602,2.8503418,0.067682676
1398,289.31836,294.74216,951.3293,1141.5822,944.22003,1145.565,915.6494,1113.4891,259.2213,158.6792,0.19269438
1399,288.75323,293.99963,201.85965,287.31894,212.53801,315.4229,238.26564,329.5932,76.68705,58.407593,0.38974437
